,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000045691,0.13832424295471502,0.0,0.0,0.13188391757731757,0.14475289093920632,Thtpa
ENSMUSG00000075122,0.13830030528951803,0.0,0.0,0.13185993744628682,0.1447289976818551,Cd80
ENSMUSG00000034990,0.1381988207573489,0.0,0.0,0.13175827296251771,0.1446277013349653,Otoa
ENSMUSG00000063430,0.13814766337781062,0.0,0.0,0.13170702492246622,0.14457663876673768,Wscd2
ENSMUSG00000021716,0.13805612663691488,0.0,0.0,0.13161532604713733,0.1444852715878311,Srek1ip1
ENSMUSG00000022146,0.1380520851039607,0.0,0.0,0.13161127735815956,0.14448123753885594,Osmr
ENSMUSG00000078616,0.13801014922798663,0.0,0.0,0.13156926724232015,0.14443937930575718,Trim30c
ENSMUSG00000029196,0.1379953537139986,0.0,0.0,0.13155444554107806,0.14442461117967859,Tada2b
ENSMUSG00000024366,0.1374643014466922,0.0,0.0,0.13102245524683365,0.14389454004449626,Gfra3
ENSMUSG00000029048,0.13746351963403355,0.0,0.0,0.13102167205595103,0.1438937596735356,Rer1
ENSMUSG00000049630,0.13739983818678111,0.0,0.0,0.13095787837441103,0.1438301956309039,C1ql3
ENSMUSG00000027220,0.13736246504904914,0.0,0.0,0.13092043939386716,0.1437928913704643,Syt13
ENSMUSG00000018126,0.13720244841386736,0.0,0.0,0.1307601410541928,0.14363316943331095,Baiap2l2
ENSMUSG00000084833,0.13720080821463637,0.0,0.0,0.13075849796918423,0.143631532253053,Gm12649
ENSMUSG00000051396,0.1371503027282184,0.0,0.0,0.13070790364039522,0.14358111971049262,Hspa14
ENSMUSG00000048747,0.1368183753158806,0.0,0.0,0.1303753931815141,0.14324980230459455,E130114P18Rik
ENSMUSG00000053964,0.13671014325296157,0.0,0.0,0.1302669713170893,0.1431417688357184,Lgals4
ENSMUSG00000052581,0.13663687490890836,0.0,0.0,0.13019357457323633,0.14306863484409518,Lrrtm4
ENSMUSG00000030306,0.1365406886374335,0.0,0.0,0.13009721984643,0.14297262484310622,Tmtc1
ENSMUSG00000063060,0.13645925527010933,0.0,0.0,0.1300156439563334,0.14289134061554243,Sox7
ENSMUSG00000032691,0.13630038545465203,0.0,0.0,0.12985649634174895,0.14273276150975744,Nlrp3
ENSMUSG00000071302,0.13628049312155188,0.0,0.0,0.1298365692483833,0.14271290555359709,2610044O15Rik8
ENSMUSG00000053957,0.13623760178881678,0.0,0.0,0.12979360298417722,0.142670092638259,Gm12474
ENSMUSG00000031994,0.13617108323603147,0.0,0.0,0.12972696827086364,0.14260369565244926,Adamts8
ENSMUSG00000024778,0.13594540671654534,0.0,0.0,0.12950089808897391,0.14237843114005896,Fas
ENSMUSG00000042228,0.13582812054766777,0.0,0.0,0.12938340759468445,0.14226135883191132,Lyn
ENSMUSG00000026475,0.13569872571772007,0.0,0.0,0.12925378755464673,0.14213219973292027,Rgs16
ENSMUSG00000040913,0.13564637954138492,0.0,0.0,0.12920135033301608,0.14207994885838976,Fbxw4
ENSMUSG00000029020,0.135484123740666,0.0,0.0,0.12903881255107344,0.14191798823388163,Mfn2
ENSMUSG00000039234,0.13545683194837307,0.0,0.0,0.12901147336292623,0.1418907460570506,Sec24d
ENSMUSG00000022951,0.13545203962648306,0.0,0.0,0.1290066727195384,0.14188596244641735,Rcan1
ENSMUSG00000042333,0.13540355805987495,0.0,0.0,0.12895810698541207,0.1418375689904179,Tnfrsf14
ENSMUSG00000041064,0.13536262151347223,0.0,0.0,0.12891709939426957,0.14179670681832376,Pif1
ENSMUSG00000028581,0.13522860806706782,0.0,0.0,0.12878285352381974,0.14166293669675054,Laptm5
ENSMUSG00000054135,0.13520177888302382,0.0,0.0,0.12875597783739837,0.14163615619754688,A430110L20Rik
ENSMUSG00000066842,0.1351675596729632,0.0,0.0,0.1287216993297465,0.1416019990687669,Hmcn1
ENSMUSG00000049571,0.1350900849333057,0.0,0.0,0.12864409039301578,0.14152466482895654,Cfap46
ENSMUSG00000038175,0.1350677980553631,0.0,0.0,0.1286217649257104,0.14150241835355046,Mylip
ENSMUSG00000020775,0.13500997073862234,0.0,0.0,0.128563837512392,0.14144469583815447,Mrpl38
ENSMUSG00000039110,0.13482713845809524,0.0,0.0,0.12838068904651348,0.1412621946195462,Mycbpap
ENSMUSG00000037060,0.13482237623126347,0.0,0.0,0.12837591858988734,0.14125744101002943,Prkcdbp
ENSMUSG00000073889,0.13475895096550364,0.0,0.0,0.1283123837448376,0.14119413048486643,Il11ra1
ENSMUSG00000057411,0.13471841796598297,0.0,0.0,0.12827178074451426,0.1411536707847164,Fam173a
ENSMUSG00000040652,0.13470705293109975,0.0,0.0,0.12826039608600756,0.14114232629836168,Oaz2
ENSMUSG00000048349,0.13469221557110664,0.0,0.0,0.12824553310940096,0.14112751576248397,Pou4f1
ENSMUSG00000022003,0.13463858706632298,0.0,0.0,0.12819181203947325,0.14107398418739556,Slc25a30
ENSMUSG00000085488,0.13447831988594183,0.0,0.0,0.1280312684563981,0.14091400645423013,4930557F10Rik
ENSMUSG00000006763,0.13447063064067374,0.0,0.0,0.1280235659584679,0.1409063310875147,Saal1
ENSMUSG00000037235,0.13445024092166313,0.0,0.0,0.12800314110088484,0.14088597816678247,Mxd4
ENSMUSG00000100120,0.13442421187434295,0.0,0.0,0.1279770672044162,0.1408599960873951,Gm553
ENSMUSG00000059013,0.1343579372782152,0.0,0.0,0.12791067845459342,0.14079384103997764,Sh2d3c
ENSMUSG00000029094,0.13417126128620863,0.0,0.0,0.12772368123586197,0.14060750147250015,Afap1
ENSMUSG00000020672,0.1341167050172636,0.0,0.0,0.12766903117460388,0.1405530434378997,Sntg2
ENSMUSG00000000876,0.13411617987210725,0.0,0.0,0.12766850512681616,0.14055251923813364,Pxmp4
ENSMUSG00000066894,0.13410287600620602,0.0,0.0,0.1276551783951394,0.14053923932125506,Vsig10
ENSMUSG00000028926,0.134053660958838,0.0,0.0,0.1276058787805481,0.14049011284847762,Cdk14
ENSMUSG00000052981,0.1337709056975646,0.0,0.0,0.12732263827248444,0.14020786586077294,Ube2ql1
ENSMUSG00000047446,0.13375805989768735,0.0,0.0,0.1273097704524281,0.14019504312733114,Arl4a
ENSMUSG00000026837,0.13366225165130302,0.0,0.0,0.12721379804069344,0.1400994068499845,Col5a1
ENSMUSG00000039956,0.1335998255971969,0.0,0.0,0.12715126508586602,0.14003709278161158,Mrap
ENSMUSG00000093674,0.13357478730601618,0.0,0.0,0.12712618393257777,0.14001209939214712,Rpl41
ENSMUSG00000021039,0.13355806555938787,0.0,0.0,0.12710943356521398,0.13999540762842483,Snw1
ENSMUSG00000001663,0.13352747482235466,0.0,0.0,0.1270787904789713,0.13996487173260375,Gstt1
ENSMUSG00000026880,0.1334162820890473,0.0,0.0,0.1269674075678401,0.13985387823571863,Stom
ENSMUSG00000021388,0.13340160619830407,0.0,0.0,0.1269527065884245,0.1398392286293202,Aspn
ENSMUSG00000039385,0.13329876793581466,0.0,0.0,0.12684969260174567,0.1397365744698627,Cdh6
ENSMUSG00000055972,0.13329759777124414,0.0,0.0,0.12684852043846473,0.13973540639934698,2810407A14Rik
ENSMUSG00000100775,0.1332523473261205,0.0,0.0,0.12680319271671653,0.13969023691790405,Gm29107
ENSMUSG00000022175,0.13319668979874777,0.0,0.0,0.12674744017692186,0.13963467893818315,Lrp10
ENSMUSG00000004508,0.13311153990992328,0.0,0.0,0.12666214500840867,0.13954968126786202,Gab2
ENSMUSG00000030401,0.13305369738744896,0.0,0.0,0.12660420385149357,0.1394919420936661,Rtn2
ENSMUSG00000027199,0.13295738211321548,0.0,0.0,0.12650772443582325,0.13939579881052824,Gatm
ENSMUSG00000022306,0.13293260463194,0.0,0.0,0.1264829047482539,0.1393710655550051,Zfpm2
ENSMUSG00000073414,0.13288275054439178,0.0,0.0,0.126432965763055,0.139321300428532,G6b
ENSMUSG00000029576,0.13280967207964028,0.0,0.0,0.12635976291042186,0.1392483523083289,Radil
ENSMUSG00000032047,0.13277205518383517,0.0,0.0,0.1263220820137561,0.1392108024797015,Acat1
ENSMUSG00000037818,0.13262671313118396,0.0,0.0,0.12617649285305851,0.13906571938347217,Abhd18
ENSMUSG00000101344,0.13230270675656602,0.0,0.0,0.1258519366085566,0.13874228929714655,Gm29183
ENSMUSG00000028864,0.13221253151646084,0.0,0.0,0.12576160857806054,0.13865227420129966,Hgf
ENSMUSG00000042331,0.1321907050144244,0.0,0.0,0.12573974510989058,0.13863048644545,Specc1
ENSMUSG00000025092,0.13213981155898824,0.0,0.0,0.12568876548384425,0.13857968331134948,Hspa12a
ENSMUSG00000021732,0.1319302512327164,0.0,0.0,0.1254788506980063,0.13837049453764924,Fgf10
ENSMUSG00000090086,0.13186387468172056,0.0,0.0,0.12541236199524713,0.1383042355531131,AI480526
ENSMUSG00000028382,0.1317996776010534,0.0,0.0,0.1253480565004429,0.13824015212377355,Ptbp3
ENSMUSG00000061436,0.13178375386053628,0.0,0.0,0.12533210587677307,0.1382242565655095,Hipk2
ENSMUSG00000059326,0.1317831258772092,0.0,0.0,0.12533147683332552,0.13822362969353574,Csf2ra
ENSMUSG00000020251,0.13152650444652045,0.0,0.0,0.12507442262525725,0.1379674619784626,Glt8d2
ENSMUSG00000032952,0.1315092982863583,0.0,0.0,0.12505718747887556,0.13795028620856375,Ap4b1
ENSMUSG00000036745,0.1314961251885628,0.0,0.0,0.1250439921917586,0.1379371363750443,Ttll7
ENSMUSG00000090523,0.13134927362653775,0.0,0.0,0.12489689342132129,0.13779054400564833,Gypc
ENSMUSG00000001105,0.13126525881457435,0.0,0.0,0.12481273730724876,0.13770667735270672,Ift20
ENSMUSG00000013846,0.1311612768573464,0.0,0.0,0.12470858059430415,0.1376028786383996,St3gal1
ENSMUSG00000018672,0.13106973574252578,0.0,0.0,0.12461688574999402,0.13751149872543364,Copz2
ENSMUSG00000020190,0.1310183090410175,0.0,0.0,0.12456537273345446,0.13746016253709067,Mknk2
ENSMUSG00000037801,0.1309610564135506,0.0,0.0,0.12450802405359174,0.13740301063595403,Iqch
ENSMUSG00000055839,0.13081631034070404,0.0,0.0,0.1243630353334028,0.13725851902807756,Tceb2
ENSMUSG00000025733,0.1307639362506198,0.0,0.0,0.1243105735130909,0.13720623694459252,Rhot2
ENSMUSG00000071604,0.1307599436317702,0.0,0.0,0.12430657420780834,0.13720225133818292,Fam189a2
ENSMUSG00000008384,0.13072606643445758,0.0,0.0,0.12427264028483997,0.1371684336327245,Sertad1
ENSMUSG00000029860,0.13067309701247262,0.0,0.0,0.12421958219848728,0.13711555720041171,Zyx
ENSMUSG00000041629,0.1306689298134037,0.0,0.0,0.12421540802560001,0.13711139731544858,Fam104a
ENSMUSG00000042002,0.13054972799914885,0.0,0.0,0.12409600682351746,0.13699240462336573,Foxn4
ENSMUSG00000027868,0.1305482899381685,0.0,0.0,0.12409456635824609,0.13699096908411817,Tbx15
ENSMUSG00000019789,0.13053886865284411,0.0,0.0,0.12408512932216818,0.13698156431895686,Hey2
ENSMUSG00000033610,0.1305188751525915,0.0,0.0,0.12406510240012178,0.13696160587333012,Pank1
ENSMUSG00000037295,0.13051210091931087,0.0,0.0,0.12405831684400213,0.13695484351613368,Ldlrap1
ENSMUSG00000043165,0.1304571551999991,0.0,0.0,0.12400327930759102,0.1368999941013999,Lor
ENSMUSG00000049288,0.1304241660438036,0.0,0.0,0.12397023504391101,0.13686706274704816,Lix1l
ENSMUSG00000094248,0.1304241119101735,0.0,0.0,0.12397018081986393,0.13686700870825644,Hist1h2ao
ENSMUSG00000097545,0.13041373462182762,0.0,0.0,0.1239597861995083,0.1368566495994911,Mir124a-1hg
ENSMUSG00000084897,0.1303392210192293,0.0,0.0,0.1238851481868766,0.13678226649307865,Gm14226
ENSMUSG00000013418,0.13032507284423056,0.0,0.0,0.12387097639793154,0.13676814308766888,B4galnt2
ENSMUSG00000044502,0.13024785713147935,0.0,0.0,0.12379363185504652,0.13669106251237584,Bod1
ENSMUSG00000022361,0.12990053106574911,0.0,0.0,0.12344572726478172,0.13634434334728016,Zhx1
ENSMUSG00000034127,0.12987795547463063,0.0,0.0,0.12342311412549203,0.13632180714901038,Tspan8
ENSMUSG00000051910,0.1298264620577172,0.0,0.0,0.12337153508878893,0.13627040355960088,Sox6
ENSMUSG00000027107,0.1298082616948004,0.0,0.0,0.12335330447187498,0.13625223493794153,Chrna1
ENSMUSG00000022893,0.12965039041449944,0.0,0.0,0.12319517094899268,0.13609463880175812,Adamts1
ENSMUSG00000056888,0.12943318780222984,0.0,0.0,0.12297760807365613,0.13587781420548573,Glipr1
ENSMUSG00000009471,0.12932644135401053,0.0,0.0,0.12287068479787962,0.13577125331083892,Myod1
ENSMUSG00000069378,0.1293171476838707,0.0,0.0,0.12286137573968767,0.13576197578850066,Prdm6
ENSMUSG00000101755,0.12927390031509636,0.0,0.0,0.12281805677875686,0.13571880354739332,Gm29507
ENSMUSG00000040283,0.12896682953756705,0.0,0.0,0.12251047838042246,0.13541226549756402,Btnl9
ENSMUSG00000022894,0.1289200235742453,0.0,0.0,0.12246359515077078,0.13536554062809983,Adamts5
ENSMUSG00000022367,0.1288577260630843,0.0,0.0,0.12240119484484739,0.13530335100626642,Has2
ENSMUSG00000018659,0.12866352641423318,0.0,0.0,0.12220667508209496,0.13510948735423012,Pnpo
ENSMUSG00000060402,0.128582841589909,0.0,0.0,0.1221258574047577,0.13502894198258708,Chst8
ENSMUSG00000044982,0.12837576643433068,0.0,0.0,0.12191844167781919,0.13482222433819438,Sft2d3
ENSMUSG00000017837,0.1282148006805706,0.0,0.0,0.12175721157727988,0.13466153610101378,Nkiras2
ENSMUSG00000015533,0.12796349563176476,0.0,0.0,0.12150549450289684,0.1344106636423411,Itga2
ENSMUSG00000002944,0.12795839561040626,0.0,0.0,0.12150038612843071,0.13440557239147358,Cd36
ENSMUSG00000042524,0.12795533413381904,0.0,0.0,0.12149731963774577,0.1344025161795347,Sun2
ENSMUSG00000024077,0.12778776919388263,0.0,0.0,0.12132948044735088,0.13423523920448138,Strn
ENSMUSG00000071715,0.1277338258338168,0.0,0.0,0.12127544887775765,0.13418138846935485,Ncf4
ENSMUSG00000038591,0.1277093673150859,0.0,0.0,0.12125095037645761,0.1341569719352531,Colec10
ENSMUSG00000054622,0.1276493657749343,0.0,0.0,0.12119085078455422,0.1340970733584661,D730045B01Rik
ENSMUSG00000018604,0.12760570830359846,0.0,0.0,0.12114712199995127,0.1340534907742647,Tbx3
ENSMUSG00000021668,0.12760238338753385,0.0,0.0,0.12114379165375588,0.13405017156051877,Polk
ENSMUSG00000040631,0.12758561259260393,0.0,0.0,0.12112699347159606,0.13403342952573866,Dok4
ENSMUSG00000051435,0.12745313527927252,0.0,0.0,0.12099429994871518,0.13390117926769596,Fhad1
ENSMUSG00000037509,0.12744687784526243,0.0,0.0,0.12098803230797123,0.13389493255273602,Arhgef4
ENSMUSG00000042377,0.12735762904502104,0.0,0.0,0.12089863798673912,0.13380583658085246,Fam83g
ENSMUSG00000055254,0.12729401766375464,0.0,0.0,0.12083492295047422,0.1337423340631728,Ntrk2
ENSMUSG00000062373,0.12727459075642802,0.0,0.0,0.1208154643975335,0.1337229403922155,Tmem65
ENSMUSG00000038178,0.12726989217900644,0.0,0.0,0.12081075816707255,0.13371824985257583,Slc43a2
ENSMUSG00000022148,0.12723603150294197,0.0,0.0,0.12077684234735062,0.13368444709289018,Fyb
ENSMUSG00000059336,0.12714926783804345,0.0,0.0,0.12068993745268601,0.13359783176284643,Slc14a1
ENSMUSG00000000168,0.1270829768210058,0.0,0.0,0.12062353859700722,0.13353165401336375,Dlat
ENSMUSG00000104414,0.12683637012599172,0.0,0.0,0.12037653124299204,0.13328546817577744,Gm37799
ENSMUSG00000024033,0.126599774352136,0.0,0.0,0.12013955182656703,0.13304927542671285,Rsph1
ENSMUSG00000026463,0.12642143825853894,0.0,0.0,0.1199609270457062,0.1328712426323146,Atp2b4
ENSMUSG00000002885,0.12638701245939932,0.0,0.0,0.11992644556686795,0.1328368753337843,Adgre5
ENSMUSG00000024942,0.126358486597017,0.0,0.0,0.11989787357905277,0.13280839793435298,Capn1
ENSMUSG00000013160,0.12633070559065085,0.0,0.0,0.11987004766194939,0.13278066411525674,Atp6v0d1
ENSMUSG00000098557,0.1263036518126619,0.0,0.0,0.11984295015861517,0.13275365627960103,Kctd12
ENSMUSG00000056498,0.12615845746103918,0.0,0.0,0.11969752130282045,0.13260870833127156,Tmem154
ENSMUSG00000027977,0.12606035016840944,0.0,0.0,0.1195992557135466,0.13251076737625628,Ndst3
ENSMUSG00000005413,0.12599450315284746,0.0,0.0,0.11953330252446502,0.13244503193145155,Hmox1
ENSMUSG00000029517,0.1259642858560461,0.0,0.0,0.11950303652356095,0.132414865815648,Ankrd7
ENSMUSG00000028917,0.1258502445466804,0.0,0.0,0.11938881151111179,0.13230101755780374,Plekhm2
ENSMUSG00000024066,0.12581352198802914,0.0,0.0,0.11935202983445033,0.1322643571276427,Xdh
ENSMUSG00000032766,0.1257336134792498,0.0,0.0,0.11927199274581167,0.132184583749848,Gng11
ENSMUSG00000028958,0.1255497584174177,0.0,0.0,0.11908784216381813,0.13200103928270868,Tmub1
ENSMUSG00000096926,0.125431534938418,1.33962015016473e-310,3.95518201997263e-310,0.11896942889268698,0.13188301529030516,Gm26823
ENSMUSG00000028717,0.12533888818146313,3.86594483715057e-310,1.14039670712406e-309,0.11887663353210952,0.131790524734749,Tal1
ENSMUSG00000061039,0.12522818510966646,1.37015611789537e-309,4.0381848449613e-309,0.11876575304274084,0.13168000815979136,Olfr920
ENSMUSG00000091337,0.12521374025439658,1.615976316655306e-309,4.76127376739925e-309,0.11875128504940333,0.1316655876273364,Eid1
ENSMUSG00000039474,0.12515406905272972,3.194399172571805e-309,9.40358896841862e-309,0.11869151829425535,0.13160601687344428,Wfs1
ENSMUSG00000079323,0.1249803248961808,2.318891103637754e-308,6.8122535359511e-308,0.11851749618208869,0.13143256492449837,Gm20661
ENSMUSG00000003134,0.12495762053407708,3.003910915515943e-308,8.822058489033606e-308,0.11849475552691359,0.13140989871801648,Tbc1d8
ENSMUSG00000003161,0.1249208982636665,4.565094878134868e-308,1.3403097117248583e-307,0.11845797457006384,0.13137323814662374,Sri
ENSMUSG00000026872,0.1248787132518074,7.382146404887851e-308,2.1661227713872803e-307,0.11841572216356151,0.13133112399023997,Zeb2
ENSMUSG00000027777,0.12485210029911487,9.996010084386798e-308,2.932241151184159e-307,0.11838906670613872,0.1313045557256468,Schip1
ENSMUSG00000109097,0.12477193822153648,2.4898958036141e-307,7.30174722467478e-307,0.11830877665442609,0.1312245281991033,Gm44536
ENSMUSG00000028102,0.12475399582585942,3.053933090168714e-307,8.953189944792477e-307,0.11829080562632399,0.13120661590799249,Pex11b
ENSMUSG00000028894,0.12471203327157651,4.92269664930039e-307,1.442759862045835e-306,0.118248776124844,0.13116472374393956,Inpp5b
ENSMUSG00000045083,0.12470716854415223,5.202783557365106e-307,1.524401862691212e-306,0.1182439036377156,0.13115986717537828,Lingo2
ENSMUSG00000032028,0.12459804842667574,1.799093212623437e-306,5.268208528911967e-306,0.11813460954503661,0.1310509299869887,Nxpe2
ENSMUSG00000034265,0.12454047448717612,3.460563977268452e-306,1.0118608120667987e-305,0.11807694387587737,0.13099345250170463,Zdhhc14
ENSMUSG00000032334,0.12433815357848287,3.4387204554705777e-305,1.0042991984435098e-304,0.1178743009652352,0.13079147019923923,Loxl1
ENSMUSG00000036452,0.12416136762484063,2.5491936380669007e-304,7.436387508946618e-304,0.11769723409027759,0.1306149796777143,Arhgap26
ENSMUSG00000018654,0.12412098882961116,4.0265757909444816e-304,1.1742711551310825e-303,0.11765679118887788,0.13057466830327588,Ikzf1
ENSMUSG00000037568,0.12410673595271351,4.731489552947482e-304,1.3794430183520355e-303,0.11764251568895256,0.13056043921942329,Vash2
ENSMUSG00000027257,0.12406445748718985,7.634390218877225e-304,2.2251210197835105e-303,0.1176001701322095,0.1305182313158309,Pacsin3
ENSMUSG00000032489,0.12388277344847407,5.954124459831861e-303,1.7328650930826136e-302,0.11741819804871488,0.13033685023795194,Kif9
ENSMUSG00000079597,0.12379277553150016,1.6450976184307265e-302,4.785042520159182e-302,0.1173280576083871,0.1302470022338433,Gm5483
ENSMUSG00000008892,0.12354477660333665,2.6959907139567076e-301,7.825807587682752e-301,0.1170796664930068,0.12999941585816707,Vdac3
ENSMUSG00000044681,0.12352637708408062,3.3168478540528607e-301,9.622419071809866e-301,0.11706123790885549,0.12998104691490148,Cnpy1
ENSMUSG00000018796,0.1234660104627516,6.545312380978236e-301,1.8971919944864455e-300,0.1170007759603488,0.12992078057862425,Acsl1
ENSMUSG00000039683,0.1233267847933301,3.134726370446437e-300,9.070388803375108e-300,0.11686133061722023,0.12978178601831558,Sdk1
ENSMUSG00000035455,0.12312684222251989,2.963066115049092e-299,8.566250693984076e-299,0.11666107301799604,0.1295821749005127,Fignl1
ENSMUSG00000034761,0.12301402616664654,1.050647609863293e-298,3.033923216469226e-298,0.11654807944178222,0.1294695456335521,Map4k5
ENSMUSG00000027761,0.1230133228969171,1.0589665384420432e-298,3.0570627553176767e-298,0.11654737506595615,0.1294688435277,Aadac
ENSMUSG00000029484,0.12279674744189543,1.1986969794842012e-297,3.455453962191413e-297,0.11633045929234144,0.1292526261866275,Anxa3
ENSMUSG00000049044,0.12273367236104155,2.4280711385113444e-297,6.995307227056595e-297,0.1162672852136447,0.12918965528686632,Rapgef4
ENSMUSG00000030546,0.12273172902022783,2.4814393367525824e-297,7.14700269802011e-297,0.1162653388235421,0.12918771515504124,Plin1
ENSMUSG00000028159,0.12269197439891347,3.8710459236314e-297,1.1146115530179673e-296,0.11622552183429873,0.12914802616866103,Dapp1
ENSMUSG00000032285,0.12265848114098035,5.629701038916382e-297,1.620524190822217e-296,0.11619197604753385,0.12911458819208838,Dnaja4
ENSMUSG00000084956,0.12254323967920612,2.0407631556791808e-296,5.871010229226642e-296,0.11607655396061976,0.12899953682672163,Gm16194
ENSMUSG00000035203,0.1225227635512687,2.565153054940038e-296,7.377489372850268e-296,0.1160560457574416,0.1289790944569698,Epn1
ENSMUSG00000098145,0.1223540064124837,1.6866425895191224e-295,4.8438902628349296e-295,0.11588702447564303,0.1288106153324553,Gm26936
ENSMUSG00000019230,0.12232070852446815,2.444941664354102e-295,7.019643021401384e-295,0.11585367451315712,0.12877737225609473,Lhx9
ENSMUSG00000017314,0.12231665091734038,2.5580816229725785e-295,7.342369755948848e-295,0.11584961056134603,0.12877332132720232,Mpp2
ENSMUSG00000020601,0.12231443163966318,2.6221605938214903e-295,7.5241336981965295e-295,0.11584738781358364,0.12877110570204453,Trib2
ENSMUSG00000041797,0.12225804283992328,4.915913172775926e-295,1.409782957492379e-294,0.11579091086547295,0.12871480968618315,Abca9
ENSMUSG00000037161,0.12225207359648113,5.25400081749673e-295,1.5063075738236038e-294,0.11578493229320896,0.1287088502622833,Mgarp
ENSMUSG00000058952,0.12224802059484871,5.496703283872986e-295,1.574986614290254e-294,0.1157808729577528,0.12870480392766562,Cfi
ENSMUSG00000053825,0.12220862403732703,8.525187890410737e-295,2.44204751945309e-294,0.11574141484456103,0.1286654721645985,Ppfia2
ENSMUSG00000035109,0.1221650961039713,1.3842646326088215e-294,3.962967742939655e-294,0.11569781892414718,0.128622015796839,Shc4
ENSMUSG00000100975,0.12213587934107287,1.9163601875524e-294,5.484717193910704e-294,0.11566855654103923,0.12859284705619878,Gm28875
ENSMUSG00000102574,0.12180478042201026,7.600302558389699e-293,2.1721356268618745e-292,0.11533694141548236,0.12826229156860272,Gm33206
ENSMUSG00000038102,0.1217416312132756,1.531676098255147e-292,4.376217423586135e-292,0.11527369391639736,0.128199245843515,Trappc11
ENSMUSG00000021575,0.12162641420633606,5.495558935333799e-292,1.5674725999240726e-291,0.11515829771185916,0.12808421751009452,Ahrr
ENSMUSG00000005107,0.12151488223030739,1.8905636138907787e-291,5.386221122195951e-291,0.11504659243587058,0.12797286800766824,Slc2a9
ENSMUSG00000030259,0.12148049507066368,2.766460905473632e-291,7.872683282508913e-291,0.11501215187796626,0.12793853707482886,Rassf8
ENSMUSG00000026637,0.12145517749382936,3.6611727930407015e-291,1.0412891902846135e-290,0.11498679499655443,0.12791326088513727,Traf5
ENSMUSG00000001995,0.12142166424658708,5.304813060391692e-291,1.5083346773931454e-290,0.11495322973423143,0.12787980240975969,Sipa1l2
ENSMUSG00000032611,0.1213279542851689,1.495387741064343e-290,4.248260628023702e-290,0.11485937440629648,0.12778624552376924,1700102P08Rik
ENSMUSG00000108616,0.12130629429897541,1.8999150723278885e-290,5.392889788043964e-290,0.11483768083672598,0.1277646209028577,Gm35040
ENSMUSG00000039159,0.12127950898354667,2.5544207124504657e-290,7.248639933173853e-290,0.11481085399973176,0.12773787931258615,Ube2h
ENSMUSG00000024190,0.12125707254936538,3.2730691487456815e-290,9.285302549633139e-290,0.114788382792715,0.12771547949709,Dusp1
ENSMUSG00000034959,0.12112255681676817,1.4454543778086822e-289,4.0936119450826456e-289,0.11465365872136378,0.1275811831705425,Rubcnl
ENSMUSG00000029156,0.12110447502558436,1.7646400148677027e-289,4.996149532468014e-289,0.11463554894313897,0.12756313085416723,Sgcb
ENSMUSG00000015134,0.12096863118253784,7.892577495905142e-289,2.230171657503572e-288,0.11449949497814713,0.1274275083109342,Aldh1a3
ENSMUSG00000036880,0.12094945222012089,9.750048449474033e-289,2.7534731571516613e-288,0.11448028636944593,0.12740836057302934,Acaa2
ENSMUSG00000033526,0.12088360871172393,2.013770318618556e-288,5.6837999396515836e-288,0.114414341118872,0.12734262422521556,Ppip5k1
ENSMUSG00000050721,0.12083053540860168,3.612345824554361e-288,1.0192849392083413e-287,0.11436118584774578,0.12728963725781237,Plekho2
ENSMUSG00000041078,0.12082684277136324,3.7622011709817634e-288,1.061269723831245e-287,0.11435748750886575,0.12728595062611098,Grid1
ENSMUSG00000028644,0.12081052253594415,4.5025067946538294e-288,1.2693844924313022e-287,0.11434114207622394,0.1272696569310421,Ermap
ENSMUSG00000031833,0.12076514656726867,7.418200682383085e-288,2.0896339950374887e-287,0.11429569606885481,0.12722435473551233,Mast3
ENSMUSG00000029338,0.12069802944485096,1.5519764076741132e-287,4.369302949532976e-287,0.1142284753994933,0.1271573466840276,Antxr2
ENSMUSG00000046182,0.12069057230121494,1.6845849722490155e-287,4.741303046014679e-287,0.11422100675478297,0.1271499016552339,Gsg1l
ENSMUSG00000021376,0.12062650534330696,3.406576208215843e-287,9.582492850114889e-287,0.11415684101720903,0.1270859387502328,Tpmt
ENSMUSG00000032387,0.12055768532303744,7.255116840052596e-287,2.039672994110935e-286,0.11408791494904383,0.12701723044260108,Rbpms2
ENSMUSG00000051184,0.12041363582051895,3.5257037036258656e-286,9.900880942504537e-286,0.11394364367572618,0.12687341456889856,Zfp524
ENSMUSG00000038112,0.12040027309852623,4.082207463703835e-286,1.1460436450600322e-285,0.11393026039504248,0.12686007350566872,AW551984
ENSMUSG00000064368,0.12039076466054409,4.530865396667892e-286,1.27164338946615e-285,0.11392073732965652,0.1268505804778692,mt-Nd6
ENSMUSG00000034035,0.12029194902132392,1.3384227744719038e-285,3.754341583371399e-285,0.11382176974675923,0.12675192491762144,Ccdc17
ENSMUSG00000053469,0.12027756630069782,1.5668552991884055e-285,4.393873525486275e-285,0.11380736492127567,0.12673756548600415,Tg
ENSMUSG00000051339,0.12010069082209406,1.086275644582979e-284,3.037683569862917e-284,0.1136302178245172,0.12656097618903395,2900026A02Rik
