,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000034487,0.010823786718422254,0.07560335043448198,0.08234466595099821,-0.0011159185036009169,0.02276040637285237,Kdelc2
ENSMUSG00000030292,0.010823504516289122,0.07561097615194616,0.08234931847946511,-0.0011162007384467212,0.022760124283861226,Smco2
ENSMUSG00000055198,0.010823070001587113,0.07562271891468875,0.08235845434676357,-0.0011166353035136493,0.022759689943363456,Gm12830
ENSMUSG00000086369,0.010784746560120847,0.07666427891371007,0.0834631684945641,-0.0011549631693395983,0.02272138184868341,E330017L17Rik
ENSMUSG00000052616,0.010780898958262236,0.07676949249687225,0.08357400699610727,-0.0011588112134578914,0.022717535785677184,Terb1
ENSMUSG00000100553,0.010765639582231383,0.07718792337089873,0.08402207468864135,-0.0011740723399842198,0.022702282509170446,Gm17751
ENSMUSG00000097286,0.010757153443500426,0.07742142665576018,0.08426877985779244,-0.0011825594498050688,0.02269379976013998,Gm26684
ENSMUSG00000075044,0.010753508915344712,0.07752188540643581,0.08437438294613052,-0.001186204394485191,0.022690156687225828,Slc22a29
ENSMUSG00000095026,0.010745324318975907,0.07774787479351603,0.08460159650447217,-0.0011943899250957135,0.022681975357769408,Gm3336
ENSMUSG00000043372,0.010744320395582993,0.07777563157586533,0.08462804939065084,-0.0011953939629726447,0.022680971834986206,Hexim2
ENSMUSG00000047969,0.010735714918126225,0.07801388965273655,0.08487977571363944,-0.0012040004207812956,0.022672369790507706,Olfr1093
ENSMUSG00000028950,0.010701820232429262,0.07895811065789278,0.08588915391093502,-0.0012378989506199917,0.022638488609208342,Tas1r1
ENSMUSG00000041698,0.010701784498970085,0.07895911098581437,0.08588915391093502,-0.0012379346881173747,0.0226384528899717,Slco1a1
ENSMUSG00000111324,0.010693951639356965,0.07917863416762529,0.08612031303254047,-0.0012457684321786871,0.022630623147237263,RP23-396C4.1
ENSMUSG00000036951,0.010691532573739405,0.07924653095718699,0.08619034411539182,-0.00124818777064913,0.022628205043926746,C130079G13Rik
ENSMUSG00000050541,0.010685545702657449,0.07941477022543293,0.08636949894019177,-0.0012541753164052882,0.022622220553828325,Adra1b
ENSMUSG00000051650,0.010680130041850007,0.07956720774796086,0.08653145307529833,-0.0012595915867784663,0.022616807046096726,B3gnt2
ENSMUSG00000073600,0.01066779668259803,0.07991524919930824,0.08689840995355932,-0.0012719263316111789,0.02260447858754139,Prob1
ENSMUSG00000036894,0.010652099846819885,0.08035999450593571,0.087362672029301,-0.0012876249255824737,0.022588787983696713,Rap2b
ENSMUSG00000021003,0.010629964176925156,0.0809905886548245,0.0880404202892611,-0.0013097630648791468,0.022566661092077896,Galc
ENSMUSG00000023902,0.010619084570452308,0.08130199267095524,0.08836719306110465,-0.0013206438807650176,0.022555785795811446,Zscan10
ENSMUSG00000052934,0.010613664488316594,0.08145749244104947,0.08852836768680654,-0.001326064564359924,0.022550367859911703,Fbxo31
ENSMUSG00000028007,0.010610899167759726,0.08153692119237066,0.08861076881706287,-0.0013288301915103577,0.022547603634092195,Snx7
ENSMUSG00000008461,0.010606846030987735,0.08165345363832237,0.08873348354481879,-0.0013328837773272095,0.02254355210154951,Fut1
ENSMUSG00000042849,0.010601074167669639,0.08181963466153004,0.08891013854164316,-0.0013386562794297288,0.022537782522055017,Olfr1414
ENSMUSG00000047898,0.010595311518333848,0.08198582397415077,0.08908284431816914,-0.0013444195657364095,0.022532022152103825,Ccr4
ENSMUSG00000063524,0.010593326462860483,0.08204313443541715,0.08914117080401654,-0.0013464048404429857,0.022530037881624825,Eno1
ENSMUSG00000104718,0.010565536234518107,0.08284888138478122,0.09000069624172154,-0.001374198128107911,0.02250225863311234,Gm43030
ENSMUSG00000029217,0.010562338083482007,0.08294201827078239,0.09009788658456107,-0.0013773966300329706,0.022499061744472776,Tec
ENSMUSG00000022661,0.0105610985128348,0.08297813998111103,0.09013313687635438,-0.0013786363366154564,0.02249782266305192,Cd200
ENSMUSG00000043298,0.010547238448866013,0.08338289784001303,0.09055677037059318,-0.0013924979180238467,0.022483968066793054,Smco3
ENSMUSG00000074268,0.010535802334988931,0.08371807140235916,0.09090871689830704,-0.0014039352805047035,0.022472536460940308,Amy2a5
ENSMUSG00000053930,0.01052194005632675,0.08412581346978278,0.09134340050902648,-0.0014177990684731074,0.022458679642492207,Shisa6
ENSMUSG00000069743,0.010512783182070579,0.0843960322066278,0.0916291591860246,-0.0014269569372001552,0.02244952637252263,Zfp820
ENSMUSG00000015314,0.01050392200005296,0.08465819330757178,0.09190113463710936,-0.0014358190796686333,0.0224406686764973,Slamf6
ENSMUSG00000074274,0.010503046561015496,0.0846841291874957,0.09192522503366321,-0.0014366946134918893,0.022439793581756157,D930028M14Rik
ENSMUSG00000049608,0.01048578949653639,0.08519670279467229,0.09246936240726732,-0.0014539535426960147,0.022422543300473382,Gpr55
ENSMUSG00000099869,0.01047609565419169,0.08548573018632068,0.09277075881959623,-0.0014636484293960755,0.022412853265348254,1700030F04Rik
ENSMUSG00000015757,0.010474175691795798,0.08554306887422722,0.09282888075138239,-0.0014655685983706974,0.02241093405674417,Ppil4
ENSMUSG00000018999,0.010457340412043555,0.08604717818078164,0.0933594201553118,-0.0014824056857473667,0.02239410538288258,Slc35b4
ENSMUSG00000058354,0.010436355094864284,0.08667891195847816,0.09402821748794042,-0.0015033932466672654,0.022373128290530064,Krt6a
ENSMUSG00000030158,0.010431913925497254,0.08681308610860963,0.09416960723418678,-0.0015078348895335503,0.02236868886045386,Clec12b
ENSMUSG00000038791,0.010430096950428031,0.08686802786042817,0.09422087913187986,-0.001509652058185404,0.02236687259682912,Scgb3a2
ENSMUSG00000023087,0.010422999581299148,0.08708290734604794,0.09444977431462513,-0.0015167501827206542,0.022359778005950938,Noct
ENSMUSG00000104158,0.010411138949576793,0.08744295631971566,0.0948235265033196,-0.001528612074140537,0.022347922014365463,Gm38100
ENSMUSG00000044293,0.010405111353752923,0.08762639363622907,0.09501825000250402,-0.001534640308857453,0.022341896775381377,Olfr794
ENSMUSG00000032769,0.01039888023516372,0.08781635092017934,0.09522002595911509,-0.0015408720869998114,0.022335668092299497,Trpa1
ENSMUSG00000097962,0.010395680117282586,0.08791403635236222,0.0953217373486662,-0.0015440725432474735,0.022332469224862598,1700034G24Rik
ENSMUSG00000022477,0.010394285690057896,0.08795662944435911,0.09535949686999491,-0.0015454671178363115,0.022331075342433098,Aco2
ENSMUSG00000028071,0.010382591237374443,0.08831449444820197,0.0957432537507067,-0.001557162804570614,0.022319385456882546,Sh2d2a
ENSMUSG00000063020,0.010381017890767319,0.0883627302907163,0.09579131729502237,-0.0015587363169550011,0.02231781272447859,Olfr194
ENSMUSG00000024770,0.010367157037942054,0.08878859616892383,0.09624448623132088,-0.0015725986276882743,0.02230395728010116,Lipn
ENSMUSG00000017004,0.010363635398781854,0.08889705934390234,0.09635780323215268,-0.0015761206365294065,0.022300437014339595,Svs5
ENSMUSG00000078487,0.010360659217636294,0.08898880613075007,0.096448733859629,-0.001579097129865983,0.022297461993639557,Ankrd65
ENSMUSG00000028479,0.010335486992970893,0.08976784522292708,0.09728878502309993,-0.0016042719865481036,0.022272299575443865,Gne
ENSMUSG00000006412,0.010297040244827582,0.09096829584815258,0.09855935747159622,-0.0016427227254868781,0.022233867776004387,Pfdn2
ENSMUSG00000021281,0.010291211474077706,0.09115141348134853,0.0987490404533411,-0.001648552098184685,0.022228041268493086,Tnfaip2
ENSMUSG00000049625,0.010283196772638208,0.09140368844561265,0.09901797382265627,-0.0016565676259922028,0.02222002967773761,Tifab
ENSMUSG00000024104,0.010270693726135127,0.09179836122964383,0.09943674953278987,-0.0016690719585773742,0.02220753148088382,Fam21
ENSMUSG00000110592,0.01026648454869885,0.09193153632555766,0.09957661269092034,-0.0016732815681358736,0.022203323935252928,RP24-199D4.1
ENSMUSG00000052955,0.010260608206842596,0.09211771875825743,0.0997650741487753,-0.001679158512560873,0.02219744987081774,Cpvl
ENSMUSG00000110027,0.010244454083267154,0.09263109717840323,0.10031222203264627,-0.0016953142883538918,0.02218130200364906,C030029H02Rik
ENSMUSG00000097932,0.01023375679467426,0.09297231963102635,0.10066397916656196,-0.0017060126676178664,0.022170608854631818,C430039J16Rik
ENSMUSG00000029458,0.010225559561211264,0.09323447735629821,0.10093892265860453,-0.001714210735002393,0.02216241479143912,Brap
ENSMUSG00000081769,0.01020729876901521,0.0938206126927272,0.10156182744256569,-0.0017324733791368192,0.02214416105581715,Gm12216
ENSMUSG00000015846,0.010207247981116765,0.09382224699514631,0.10156182744256569,-0.0017325241721748666,0.022144110287533728,Rxra
ENSMUSG00000097558,0.01018050979137328,0.09468582939617075,0.10248309307594711,-0.0017592650592001273,0.02211738241592044,Gm26902
ENSMUSG00000101179,0.010165532962663967,0.09517232274544614,0.10299602715414967,-0.0017742433912734986,0.0221024113592369,Gm29455
ENSMUSG00000035578,0.010156056370602374,0.09548118430786472,0.10332117048467075,-0.001783720931821641,0.022092938416660626,Iqcg
ENSMUSG00000053297,0.01006645705011786,0.09844123651602084,0.10647265369785655,-0.0018733291140481368,0.02200337349540894,AI854703
ENSMUSG00000021587,0.010020294208299254,0.09999465154163176,0.10812422640051716,-0.0019194964467184284,0.02195722830177385,Pcsk1
ENSMUSG00000044566,0.01001018727072367,0.10033735229442685,0.10849001072500851,-0.0019296043607337752,0.021947125221321966,Cage1
ENSMUSG00000057240,0.010008769859307237,0.100385487905038,0.10853727756933648,-0.0019310219088924487,0.021945708350639158,Ms4a13
ENSMUSG00000079652,0.010001954010389408,0.10061721278593228,0.10877344935582797,-0.001937838414687003,0.021938895101255556,Fam71f2
ENSMUSG00000035836,0.009984093058160885,0.10122647095676543,0.10942727698707752,-0.001955701082999415,0.02192104095585442,Ugt2b1
ENSMUSG00000028593,0.009953148792035916,0.1022889680749912,0.1105709833213219,-0.0019866483042202125,0.0218901084645987,9430007A20Rik
ENSMUSG00000042677,0.009905670694468651,0.10393639935089681,0.11231224316109407,-0.002034130891356009,0.021842648388898378,Zc3h12a
ENSMUSG00000022186,0.00990415023007483,0.10398950390511029,0.11236468180082158,-0.00203565149863652,0.021841128500757555,Oxct1
ENSMUSG00000078627,0.009899923327312538,0.10413724823957383,0.11251442170295796,-0.002039878798334794,0.02183690319969314,March10
ENSMUSG00000054931,0.009892949061676008,0.10438138653326037,0.11277323661890468,-0.0020468537179711417,0.02182993157587889,Zkscan4
ENSMUSG00000022667,0.009888802632386937,0.10452675005986607,0.11292034881285835,-0.0020510005355338567,0.021825786716689402,Cd200r1
ENSMUSG00000059534,0.009879763643098382,0.1048441917502091,0.11325829795191544,-0.002060040369814446,0.021816751148709852,Uqcr10
ENSMUSG00000041538,0.009878119191656664,0.10490202569394928,0.11331578753301258,-0.0020616849747746506,0.02181510731949273,H2-Ob
ENSMUSG00000010825,0.009876724435822493,0.10495109790302148,0.11336380799449992,-0.0020630798607662432,0.02181371309135319,Grid2ip
ENSMUSG00000037017,0.009874063965052825,0.1050447527527283,0.11345997842527761,-0.002065740579679929,0.021811053627022455,Zscan21
ENSMUSG00000109271,0.009871406091847846,0.1051383823843593,0.11355611315769794,-0.00206839870061784,0.02180839675910508,Gm45046
ENSMUSG00000030144,0.009871084474636,0.1051497165731396,0.113563359050883,-0.0020687203477952848,0.0218080752635271,Clec4d
ENSMUSG00000108782,0.00984661068245005,0.10601505141003145,0.11448282645228237,-0.0020931964129972886,0.021783610719953612,Gm45035
ENSMUSG00000021306,0.009846303352823977,0.10602595364506606,0.11448956387798136,-0.0020935037710758065,0.021783303506376094,Gpr137b
ENSMUSG00000063376,0.009832512636199919,0.10651608226879587,0.11500870099228093,-0.002107295762116775,0.02176951799484643,Ifna13
ENSMUSG00000047434,0.009796026029606388,0.1078214971303497,0.11638748725189474,-0.0021437857185749322,0.02173304513767103,Xxylt1
ENSMUSG00000050914,0.009788544270485868,0.10809073735134964,0.11666273006199825,-0.0021512681606732937,0.02172556619401099,Ankrd37
ENSMUSG00000096424,0.009782867279685442,0.10829538563472259,0.11687333222433886,-0.0021569456688098716,0.021719891338627274,Olfr885
ENSMUSG00000028127,0.009761837341291794,0.10905616095115887,0.11767367775656379,-0.0021779775169249106,0.021698869304004036,Abcd3
ENSMUSG00000043282,0.009743417222567519,0.10972599047991685,0.11838082867965542,-0.002196399299695785,0.021680456099518734,Teddm1b
ENSMUSG00000048003,0.009741910302761045,0.10978093170289599,0.11843489916378867,-0.002197906355276591,0.0216789497449965,Catsper4
ENSMUSG00000028798,0.0097164618198415,0.11071205280037066,0.11941318456946362,-0.0022233571229270067,0.021653510800268894,Eif3i
ENSMUSG00000035936,0.00970651091568497,0.11107783267497402,0.11980244894728354,-0.0022333089162558002,0.02164356362154684,Aldh5a1
ENSMUSG00000025137,0.009691650649330998,0.11162584830561699,0.12037235715036491,-0.002248170506059619,0.021628708914201777,Pcyt2
ENSMUSG00000040687,0.009689812129738967,0.1116937970979037,0.1204402592668677,-0.0022500091890228966,0.021626871082006737,Madd
ENSMUSG00000069255,0.009664142179348665,0.11264593032258574,0.12144569803188536,-0.0022756814120177635,0.021601210720828132,Dusp22
ENSMUSG00000109371,0.009659443758076272,0.11282089177529624,0.1216289863382398,-0.0022803802475454943,0.021596514052985186,Gm44626
ENSMUSG00000021055,0.009648460016115856,0.11323074375418002,0.12205475789843385,-0.0022913649558750047,0.021585534408051735,Esr2
ENSMUSG00000027434,0.009627838127691015,0.11400340523235306,0.1228714488702692,-0.002311988650866757,0.0215649202039845,Nkx2-2
ENSMUSG00000108828,0.009617852972536376,0.11437901782873217,0.12326545719124889,-0.002321974677114657,0.021554938765962373,Gm44885
ENSMUSG00000020521,0.009616548831247478,0.11442814767176694,0.12331299133727876,-0.0023232789319994947,0.021553635109985078,Rnft1
ENSMUSG00000087647,0.009582876808174812,0.11570240516336663,0.12464242251638707,-0.002356953873976264,0.02151997560326651,Gm15407
ENSMUSG00000054679,0.00956088842931405,0.1165405183778558,0.1255342783842897,-0.002378944144313344,0.021497995383183085,Srsf12
ENSMUSG00000078920,0.009542533093010142,0.11724379941709878,0.12626967422417903,-0.0023973010507300236,0.021479646848780603,Ifi47
ENSMUSG00000005339,0.009535474604040648,0.11751512924106752,0.1265507896454533,-0.002404360141339446,0.021472590973320972,Fcer1a
ENSMUSG00000075543,0.009533769671942985,0.11758074102864743,0.12661589270769089,-0.0024060652185808945,0.021470886672321315,Urad
ENSMUSG00000024525,0.00953118418911492,0.11768029435574454,0.1267119808359898,-0.002408650921383065,0.021468302146403714,Impa2
ENSMUSG00000078252,0.009529349350374498,0.11775098444754556,0.12678253607666265,-0.002410485916135582,0.021466467986656832,Krtap17-1
ENSMUSG00000050654,0.009519296959964257,0.11813886029659539,0.12718900670914315,-0.0024205391598503307,0.021456419314770436,Olfr215
ENSMUSG00000079011,0.009493718215957578,0.11913034689875367,0.12822833305822884,-0.002446120064243523,0.02143085002183274,Gm11033
ENSMUSG00000074146,0.009487149448195046,0.11938601575135341,0.1284978939427131,-0.0024526893842838978,0.021424283678638724,4930579C12Rik
ENSMUSG00000096225,0.009469926900768543,0.12005839115176382,0.12919326873939804,-0.0024699133748257046,0.0214070674832599,Lhx8
ENSMUSG00000017428,0.009461730529857822,0.12037942047505994,0.12952737012462406,-0.0024781104300404407,0.021398874132861578,Psmd11
ENSMUSG00000086202,0.009429124031222471,0.12166318530938866,0.13086854439062914,-0.002510719635060674,0.021366279634439354,1700019E08Rik
ENSMUSG00000034032,0.009408586101995532,0.12247727184677615,0.13172114321179412,-0.0025312592559300975,0.021345749250788373,Rpap1
ENSMUSG00000091248,0.00938747344650005,0.12331856958763478,0.1326201279244682,-0.0025523736399052496,0.021324644341527556,Gm17689
ENSMUSG00000054312,0.009383549007775644,0.12347544685339377,0.13278302181877816,-0.002556298398747592,0.02132072134150739,Mrps21
ENSMUSG00000092116,0.00935713204249298,0.1245355076163508,0.13391125927371106,-0.0025827175093002504,0.021294314051152584,Gm10320
ENSMUSG00000109946,0.00935514197217837,0.12461565182198694,0.1339915688680662,-0.002584707740549474,0.021292324709005064,D2Bwg1423e
ENSMUSG00000056436,0.009352396388456098,0.1247262881169055,0.13410465626653226,-0.002587453546148558,0.021289580129737203,Cyct
ENSMUSG00000033581,0.00934282024524816,0.1251127687932507,0.13450252646518482,-0.002597030461817151,0.02128000748849247,Igf2bp2
ENSMUSG00000052488,0.009330821799522339,0.125598327257428,0.13501270275062927,-0.002609029872307641,0.021268013427468476,Cherp
ENSMUSG00000025195,0.009314202591598127,0.12627330460202618,0.1357263888708934,-0.002625650410860745,0.021251400287177733,Dnmbp
ENSMUSG00000026095,0.009310804822410005,0.1264116497356033,0.13586914259547922,-0.002629048451281511,0.021248003757695436,Asnsd1
ENSMUSG00000021143,0.009301851956983683,0.1267767438883854,0.13625558640989485,-0.0026380020300649314,0.02123905415748085,Pacs2
ENSMUSG00000040263,0.009301371500302382,0.12679635989308527,0.1362707037905463,-0.0026384825249745098,0.02123857387597347,Klhdc4
ENSMUSG00000078154,0.009285849105888266,0.12743137753470427,0.13693518825420428,-0.002654006151485499,0.021223057138041096,Gm12184
ENSMUSG00000102063,0.009280730200545474,0.12764133236714087,0.13714879616096468,-0.002659125461881868,0.021217940096806436,Gm28706
ENSMUSG00000034343,0.00926710356392451,0.1282015480715387,0.137720604167684,-0.0026727531737137955,0.02120431841943323,Ube2f
ENSMUSG00000036098,0.009263077536053104,0.12836743062961417,0.1378927702493125,-0.002676779518410578,0.02120029385593729,Myrf
ENSMUSG00000033726,0.009259975266591178,0.12849536576383677,0.1380210478967291,-0.0026798820317392954,0.02119719271459095,Emx1
ENSMUSG00000046008,0.009259909226274388,0.1284980902909512,0.1380210478967291,-0.0026799480772449597,0.0211971266982867,Pnlip
ENSMUSG00000003166,0.0092478238582764,0.12899743463501886,0.1385452762536738,-0.0026920343930525946,0.021185045722827055,Dgcr2
ENSMUSG00000045236,0.009242739424044997,0.12920796370521176,0.13876531756661384,-0.0026971192249944124,0.021179963135538306,Krtap5-4
ENSMUSG00000097683,0.009240090418673354,0.12931775566330797,0.1388771558501241,-0.0026997684373297284,0.021177315092184804,Gm26644
ENSMUSG00000059473,0.009237772364853595,0.12941389027094774,0.13897431806553423,-0.002702086672118807,0.021174997880056747,Olfr979
ENSMUSG00000043391,0.009219454028026567,0.13017554380263935,0.13978001099682488,-0.002720406434535075,0.021156686190156777,2510009E07Rik
ENSMUSG00000070868,0.009212394305727968,0.13047000515735155,0.14008394483855754,-0.0027274667041034305,0.02114962902738599,Skint3
ENSMUSG00000026655,0.009187647158536611,0.13150629174770884,0.1411842439542502,-0.0027522157602941928,0.02112489084296868,Fam107b
ENSMUSG00000036707,0.00916647488642762,0.13239793460338864,0.14211664802965934,-0.0027733896540260523,0.02110372622730443,Cab39
ENSMUSG00000006599,0.009165623954014955,0.1324338681541769,0.14214900458692625,-0.0027742406513893885,0.021102875602387435,Gtf2h1
ENSMUSG00000035686,0.009153697375396076,0.13293830416888544,0.14265926150419492,-0.00278616813853016,0.021090953331776626,Thrsp
ENSMUSG00000038702,0.00913946055282719,0.13354239821906289,0.14327621749145394,-0.0028004060411585163,0.0210767216472555,Dsel
ENSMUSG00000016252,0.009124543357839802,0.1341776380358848,0.1439514690433491,-0.0028153243626275843,0.021061809830671217,Atp5e
ENSMUSG00000047554,0.009102136265856894,0.1351362184325216,0.14496087185229248,-0.0028377331367093746,0.021039410807597306,Tmem41b
ENSMUSG00000021866,0.009092280844543648,0.13555950730556773,0.14540222906799036,-0.002847589294071426,0.021029558931477402,Anxa11
ENSMUSG00000025178,0.009055932676002248,0.13712951293759873,0.14705410795562018,-0.002883940157208338,0.020993223818061457,Pi4k2a
ENSMUSG00000041889,0.009016279147960937,0.13885824420668058,0.14889494744999002,-0.0029235965888918607,0.020953584496361484,Shisa4
ENSMUSG00000097867,0.009013446670622585,0.1389823679538475,0.149015026769853,-0.0029264292722021917,0.020950753032355204,Lppos
ENSMUSG00000101596,0.008994187083208793,0.1398286209557624,0.1499158210351912,-0.0029456902550529258,0.020931500330071535,Gm28182
ENSMUSG00000034709,0.008976587883795864,0.14060537938942375,0.15074203199725478,-0.002963290721854397,0.02091390741447346,Ppp1r21
ENSMUSG00000022464,0.008968408389040342,0.1409675171075725,0.1511104820129724,-0.0029714708031299717,0.020905730837699796,Slc38a4
ENSMUSG00000107422,0.008957457930476753,0.14145345795633385,0.1516247675068286,-0.0029824220444071847,0.020894784283141524,Gm44129
ENSMUSG00000063382,0.008928400751418201,0.1427491469895353,0.1529802294581873,-0.0030114812865238293,0.020865737449536587,Bcl9l
ENSMUSG00000043648,0.008920902200432347,0.14308498908955547,0.15333344909112506,-0.0030189803666329914,0.020858241565046908,Pld6
ENSMUSG00000022519,0.00891796852273931,0.14321654633536693,0.15346103284711424,-0.003021914250970851,0.02085530893020889,Srl
ENSMUSG00000095720,0.008915608749506799,0.14332243485213345,0.15356779351006286,-0.003024274190273858,0.02085294999567248,Gm1604b
ENSMUSG00000011267,0.008910662903104907,0.14354456132249635,0.15379237517847488,-0.003029220384311258,0.020848005906661717,Zfp296
ENSMUSG00000057723,0.008891443313585701,0.14441025336992735,0.15469286826956616,-0.0030484413191978763,0.020828793140832465,Krt33b
ENSMUSG00000099722,0.008886592686416384,0.1446293672051454,0.1549208247293194,-0.0030532922845158653,0.0208239442344281,Gm29154
ENSMUSG00000032328,0.008861373794020043,0.14577266900841185,0.15613185750096095,-0.0030785129259251415,0.02079873427940978,Tmem30a
ENSMUSG00000070332,0.00885967647252189,0.1458498650748579,0.1562077249746079,-0.0030802103645925488,0.02079703755888386,Trim80
ENSMUSG00000097300,0.008856462948393021,0.14599610541718244,0.15634389061816475,-0.0030834241103685047,0.0207938251723822,Gm26835
ENSMUSG00000005952,0.00884089947849999,0.1467059526422841,0.1570766451211617,-0.0030989886502342974,0.02077826720866208,Trpv1
ENSMUSG00000007122,0.008830780730083697,0.14716888114940987,0.1575516861419862,-0.003109108091200982,0.020768152037038832,Casq1
ENSMUSG00000032018,0.008827520941240332,0.147318252724278,0.15770471946311201,-0.003112368102630995,0.020764893399950923,Sc5d
ENSMUSG00000074344,0.008813521991994056,0.1479610369344936,0.15837901115297062,-0.0031263680048758775,0.02075089939395952,Tmigd3
ENSMUSG00000014554,0.008759592811240311,0.15045732141482415,0.1610229787444646,-0.003180300813190321,0.020696989212751475,Dguok
ENSMUSG00000035824,0.008754305094781907,0.15070379831237513,0.16127270436147992,-0.0031855888815891993,0.0206917033554477,Tk2
ENSMUSG00000063651,0.008745017371892162,0.15113747277979794,0.16172269477836562,-0.003194877221035761,0.020682418896494394,Cnfn
ENSMUSG00000030096,0.008733118179044564,0.1516944740224938,0.16229748676138522,-0.0032067772007896116,0.020670523882309947,Slc6a6
ENSMUSG00000100727,0.008699722798381144,0.15326606181137287,0.16392177860223153,-0.003240174771861792,0.020637140211116664,1700003P14Rik
ENSMUSG00000034640,0.008692203920304358,0.15362160223552396,0.164287724457121,-0.0032476941394295037,0.020629623965723574,Tiparp
ENSMUSG00000108961,0.008672343679324655,0.15456373612701108,0.16528807218913613,-0.00326755566684919,0.02060977067218205,Gm32540
ENSMUSG00000028016,0.008643120620457027,0.1559579968643472,0.16672823909315737,-0.003296780601501415,0.020580557818902015,Ints12
ENSMUSG00000046805,0.008631873547743514,0.15649714139523963,0.16729004769835962,-0.0033080283907123173,0.020569314668578843,Mpeg1
ENSMUSG00000022994,0.008622688364652124,0.15693849382732156,0.1677472311906138,-0.003317214156706821,0.020560132686558867,Adcy6
ENSMUSG00000079304,0.008619453746687048,0.15709414320457657,0.16790629071258387,-0.0033204489794650322,0.020556899195391082,4933413G19Rik
ENSMUSG00000020692,0.008607966784174888,0.15764783991820952,0.1684834268781561,-0.0033319366672310414,0.020545416232408523,Nle1
ENSMUSG00000070730,0.008600656561442271,0.1580009776969057,0.16884613729769002,-0.003339247349869239,0.020538108553308725,Rmdn3
ENSMUSG00000050092,0.00859917491031514,0.15807262535823274,0.1689153507048803,-0.0033407290940554307,0.020536627417574914,Sprr2b
ENSMUSG00000040584,0.008598665069704104,0.15809728522316946,0.1689343494276562,-0.003341238966676247,0.020536117754300153,Abcb1a
ENSMUSG00000047669,0.008595585336292733,0.15824630708428067,0.16908622732758546,-0.003344318893313258,0.020533039091970955,Msl3l2
ENSMUSG00000053063,0.008594291195852956,0.15830895956264013,0.16914581031297882,-0.0033456131148811414,0.020531745401545034,Clec12a
ENSMUSG00000066319,0.008580479065055484,0.15897880867761627,0.16983195016546293,-0.0033594261090528826,0.02051793807117537,Rtp3
ENSMUSG00000069475,0.008543793884101468,0.16076834736025458,0.17172871282962673,-0.003396113561017343,0.020481265618105624,Gm6020
ENSMUSG00000081683,0.008539438614549331,0.16098180830853848,0.1719492455229808,-0.003400469098049686,0.02047691185747645,Fzd10
ENSMUSG00000043932,0.008537989222418664,0.16105289353395613,0.1720176900876883,-0.003401918579094746,0.020475462967400535,Klri2
ENSMUSG00000109056,0.008511139604513591,0.16237402056607508,0.1734212177196048,-0.003428769835042806,0.02044862264086331,A630009H07Rik
ENSMUSG00000028437,0.008489065472728633,0.16346628234375604,0.1745801976642698,-0.0034508453006314127,0.020426556134990642,Ubap1
ENSMUSG00000025347,0.008469781002415888,0.16442503206797066,0.17558121900368892,-0.0034701309266614885,0.02040727831733215,Mettl7b
ENSMUSG00000030897,0.008458322719879917,0.16499669608399625,0.17616102288460064,-0.0034815898916852567,0.020395823983409753,Cnga4
ENSMUSG00000045876,0.00845711843858041,0.16505686554004173,0.17621760067570139,-0.003482794244533073,0.020394620116932993,Pcdhb8
ENSMUSG00000071858,0.008407063372684197,0.16757239928751977,0.17885656424410665,-0.0035328522536428233,0.020344582262218067,Gm94
ENSMUSG00000045912,0.008400217212729785,0.16791868189488124,0.17921837410376998,-0.0035396988114962565,0.020337738451632087,C2cd4c
ENSMUSG00000010021,0.00839807825299631,0.16802698176010844,0.1793261663192429,-0.003541837895316637,0.020335600225687225,Kif19a
ENSMUSG00000028412,0.008387037338511955,0.16858683973774347,0.17990803187034718,-0.003552879448576938,0.020324563097147315,Slc44a1
ENSMUSG00000038244,0.008382849901823565,0.16879954023173982,0.18012718670765282,-0.003557067126769455,0.020320377095575583,Mical2
ENSMUSG00000021556,0.00836665451893975,0.16962407880089092,0.18099919086963684,-0.0035732634397557137,0.02030418725922743,Golm1
ENSMUSG00000030084,0.008363565458248186,0.1697816912498088,0.18115949950305546,-0.0035763526771409784,0.020301099255755167,Plxna1
ENSMUSG00000108739,0.008332652747729534,0.17136499451962273,0.18281712633378713,-0.00360726714330947,0.02027019711245046,Gm45096
ENSMUSG00000044749,0.00832485605067718,0.17176606980801978,0.18323704305568114,-0.0036150642795617738,0.020262403077022463,Abca6
ENSMUSG00000029718,0.008314707307532112,0.17228919011859334,0.18377912828742685,-0.0036252135922263556,0.020252257796266084,Pcolce
ENSMUSG00000030852,0.008297575243491218,0.1731749704564861,0.1846838621600055,-0.0036423466120903566,0.020235131571495747,Tacc2
ENSMUSG00000042729,0.008288405458710641,0.17365047280769974,0.18516683641149376,-0.0036515169055866886,0.02022596490925441,Wdr74
ENSMUSG00000062148,0.008279272405812676,0.17412503935875878,0.18566396544855265,-0.0036606504631664853,0.020216834964392617,Ear6
ENSMUSG00000097577,0.00826510811907193,0.17486295095254845,0.1864354338972976,-0.003674815528668622,0.020202675493910815,6230400D17Rik
ENSMUSG00000043157,0.00826309676730334,0.17496792455946752,0.18653115431107453,-0.0036768269906340837,0.020200664825670553,Arl11
