,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000079494,0.11965325275733328,1.067857393583421e-86,3.2548770611123715e-86,0.10786779246384459,0.1314050874990442,Nat8f5
ENSMUSG00000110404,0.11964562845134243,1.0950233284476601e-86,3.337265734861836e-86,0.10786014741748193,0.1313974860138177,Rnf223
ENSMUSG00000024190,0.11964024572878569,1.114616389307509e-86,3.396557228531458e-86,0.10785475005316404,0.13139211940177623,Dusp1
ENSMUSG00000014529,0.11963779891860628,1.1236379751505769e-86,3.4236236740998964e-86,0.10785229658754704,0.1313896799146841,Tmbim7
ENSMUSG00000029417,0.11962254043677864,1.1815636512846533e-86,3.5992246608363286e-86,0.10783699660517758,0.13137446709693668,Cxcl9
ENSMUSG00000085120,0.11960111598321124,1.2679577938789127e-86,3.8614363377964604e-86,0.1078155138900695,0.1313531067510199,Gm16086
ENSMUSG00000054215,0.11957472667847478,1.383078699817977e-86,4.211502944056923e-86,0.10778905283753111,0.13132679639508782,Sprr2k
ENSMUSG00000028533,0.11956044039937233,1.4496915200952025e-86,4.413792931718429e-86,0.10777472772355667,0.13131255284929652,Izumo3
ENSMUSG00000033855,0.11954259702185414,1.5374013001104086e-86,4.68025749786866e-86,0.10775683584865987,0.13129476283831557,Ston1
ENSMUSG00000095914,0.1195089641889019,1.717367467277542e-86,5.2261782420176266e-86,0.10772311162416119,0.13126123057492306,Vmn2r48
ENSMUSG00000029651,0.11950178716984053,1.758411487055181e-86,5.349754501880894e-86,0.1077159151062735,0.13125407501324388,Mtus2
ENSMUSG00000044441,0.1194965157605669,1.78917952783238e-86,5.442688113906652e-86,0.10771062937620086,0.1312488193633049,Olfr1442
ENSMUSG00000107935,0.11947346646498186,1.930144380411112e-86,5.869321876127523e-86,0.1076875174705893,0.13122583896782625,Gm4872
ENSMUSG00000079058,0.11945716935513799,2.036447864954564e-86,6.1918102762061244e-86,0.10767117609972768,0.1312095905664954,Adam34
ENSMUSG00000092576,0.11945192039401922,2.0719140224817788e-86,6.2980850662340755e-86,0.10766591288440884,0.13120435729203422,Obox4-ps35
ENSMUSG00000094635,0.1194513835840598,2.075575680483335e-86,6.308434526767373e-86,0.10766537461671312,0.13120382208630849,Gm7104
ENSMUSG00000029127,0.11943479893108229,2.1919383080863043e-86,6.661278541915453e-86,0.10764874493062367,0.13118728699248425,Zbtb49
ENSMUSG00000015090,0.1194151729903358,2.3380721416223246e-86,7.103619257655156e-86,0.10762906570712939,0.1311677196905833,Ptgds
ENSMUSG00000009214,0.11939343865121219,2.5112683738639443e-86,7.62794273352809e-86,0.10760727237191446,0.13114605027914167,Tmem8c
ENSMUSG00000021234,0.11939132053290925,2.528816695206382e-86,7.680295336554564e-86,0.10760514850475783,0.13114393848776032,Fam161b
ENSMUSG00000033228,0.11933542596272456,3.0388053334518998e-86,9.22576339148152e-86,0.10754910226817975,0.1310882108388089,Scaf11
ENSMUSG00000095115,0.11925636187104725,3.9399918846797366e-86,1.1952882831169763e-85,0.10746982376900033,0.1310093827340272,Itpripl2
ENSMUSG00000048703,0.11921879897324411,4.457130064494217e-86,1.3516731391237895e-85,0.10743215905994109,0.13097193190017348,Speer4b
ENSMUSG00000020867,0.11918022621470958,5.058678499200863e-86,1.5337203570311136e-85,0.10739348178821183,0.1309334741834652,Spata20
ENSMUSG00000027189,0.11914540307339061,5.67098293837238e-86,1.7189379395422058e-85,0.10735856432395796,0.130898754870496,Trim44
ENSMUSG00000030162,0.11914435496290804,5.690515547414914e-86,1.7246455711656705e-85,0.10735751337498477,0.1308977098846028,Olr1
ENSMUSG00000020072,0.11905511860715871,7.624993592191996e-86,2.3100794999444458e-85,0.10726803544611314,0.1308087394613095,Pbld2
ENSMUSG00000036854,0.11901614664203605,8.663859049804617e-86,2.62384442322441e-85,0.10722895803928244,0.13076988357679314,Hspb6
ENSMUSG00000075272,0.1190130854758776,8.751203530612209e-86,2.64996977162791e-85,0.10722588859244148,0.13076683152699345,Ttc30a2
ENSMUSG00000023047,0.11900769994937954,8.907006170145775e-86,2.696816074601296e-85,0.10722048849823841,0.13076146203841482,Amhr2
ENSMUSG00000022724,0.11897602985308162,9.880824703413184e-86,2.991294798004938e-85,0.10718873274924748,0.13072988624066412,Mina
ENSMUSG00000031604,0.11897582039105992,9.887606718724121e-86,2.992978919468803e-85,0.10718852272080973,0.13072967740224173,Msmo1
ENSMUSG00000043286,0.11894996200930029,1.0761535367129016e-85,3.256714117265519e-85,0.10716259442227188,0.13070389599668394,Pnpla1
ENSMUSG00000029826,0.11894325291618821,1.100060180004299e-85,3.3286514098429314e-85,0.10715586719150362,0.13069720687285488,Zc3hav1
ENSMUSG00000048378,0.1189042392333001,1.249953327193467e-85,3.781744188447813e-85,0.10711674805870222,0.13065830929105507,Olfr1394
ENSMUSG00000018882,0.11888955709323024,1.311495762346003e-85,3.967452434341925e-85,0.10710202624379167,0.13064367083429576,Mrpl45
ENSMUSG00000014554,0.11888275444977024,1.341025616161784e-85,4.055784790342957e-85,0.10709520521962776,0.13063688842878998,Dguok
ENSMUSG00000090987,0.11873371635478805,2.1835151291799703e-85,6.597300449375662e-85,0.10694576470301591,0.13048829344801652,Gm4781
ENSMUSG00000092137,0.11868593267212567,2.5525732933425924e-85,7.71047976109096e-85,0.10689785211114439,0.1304406517221244,Gcom1
ENSMUSG00000062866,0.11868332462807132,2.5744185155521365e-85,7.775510320314436e-85,0.10689523703277226,0.13043805142453996,Phactr2
ENSMUSG00000039789,0.11867382675676377,2.655561339227216e-85,8.019599262079534e-85,0.10688571354554396,0.13042858176265223,Zfp597
ENSMUSG00000039031,0.11865533007086186,2.8209758497201815e-85,8.518091140367715e-85,0.10686716697997287,0.13041014000719717,Arhgap18
ENSMUSG00000025855,0.11865525381505006,2.821678642128293e-85,8.519165521585569e-85,0.10686709051854042,0.13041006397782887,Prkar1b
ENSMUSG00000069717,0.11861992026159864,3.1668456081203003e-85,9.558936976957169e-85,0.10683166170461927,0.13037483533335958,Gm11568
ENSMUSG00000068240,0.11860614919886359,3.3125043653772895e-85,9.997370273969664e-85,0.10681785352273471,0.13036110515029856,Gm11808
ENSMUSG00000027274,0.11859727778835998,3.4098580288359476e-85,1.0288660971362932e-84,0.10680895820223547,0.13035226007236592,Mkks
ENSMUSG00000074628,0.11858710915738521,3.524961878379122e-85,1.0633353487893379e-84,0.10679876216735124,0.13034212162213624,Tldc2
ENSMUSG00000028012,0.11856033049122056,3.846961620210812e-85,1.1601842734236072e-84,0.10677191134599395,0.13031542242394561,Rrh
ENSMUSG00000022031,0.11851125928453385,4.515042745366299e-85,1.3611656370853804e-84,0.10672270796142286,0.13026649679600164,Elp3
ENSMUSG00000097080,0.11847899004722778,5.0162343863778314e-85,1.5115192274711404e-84,0.10669035183537608,0.13023432326010997,1700086O06Rik
ENSMUSG00000095870,0.1184573073115116,5.38379624785405e-85,1.6218768770222408e-84,0.10666861073035236,0.13021270481533803,Lce1k
ENSMUSG00000022445,0.11840543832868868,6.375742643432077e-85,1.9204666100054516e-84,0.10661660216344097,0.13016098958260436,Cyp2d26
ENSMUSG00000036432,0.11836406536274355,7.296047305592256e-85,2.1971366790985046e-84,0.10657511790537944,0.1301197392085872,Siah2
ENSMUSG00000062694,0.11832266284578283,8.349590449947034e-85,2.51378472994604e-84,0.10653360405789723,0.1300784593303774,Cav3
ENSMUSG00000099491,0.11830138644094088,8.948689572348698e-85,2.693162863205506e-84,0.10651227045722551,0.13005724593270407,4930533D04Rik
ENSMUSG00000033658,0.11829483172204491,9.141755363451146e-85,2.7509299875407836e-84,0.10650569811993692,0.1300507106225448,Ddx19b
ENSMUSG00000047102,0.11829161477267511,9.238023042572827e-85,2.7795581095741184e-84,0.10650247252412358,0.13004750319829345,Tas2r139
ENSMUSG00000037902,0.11822593696105277,1.1440194595236575e-84,3.4408876357007035e-84,0.10643661823941568,0.12998201979939797,Sirpa
ENSMUSG00000038092,0.11822335742636018,1.1536637193791888e-84,3.469044903637213e-84,0.10643403177574971,0.1299794478982866,Hsd3b5
ENSMUSG00000105912,0.11820217926799295,1.2359718835807635e-84,3.7156338540069677e-84,0.10641279673606317,0.12995833240616814,Gm10440
ENSMUSG00000094928,0.11820194483924358,1.2369150088153933e-84,3.7180138707683074e-84,0.10641256167773393,0.1299580986710346,1700122O11Rik
ENSMUSG00000052748,0.11817390356207502,1.3550636639360104e-84,4.0726555364128937e-84,0.10638444510265445,0.1299301403515456,Swt1
ENSMUSG00000032948,0.11813097809058498,1.5580837130614958e-84,4.680542190515826e-84,0.10634140440195322,0.12988734183511683,Lipi
ENSMUSG00000101480,0.11812261831402227,1.6010175928470248e-84,4.8077524387940495e-84,0.10633302218953147,0.12987900677807696,Olfr1220
ENSMUSG00000036951,0.11806549745534571,1.9276875304063462e-84,5.786597902743197e-84,0.10627574807548198,0.12982205477901773,C130079G13Rik
ENSMUSG00000062987,0.11804507061681033,2.0599871431802875e-84,6.182983415569978e-84,0.10625526645069022,0.1298016883070911,Gm10081
ENSMUSG00000043733,0.11804228812734208,2.0786959368319374e-84,6.2383746047057485e-84,0.10625247649915845,0.1297989140398336,Ptpn11
ENSMUSG00000007670,0.1180345037836212,2.1319410343974172e-84,6.397386491875506e-84,0.10624467128041751,0.12979115269774297,Khsrp
ENSMUSG00000040195,0.11802043690329468,2.2316320314721064e-84,6.695714241317751e-84,0.10623056668108292,0.12977712737939617,Nemp1
ENSMUSG00000041958,0.1179817461278313,2.530463081233464e-84,7.5876806998588185e-84,0.10619177218443877,0.12973855089536435,Pigs
ENSMUSG00000006575,0.11796076270747197,2.7088914735603542e-84,8.120720813046864e-84,0.10617073252730722,0.1297176294445366,Rundc3a
ENSMUSG00000050299,0.11795516082624992,2.758612303109657e-84,8.268764408002478e-84,0.10616511563450702,0.12971204410536538,Gm9843
ENSMUSG00000108626,0.11794094874036702,2.888876743006812e-84,8.658166722937408e-84,0.10615086546732289,0.1296978739836523,Gm45018
ENSMUSG00000006998,0.11793936944448287,2.903725700209668e-84,8.70160788374805e-84,0.10614928194001251,0.1296962993506746,Psmd2
ENSMUSG00000052488,0.11792199012635221,3.072245013086049e-84,9.205486888124075e-84,0.1061318560612182,0.12967897134145318,Cherp
ENSMUSG00000071749,0.11791552122687456,3.1374321309828476e-84,9.39966243805868e-84,0.10612536983286103,0.12967252153825434,4933412E24Rik
ENSMUSG00000097522,0.1178932399866663,3.3727005770432646e-84,1.0100822708900492e-83,0.10610302891337504,0.12965030606495356,Gm26844
ENSMUSG00000032328,0.11786349353445214,3.714439118087435e-84,1.1121574296010086e-83,0.10607320280520968,0.12962064739610465,Tmem30a
ENSMUSG00000085090,0.11783626573342079,4.0574214622395734e-84,1.2147032281539568e-83,0.10604590211134501,0.1295934999273237,Gm12711
ENSMUSG00000043157,0.11782934440644119,4.149530970324197e-84,1.2421273394708569e-83,0.1060389622577873,0.1295865990180513,Arl11
ENSMUSG00000095569,0.11779883906736967,4.580992854020696e-84,1.3711146720945523e-83,0.10600837527760638,0.12955618365524374,Taar7d
ENSMUSG00000110980,0.11779558567376067,4.629570308133054e-84,1.3854852535992534e-83,0.10600511317829191,0.12955293985629532,RP24-175C20.18
ENSMUSG00000021024,0.11777659260783119,4.923591529152761e-84,1.473297004555254e-83,0.10598606929417743,0.12953400279824595,Psma6
ENSMUSG00000024740,0.11776630374303997,5.090569704237093e-84,1.5230766192838057e-83,0.10597575290392842,0.12952374427028845,Ddb1
ENSMUSG00000030788,0.11775595116636163,5.26428186636701e-84,1.5748586375416453e-83,0.10596537263390782,0.12951342221575873,Rnf141
ENSMUSG00000031897,0.1175969914484841,8.80910646978297e-84,2.633079888557481e-83,0.10580598801837128,0.12935493083345143,Psmb10
ENSMUSG00000006642,0.11756443002243273,9.788007432842194e-84,2.9249654149359973e-83,0.10577333963073099,0.1293224652674702,Tcf23
ENSMUSG00000046272,0.11755368925998422,1.0134135068144005e-83,3.0276622559390555e-83,0.10576257018857374,0.129311756120044,Olfr1444
ENSMUSG00000058119,0.11752136599946363,1.1251156843228856e-83,3.3597470544265975e-83,0.10573016063599829,0.1292795279852536,Gm5771
ENSMUSG00000027446,0.1175159615213099,1.1449554693791894e-83,3.418575542283578e-83,0.10572474173217997,0.1292741394097834,9230104L09Rik
ENSMUSG00000044705,0.11750029144650981,1.2044744138246983e-83,3.59584822570817e-83,0.10570902983468386,0.12925851544027162,Olfr670
ENSMUSG00000036813,0.1174800002794096,1.286152577522808e-83,3.8387573648601975e-83,0.10568868452015642,0.12923828396619724,Entpd8
ENSMUSG00000048501,0.11742762508318155,1.5234197414185746e-83,4.544162494388148e-83,0.1056361696051875,0.12918606280329195,Olfr938
ENSMUSG00000049350,0.11739099375251486,1.714843463236669e-83,5.114533127962427e-83,0.10559944059400422,0.1291495391651202,Zg16
ENSMUSG00000033335,0.11735657246630388,1.9165181569200815e-83,5.71464097506702e-83,0.10556492754986542,0.12911521904501747,Dnm2
ENSMUSG00000035941,0.1173565093418939,1.916908926379737e-83,5.715112077774779e-83,0.10556486425720879,0.12911515610610783,Ibtk
ENSMUSG00000096218,0.11734230649025842,2.0068823298550543e-83,5.981181714324022e-83,0.10555062355287624,0.12910099498922603,Gm2916
ENSMUSG00000029147,0.11733481091485017,2.0560512764431903e-83,6.126977902565021e-83,0.10554310800260237,0.1290935214374607,Ppm1g
ENSMUSG00000101232,0.1172861549952726,2.4057677378617702e-83,7.164775533719333e-83,0.10549432245322321,0.1290450084471572,Scgb1b15
ENSMUSG00000062609,0.11719017038773849,3.2790399514794774e-83,9.760789147517475e-83,0.10539808228855006,0.1289493056343175,Kcnj15
ENSMUSG00000054892,0.11715538214870835,3.668290433829544e-83,1.0916832331076724e-82,0.10536320148105259,0.12891461947363494,Txk
ENSMUSG00000079492,0.11714194696480933,3.830665042304382e-83,1.139867750801808e-82,0.10534973055506897,0.1289012237045919,Gm11127
ENSMUSG00000003477,0.11711922779218123,4.1217153740631606e-83,1.2261766129164997e-82,0.10532695095168679,0.12887857117353216,Inmt
ENSMUSG00000044039,0.1171121226173424,4.217188284933526e-83,1.2542750668890118e-82,0.10531982688032539,0.12887148683760194,Olfr1288
ENSMUSG00000079547,0.117087781276335,4.561297890474406e-83,1.3564557389404993e-82,0.10529542081163554,0.12884721687869813,H2-DMb1
ENSMUSG00000086904,0.11702280034431266,5.623319612013364e-83,1.6712715544625604e-82,0.10523026715406687,0.12878242643725124,Gm13404
ENSMUSG00000034855,0.11698120340313202,6.4292009962933525e-83,1.9103200152607332e-82,0.10518855969737585,0.12874095138414335,Cxcl10
ENSMUSG00000009654,0.11697559742522744,6.546272920948787e-83,1.9446351210542605e-82,0.1051829388285794,0.12873536182982592,Oit3
ENSMUSG00000059934,0.11696380282594111,6.799572063556584e-83,2.0196357767292672e-82,0.10517111290232159,0.12872360178221903,Prh1
ENSMUSG00000109283,0.11693703064589103,7.41138884556844e-83,2.2008275149539956e-82,0.10514426962656834,0.1286969080176359,Gm44733
ENSMUSG00000075158,0.11693460821481168,7.46938531759178e-83,2.2177814526244208e-82,0.1051418407633739,0.12869449268099395,Olfr1111
ENSMUSG00000048186,0.11690475326262889,8.222430141517302e-83,2.440487244131199e-82,0.10511190655093655,0.12866472515187166,Bend7
ENSMUSG00000107711,0.11675591980961582,1.3267719709258358e-82,3.933692238880705e-82,0.10496267828707224,0.1285163272057371,Olfr320
ENSMUSG00000041440,0.11675535529247888,1.3291803968498327e-82,3.9403570518542733e-82,0.10496211227345041,0.12851576433945128,Gk5
ENSMUSG00000089718,0.11672303993145502,1.474569367427028e-82,4.369779976954543e-82,0.10492971126000573,0.1284835434675335,2310075C17Rik
ENSMUSG00000097398,0.11671121592250626,1.5316409819584547e-82,4.537812162307708e-82,0.10491785591757419,0.12847175402541305,Platr5
ENSMUSG00000056917,0.116686023291517,1.6606922230794995e-82,4.918373396990093e-82,0.1048925965375924,0.12844663503258416,Sipa1
ENSMUSG00000063765,0.116672391861472,1.7349840542322332e-82,5.137159732212951e-82,0.10487892899681357,0.12843304344097178,Chadl
ENSMUSG00000102158,0.1166263858624446,2.0110591993918573e-82,5.952444299393476e-82,0.10483280115715536,0.12838717186381116,Gm34342
ENSMUSG00000101287,0.11656431824452501,2.4541535840003997e-82,7.260438461787903e-82,0.10477056924200505,0.12832528551738961,Gm28166
ENSMUSG00000027001,0.11651515282947768,2.873218698125237e-82,8.498164736341504e-82,0.10472127374829998,0.1282762636273149,Dusp19
ENSMUSG00000057207,0.11646806327666977,3.3413109230797534e-82,9.880268069788524e-82,0.10467405966335168,0.12822931148568362,Olfr1028
ENSMUSG00000086044,0.11643333812517119,3.73453439896102e-82,1.1039042687610276e-81,0.10463924271243213,0.12819468763125003,A330043C09Rik
ENSMUSG00000030659,0.11640583282117761,4.078487849514504e-82,1.2052844689610026e-81,0.10461166471592777,0.1281672625428879,Nucb2
ENSMUSG00000023988,0.11639595965283757,4.209509485210656e-82,1.2437048962802893e-81,0.10460176545866637,0.12815741816396825,Bysl
ENSMUSG00000109336,0.11639497369628682,4.2228219124332095e-82,1.2474879508369648e-81,0.10460077689694625,0.12815643508226576,Samd4b
ENSMUSG00000066584,0.11639297264281671,4.249969430850309e-82,1.2553567067641578e-81,0.10459877055621217,0.12815443986338854,Scgb2b27
ENSMUSG00000049498,0.11635317589132013,4.827523270513061e-82,1.4254401844574465e-81,0.10455886867207854,0.12811475912991674,Olfr1449
ENSMUSG00000026005,0.11634471574376014,4.960048786727671e-82,1.4643953560815029e-81,0.10455038617990954,0.12810632364106428,Rpe
ENSMUSG00000033111,0.11633491125662462,5.1181777191373096e-82,1.5108993550590264e-81,0.1045405557996949,0.12809654772884055,3830406C13Rik
ENSMUSG00000033809,0.11632687598124251,5.251513373604661e-82,1.5498876829996591e-81,0.10453249930533721,0.12808853587034638,Alg3
ENSMUSG00000045435,0.11631743730812957,5.412567315894463e-82,1.5972277973538563e-81,0.10452303570923434,0.12807912470202762,Tmem60
ENSMUSG00000030647,0.11629708376484885,5.776822384943258e-82,1.7041036068139717e-81,0.10450262842931737,0.12805883046284305,Ndufc2
ENSMUSG00000105003,0.11628484569894681,6.007503458282166e-82,1.7719392708763063e-81,0.1044903580577294,0.12804662805023811,Gm42512
ENSMUSG00000040820,0.11625439585167945,6.622113765084381e-82,1.952752067743835e-81,0.10445982784543412,0.12801626689740556,Hlcs
ENSMUSG00000062624,0.11623562868691108,7.031748487996488e-82,2.0732975726827161e-81,0.10444101116033326,0.12799755438672775,Cyp2c67
ENSMUSG00000062929,0.11622846757922728,7.19463257218812e-82,2.1210689110514256e-81,0.10443383115908374,0.12799041413154919,Cfl2
ENSMUSG00000095448,0.11621402412827837,7.534694541135395e-82,2.2207901605516955e-81,0.10441934960488118,0.12797601273492823,Olfr859
ENSMUSG00000023990,0.11619392465854457,8.034755903644118e-82,2.367326616419901e-81,0.10439919711907916,0.12795597177963672,Tfeb
ENSMUSG00000110911,0.11617144175813698,8.633424450029427e-82,2.543105424080654e-81,0.10437665492734093,0.12793355432103584,RP23-242K3.4
ENSMUSG00000027810,0.11612651828960842,9.966128605514797e-82,2.935321371432333e-81,0.10433161302408889,0.1278887615769033,Eif2a
ENSMUSG00000049864,0.11611945682517581,1.0193513609311618e-81,3.001932903152439e-81,0.10432453294744917,0.12788172065651263,Olfr250
ENSMUSG00000073914,0.11609069279908515,1.1174450396016318e-81,3.2904186390380503e-81,0.1042956931191245,0.12785304030185535,Olfr677
ENSMUSG00000017003,0.11608725393894485,1.1297854394725065e-81,3.3263571303428446e-81,0.10429224519783624,0.12784961144366982,Svs3a
ENSMUSG00000035923,0.11601787893400684,1.4099056707247035e-81,4.1501023891179615e-81,0.10422268745532876,0.12778043815648657,Myf6
ENSMUSG00000078511,0.11596101280364587,1.6904228624206207e-81,4.9740247025588545e-81,0.10416567162251747,0.1277237372871926,Pramef25
ENSMUSG00000029032,0.1159576097786105,1.7088739119232586e-81,5.027713874840005e-81,0.10416225964133598,0.12772034414939396,Arhgef16
ENSMUSG00000046486,0.11594712651812417,1.7669854554184013e-81,5.198062173667936e-81,0.10415174879254999,0.12770989134551247,Olfr231
ENSMUSG00000048830,0.11593680299918854,1.8261368041021418e-81,5.370784716616649e-81,0.1041413981082739,0.12769959781653717,2310057N15Rik
ENSMUSG00000085559,0.11591800629800833,1.9389539126388034e-81,5.701221133306336e-81,0.10412255195195617,0.12768085571351762,Gm11959
ENSMUSG00000028960,0.11590725161836825,2.006601752959957e-81,5.899423570670922e-81,0.10411176897998208,0.12767013226886395,Ube4b
ENSMUSG00000097100,0.11590325917839116,2.032309213289548e-81,5.972858008700621e-81,0.10410776603779955,0.12766615142349355,9230104M06Rik
ENSMUSG00000030304,0.11583658283238193,2.513575687551185e-81,7.384624898977707e-81,0.10404091435460919,0.12759966865894484,Ergic2
ENSMUSG00000105335,0.11581477198732444,2.6944710862749134e-81,7.914182810171273e-81,0.1040190461772335,0.12757792111437755,Gm42423
ENSMUSG00000067225,0.11581309430264071,2.7089116629539926e-81,7.955645831201726e-81,0.10401736408303475,0.127576248298283,Cyp2c54
ENSMUSG00000034452,0.1157920939499145,2.8963356194989575e-81,8.505063046278963e-81,0.10399630854008485,0.1275553088822709,Slc24a1
ENSMUSG00000070375,0.1157733461533585,3.074552561293458e-81,9.0273157719298e-81,0.10397751148209483,0.12753661547732856,Olfr406
ENSMUSG00000110626,0.1157163137765372,3.686767871306132e-81,1.0822276993819723e-80,0.10392032929964949,0.12747974851299793,RP23-312B17.1
ENSMUSG00000109520,0.11570260416447489,3.851211365569033e-81,1.1303639144943322e-80,0.10390658368849254,0.1274660786517512,Olfr1493-ps1
ENSMUSG00000034327,0.11569556635740001,3.938448839906144e-81,1.1558306946853412e-80,0.10389952740309127,0.12745906124895698,Kctd9
ENSMUSG00000023805,0.1156435839012908,4.646842198528685e-81,1.3633994940042576e-80,0.10384740849965622,0.12740722946590752,Synj2
ENSMUSG00000046034,0.11562588013057018,4.916030214393539e-81,1.4422078363459216e-80,0.10382965827358157,0.12738957699555006,Otulin
ENSMUSG00000046717,0.11560575218857068,5.241013892600067e-81,1.5371804215878252e-80,0.10380947752424038,0.12736950736940209,Igbp1b
ENSMUSG00000038457,0.11560287134326641,5.289248043799883e-81,1.5511421162371563e-80,0.10380658912159174,0.1273666348698634,Tmem255b
ENSMUSG00000029028,0.1156004039354807,5.330911756325574e-81,1.5631738378276066e-80,0.1038041152411938,0.1273641746099641,Lrrc47
ENSMUSG00000061615,0.115581411943416,5.662750923506016e-81,1.6600819184945638e-80,0.10378507343338866,0.12734523763136238,Hist1h2ab
ENSMUSG00000050549,0.1155562707885465,6.13391776713697e-81,1.797564442811493e-80,0.10375986634690794,0.12732016928883733,5730508B09Rik
ENSMUSG00000038462,0.11548387182193415,7.720585779973927e-81,2.2617327534890808e-80,0.10368727760173219,0.12724797991592898,Uqcrfs1
ENSMUSG00000035759,0.11547707264412956,7.889145496946285e-81,2.3103289976934102e-80,0.10368046060777741,0.1272412004152198,Bbs10
ENSMUSG00000047879,0.11547706665813501,7.889295502061563e-81,2.3103289976934102e-80,0.10368045460609804,0.1272411944465485,Usp14
ENSMUSG00000071276,0.11545820597430485,8.376338941249037e-81,2.4526639676272673e-80,0.10366154450668827,0.12722238834054353,Fpr-rs7
ENSMUSG00000027297,0.11544862099577548,8.635229334278781e-81,2.528167786968908e-80,0.10365193441848472,0.12721283109516274,Ltk
ENSMUSG00000103811,0.11543298231576228,9.07486904240201e-81,2.6565659321456318e-80,0.10363625477470358,0.12719723765937044,Gm38004
ENSMUSG00000100605,0.11542512435866269,9.304129149469307e-81,2.723354540745952e-80,0.10362837623678016,0.12718940243390922,Gm29243
ENSMUSG00000042423,0.11542324219135958,9.359894296374106e-81,2.7393506349335685e-80,0.10362648914010084,0.12718752571115532,Fbrs
ENSMUSG00000066772,0.11541300147658581,9.669199531198132e-81,2.829537388438338e-80,0.10361622160649181,0.12717731461824203,Obox3
ENSMUSG00000024254,0.11540444853125789,9.935324750558276e-81,2.9070682073138698e-80,0.10360764626426054,0.12716878641089274,Abcg8
ENSMUSG00000089717,0.11539243277451672,1.0321578187551577e-80,3.0197257824209522e-80,0.10359559904579561,0.1271568054048008,Olfr275
ENSMUSG00000051095,0.11531595313564416,1.3156296802307416e-80,3.84722962232315e-80,0.103518919235892,0.12708054687145895,Olfr986
ENSMUSG00000048582,0.11531564165157389,1.3169301320611196e-80,3.8505738480843885e-80,0.10351860693685765,0.12708023628761655,Gja3
ENSMUSG00000038702,0.11531263163085302,1.3295632564471407e-80,3.887048948831888e-80,0.10351558904086584,0.12707723496611267,Dsel
ENSMUSG00000079362,0.11530219273496344,1.3743191648578052e-80,4.01741685148099e-80,0.10350512283484277,0.12706682623785479,Gm43302
ENSMUSG00000045708,0.11527321544023365,1.5065865092423965e-80,4.403012971660435e-80,0.10347606974370013,0.1270379326717698,Olfr447
ENSMUSG00000055333,0.11526667898932759,1.5381348313520671e-80,4.494678217014515e-80,0.1034695161980686,0.12703141510489727,Fat2
ENSMUSG00000025747,0.11524839146758488,1.6299433970951794e-80,4.761824165335655e-80,0.10345118085456491,0.12701318041104248,Tyms
ENSMUSG00000050520,0.11523055241001204,1.724762221383279e-80,5.038234629316153e-80,0.10343329515568758,0.1269953928781995,Cldn8
ENSMUSG00000104158,0.11518477749807719,1.993993200164851e-80,5.821227235487209e-80,0.10338740059735853,0.12694975014378534,Gm38100
ENSMUSG00000104675,0.11518360465333498,2.0014160474025738e-80,5.842202686461537e-80,0.10338622468769659,0.1269485806850408,Gm43689
ENSMUSG00000086177,0.11514438930267794,2.266123725793073e-80,6.612535026820957e-80,0.10334690687707174,0.12690947853010048,Gm14616
ENSMUSG00000021696,0.11512757344714486,2.3900687771844173e-80,6.973377138138065e-80,0.10333004709718074,0.126892711202593,Elovl7
ENSMUSG00000111520,0.1150683951588918,2.8825071671071886e-80,8.405144414111128e-80,0.10327071428442051,0.12683370364049776,RP24-425L9.3
ENSMUSG00000105234,0.1150681684024766,2.8845765199903834e-80,8.41017963648069e-80,0.10327048693606747,0.12683347753810237,4930459L07Rik
ENSMUSG00000038150,0.11506064583393871,2.9540728239716353e-80,8.6107557846553e-80,0.10326294473088803,0.1268259766657616,Ormdl3
ENSMUSG00000074529,0.11505914080970533,2.9681759517015005e-80,8.650837602822322e-80,0.10326143577815654,0.12682447598207852,Zfp972
ENSMUSG00000036995,0.11500193264824272,3.557079486562853e-80,1.0363523858323385e-79,0.10320407832902702,0.12676743277131755,Asap3
ENSMUSG00000068964,0.11499988001813774,3.580248177306354e-80,1.0429787998246986e-79,0.10320202034393537,0.12676538605820126,Gm6361
ENSMUSG00000043587,0.11499982340948181,3.580889264995837e-80,1.0430417989580946e-79,0.10320196358759787,0.12676532961272616,Pxylp1
ENSMUSG00000046295,0.11498843084789692,3.712266527275562e-80,1.081052873652824e-79,0.10319054130647669,0.12675396988993104,Ankle1
ENSMUSG00000014686,0.1149694380640812,3.942059235285593e-80,1.1476987826957415e-79,0.10317149898350227,0.12673503184550514,Ceacam16
ENSMUSG00000038831,0.1149596653766814,4.065770577986429e-80,1.1834356755272414e-79,0.10316170080922728,0.1267252873207735,Ralgps1
ENSMUSG00000097181,0.11494177117267006,4.302411077715916e-80,1.2521668655770646e-79,0.10314375994360397,0.12670744467791303,4930594M17Rik
ENSMUSG00000045111,0.11491737048269225,4.647379090490945e-80,1.3522452172284154e-79,0.10311929563782311,0.1266831142848929,Taar6
ENSMUSG00000006931,0.11482379312478293,6.245958193285163e-80,1.816091491728296e-79,0.10302547444379197,0.12658980638661313,P3h4
