,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000006315,-0.37249331036733296,0.0,0.0,-0.38083476372322844,-0.36409123249255876,Tmem147
ENSMUSG00000029474,-0.3727773542710637,0.0,0.0,-0.38111673440748106,-0.36437731829796216,Rnf34
ENSMUSG00000033294,-0.3728256757539929,0.0,0.0,-0.38116470304038036,-0.3644259873065367,Noc4l
ENSMUSG00000001642,-0.3730770194142367,0.0,0.0,-0.3814142106309314,-0.36467913935766694,Akr1b3
ENSMUSG00000025209,-0.3731595647794173,0.0,0.0,-0.3814961527358372,-0.3647622788987781,Twnk
ENSMUSG00000041841,-0.3731935277250556,0.0,0.0,-0.3815298674345118,-0.3647964863545017,Rpl37
ENSMUSG00000026942,-0.3732658030692565,0.0,0.0,-0.3816016144192997,-0.364869282107421,Traf2
ENSMUSG00000033373,-0.3733330542041255,0.0,0.0,-0.3816683738333633,-0.36493701756707775,Fntb
ENSMUSG00000066357,-0.3734097955696343,0.0,0.0,-0.38174455398200996,-0.3650143117120709,Wdr6
ENSMUSG00000042210,-0.37350041451468624,0.0,0.0,-0.3818345100763368,-0.3651055835479016,Abhd14a
ENSMUSG00000030682,-0.3735012330611163,0.0,0.0,-0.38183532263462266,-0.36510640799252503,Cdipt
ENSMUSG00000067288,-0.37353062290883876,0.0,0.0,-0.3818644974699469,-0.3651360096231586,Rps28
ENSMUSG00000052214,-0.3736263220905075,0.0,0.0,-0.3819594964134481,-0.3652323985296783,Opa3
ENSMUSG00000028070,-0.37368497782549015,0.0,0.0,-0.3820177228729248,-0.3652914770982852,Apoa1bp
ENSMUSG00000025381,-0.37384677154477713,0.0,0.0,-0.3821783321522807,-0.36545443749602147,Cnpy2
ENSMUSG00000036822,-0.37390264337073087,0.0,0.0,-0.3822337948415922,-0.36551071232766574,Topors
ENSMUSG00000039725,-0.37411963019748484,0.0,0.0,-0.3824491921540618,-0.3657292648707621,Trp53rka
ENSMUSG00000029434,-0.37450643615670287,0.0,0.0,-0.3828331623613235,-0.3661188642086898,Vps33a
ENSMUSG00000016619,-0.37460515564569974,0.0,0.0,-0.38293115765716323,-0.36621829708664044,Nup50
ENSMUSG00000034032,-0.37468617855576897,0.0,0.0,-0.3830115860538337,-0.36629990564577275,Rpap1
ENSMUSG00000022216,-0.3747781611945777,0.0,0.0,-0.3831028936081866,-0.3663925533090292,Psme1
ENSMUSG00000063445,-0.37487114049034737,0.0,0.0,-0.3831951903394385,-0.3664862050039595,Nmral1
ENSMUSG00000031633,-0.37519776561613977,0.0,0.0,-0.3835194163802369,-0.36681519353419517,Slc25a4
ENSMUSG00000027185,-0.3752105063061634,0.0,0.0,-0.38353206344740964,-0.3668280264561953,Nat10
ENSMUSG00000034022,-0.37521789843176373,0.0,0.0,-0.3835394012517682,-0.3668354720960861,Cpsf1
ENSMUSG00000025737,-0.3752494381282315,0.0,0.0,-0.38357070916608965,-0.3668672401319739,Wdr24
ENSMUSG00000033307,-0.37534103231560256,0.0,0.0,-0.3836616301283024,-0.36695949754890755,Mif
ENSMUSG00000090083,-0.37537399932437465,0.0,0.0,-0.38369435478724506,-0.3669927033107212,Rnf8
ENSMUSG00000046562,-0.3754086575832846,0.0,0.0,-0.38372875824093355,-0.3670276125940436,Unc119b
ENSMUSG00000041781,-0.37543813160769235,0.0,0.0,-0.38375801555609573,-0.3670573001128292,Cpsf2
ENSMUSG00000033184,-0.37544051574054843,0.0,0.0,-0.383760382158765,-0.36705970151583994,Tmed7
ENSMUSG00000037601,-0.37545339950975687,0.0,0.0,-0.3837731711935758,-0.36707267861428317,Nme1
ENSMUSG00000003731,-0.3754792540857919,0.0,0.0,-0.3837988356511988,-0.367098720489125,Kpna6
ENSMUSG00000020973,-0.3755054272803706,0.0,0.0,-0.38382481637135224,-0.3671250833040663,Dnaaf2
ENSMUSG00000006717,-0.37552368032324474,0.0,0.0,-0.3838429351758179,-0.3671434685951136,Acot13
ENSMUSG00000036693,-0.37552418233899904,0.0,0.0,-0.3838434334995058,-0.3671439742481987,Nop14
ENSMUSG00000028857,-0.3756348983613828,0.0,0.0,-0.3839533351443681,-0.3672554925791573,Tmem222
ENSMUSG00000031843,-0.37569901827952584,0.0,0.0,-0.3840169833173086,-0.36732007725529753,Mphosph6
ENSMUSG00000006732,-0.3757144718434816,0.0,0.0,-0.3840323231739657,-0.36733564284282505,Mettl1
ENSMUSG00000019295,-0.3757424025572814,0.0,0.0,-0.38406004836196894,-0.3673637760395177,Tmem129
ENSMUSG00000074886,-0.37577247878603126,0.0,0.0,-0.3840899032605595,-0.3673940703221523,Grk6
ENSMUSG00000025139,-0.3758739411427404,0.0,0.0,-0.3841906188302048,-0.36749626841623456,Tollip
ENSMUSG00000001158,-0.37590997826761224,0.0,0.0,-0.3842263906656346,-0.36753256690700503,Snrnp27
ENSMUSG00000041560,-0.3761042155890572,0.0,0.0,-0.38441919766746474,-0.3677282134100011,Gltscr2
ENSMUSG00000024050,-0.3761121574865767,0.0,0.0,-0.38442708106721435,-0.36773621294134823,Wiz
ENSMUSG00000027531,-0.37615218866628186,0.0,0.0,-0.3844668173701145,-0.36777653464356136,Impa1
ENSMUSG00000055900,-0.3762457269623333,0.0,0.0,-0.3845596665262937,-0.3678707519077424,Tmem69
ENSMUSG00000020190,-0.37638257811583575,0.0,0.0,-0.38469550913097106,-0.3680085967350322,Mknk2
ENSMUSG00000051316,-0.3771994060204824,0.0,0.0,-0.3855063097888117,-0.36883136326767685,Taf7
ENSMUSG00000032180,-0.37742164030569036,0.0,0.0,-0.3857269020217171,-0.3690552155440276,Tmed1
ENSMUSG00000024067,-0.37755564505495387,0.0,0.0,-0.3858599161731815,-0.36919019639269723,Dpy30
ENSMUSG00000042426,-0.3777511014462201,0.0,0.0,-0.3860539270811558,-0.36938707713400015,Dhx29
ENSMUSG00000000088,-0.377770243812202,0.0,0.0,-0.386072927841695,-0.36940635903658176,Cox5a
ENSMUSG00000048486,-0.37787463839519897,0.0,0.0,-0.3861765500429306,-0.369511514721484,Fitm2
ENSMUSG00000019849,-0.3780875553359982,0.0,0.0,-0.386387891030664,-0.3697259846241038,Prep
ENSMUSG00000005447,-0.37816157949567825,0.0,0.0,-0.38646136707953654,-0.3698005489058498,Pafah1b3
ENSMUSG00000028049,-0.37830321578050335,0.0,0.0,-0.3866019543269287,-0.36994321894916465,Scamp3
ENSMUSG00000078570,-0.3783431795898819,0.0,0.0,-0.38664162207224834,-0.3699834745130825,1110065P20Rik
ENSMUSG00000022551,-0.37835217296133206,0.0,0.0,-0.38665054881383404,-0.3699925335446863,Cyc1
ENSMUSG00000026869,-0.37837590400902027,0.0,0.0,-0.386674104036067,-0.37001643785919475,Psmd5
ENSMUSG00000030663,-0.3784018763930198,0.0,0.0,-0.3866998839759405,-0.37004259988730576,1110004F10Rik
ENSMUSG00000030319,-0.3786177663115449,0.0,0.0,-0.3869141737416474,-0.370260066695326,Cand2
ENSMUSG00000039055,-0.3786659053254316,0.0,0.0,-0.38696195583216775,-0.3703085574480637,Eme1
ENSMUSG00000109336,-0.3788469366127135,0.0,0.0,-0.38714164447676613,-0.3704909118900789,Samd4b
ENSMUSG00000021252,-0.37916456143549077,0.0,0.0,-0.3874569120701521,-0.37081085978407347,0610007P14Rik
ENSMUSG00000028447,-0.37930009187936387,0.0,0.0,-0.3875914360943664,-0.3709473820855188,Dctn3
ENSMUSG00000040250,-0.3794224959262934,0.0,0.0,-0.3877129308919163,-0.37107068223689743,Asun
ENSMUSG00000045973,-0.37963583893797426,0.0,0.0,-0.38792468844717454,-0.37128558780957266,Slc25a51
ENSMUSG00000095567,-0.3797898283315238,0.0,0.0,-0.3880775329263691,-0.37144070560390063,Noc2l
ENSMUSG00000013997,-0.3800247952730607,0.0,0.0,-0.38831075200527904,-0.37167739523026305,Nit1
ENSMUSG00000049299,-0.38030083775848406,0.0,0.0,-0.38858473972102675,-0.37195546293651466,Trappc1
ENSMUSG00000025218,-0.38031934564265846,0.0,0.0,-0.3886031097861824,-0.3719741066597145,Poll
ENSMUSG00000063253,-0.38033068909705814,0.0,0.0,-0.38861436876825767,-0.3719855333729766,Scoc
ENSMUSG00000037885,-0.38037321618696934,0.0,0.0,-0.3886565791458331,-0.3720283726263973,Stk35
ENSMUSG00000022856,-0.3804586362736343,0.0,0.0,-0.38874136297774897,-0.3721144198333772,Tmem41a
ENSMUSG00000031807,-0.38054382755013577,0.0,0.0,-0.3888259195640899,-0.3722002366932076,Pgls
ENSMUSG00000034659,-0.38069001430633065,0.0,0.0,-0.38897101687782,-0.37234749727199923,Tmem109
ENSMUSG00000004394,-0.380772416915384,0.0,0.0,-0.3890528052084484,-0.3724305053589288,Tmed4
ENSMUSG00000063576,-0.3808621472952579,0.0,0.0,-0.38914186653583516,-0.37252089521147386,Klhdc3
ENSMUSG00000037017,-0.3808889951781892,0.0,0.0,-0.3891685142040516,-0.3725479404434556,Zscan21
ENSMUSG00000040520,-0.38092713765843444,0.0,0.0,-0.3892063722177132,-0.37258636331960315,Manea
ENSMUSG00000029480,-0.38103211027570666,0.0,0.0,-0.3893105618048928,-0.37269210776721584,Dhx37
ENSMUSG00000038612,-0.38103285031121426,0.0,0.0,-0.3893112963194463,-0.37269285324473855,Mcl1
ENSMUSG00000035397,-0.3815048388321404,0.0,0.0,-0.3897797614768045,-0.37316831483076324,Klf16
ENSMUSG00000038406,-0.38167118487094837,0.0,0.0,-0.3899448647326067,-0.3733358859485128,Scaf1
ENSMUSG00000006736,-0.38169592874055225,0.0,0.0,-0.38996942369356413,-0.37336081209431754,Tspan31
ENSMUSG00000057342,-0.38175254802241587,0.0,0.0,-0.39002561982049677,-0.3734178485085087,Sphk2
ENSMUSG00000021951,-0.38185409461222897,0.0,0.0,-0.3901264073282493,-0.37352014338232875,Eef1akmt1
ENSMUSG00000079003,-0.3818841671860652,0.0,0.0,-0.39015625506524215,-0.3735504375960694,Samd1
ENSMUSG00000025169,-0.38219465921037454,0.0,0.0,-0.39046442468732895,-0.37386321903787856,Ogfod3
ENSMUSG00000055553,-0.38266140710221513,0.0,0.0,-0.3909276779354097,-0.3743334120677242,Kxd1
