,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000008429,0.4211516813098368,0.0,0.0,0.4131225322179176,0.4291153597651411,Herpud2
ENSMUSG00000039960,0.42112027602066454,0.0,0.0,0.41309087121183535,0.4290842129701309,Rhou
ENSMUSG00000043207,0.42107844595423216,0.0,0.0,0.41304870057510584,0.4290427271738694,Zmpste24
ENSMUSG00000071359,0.42106613664934567,0.0,0.0,0.41303629105738965,0.42903051917073104,Tbpl1
ENSMUSG00000026509,0.42098434801918533,0.0,0.0,0.4129538366432568,0.4289494035616502,Capn2
ENSMUSG00000068134,0.4209486412934956,0.0,0.0,0.41291783929539533,0.4289139906186606,Zfp120
ENSMUSG00000025776,0.4209120877098878,0.0,0.0,0.412880988222908,0.4288777377600495,Crispld1
ENSMUSG00000046351,0.42088418804273836,0.0,0.0,0.4128528615138895,0.42885006760517724,Zfp322a
ENSMUSG00000027820,0.4207008591504821,0.0,0.0,0.41266804110908795,0.428668246467773,Mme
ENSMUSG00000031906,0.4205997421616621,0.0,0.0,0.41256610174376607,0.4285679608209309,Smpd3
ENSMUSG00000003458,0.4205677994777404,0.0,0.0,0.4125338993143345,0.42853628071571115,Ncstn
ENSMUSG00000024098,0.4204363818428214,0.0,0.0,0.4124014132534478,0.42840594316811165,Twsg1
ENSMUSG00000042985,0.420396075270877,0.0,0.0,0.4123607790569968,0.42836596779892994,Upk3b
ENSMUSG00000032513,0.42032369095203437,0.0,0.0,0.4122878064558834,0.4282941781902917,Gorasp1
ENSMUSG00000066456,0.42031290082572415,0.0,0.0,0.4122769286448245,0.428283476707138,Hmgn3
ENSMUSG00000031548,0.4202509169854754,0.0,0.0,0.41221444114424916,0.42822200203386074,Sfrp1
ENSMUSG00000050144,0.4202452084816184,0.0,0.0,0.412208686258767,0.4282163404188644,Slc25a44
ENSMUSG00000043556,0.4202073759763782,0.0,0.0,0.41217054638042283,0.42817881864877083,Fbxl7
ENSMUSG00000048930,0.42001672618547076,0.0,0.0,0.4119783480692091,0.4279897343309262,Tada3
ENSMUSG00000019849,0.4199886275841195,0.0,0.0,0.41195002130225467,0.4279618663951954,Prep
ENSMUSG00000021706,0.41998719343408014,0.0,0.0,0.41194857550708064,0.42796044401790156,Zfyve16
ENSMUSG00000055972,0.41987236092674773,0.0,0.0,0.4118328107042549,0.4278465540270433,2810407A14Rik
ENSMUSG00000026657,0.41979555218804887,0.0,0.0,0.41175537852006167,0.4277703755739141,Frmd4a
ENSMUSG00000044982,0.4197587266505898,0.0,0.0,0.4117182541161814,0.42773385218330945,Sft2d3
ENSMUSG00000024713,0.4195811949842421,0.0,0.0,0.41153928202374684,0.42755777676669343,Pcsk5
ENSMUSG00000026047,0.4195163042136726,0.0,0.0,0.4114738649083183,0.42749341812852965,Kdelc1
ENSMUSG00000097542,0.41940929410204003,0.0,0.0,0.41136598699257937,0.42738728536950926,Gm26751
ENSMUSG00000020315,0.41937476854583094,0.0,0.0,0.41133118149764425,0.4273530428339015,Sptbn1
ENSMUSG00000039633,0.4193221352707575,0.0,0.0,0.41127812150870424,0.4273008409720204,Lonrf1
ENSMUSG00000027230,0.4192747154499904,0.0,0.0,0.4112303172878026,0.42725380978636185,Creb3l1
ENSMUSG00000054408,0.4189252213128692,0.0,0.0,0.41087799140504555,0.4269071786404964,Spcs3
ENSMUSG00000008206,0.41882950065573066,0.0,0.0,0.41078149559897537,0.4268122417000702,Cers4
ENSMUSG00000038633,0.4188001430805593,0.0,0.0,0.410751900321354,0.42678312445596345,Degs1
ENSMUSG00000097391,0.4187425287284286,0.0,0.0,0.41069381952656986,0.426725981706342,Mirg
ENSMUSG00000033712,0.4186541574627464,0.0,0.0,0.41060473293887273,0.4266383336801365,Ccar2
ENSMUSG00000027030,0.41864115058943846,0.0,0.0,0.41059162079428424,0.42662543324374896,Stk39
ENSMUSG00000016763,0.41862201228076606,0.0,0.0,0.41057232759554096,0.42660645154041577,Scube1
ENSMUSG00000039959,0.4185613346550055,0.0,0.0,0.41051115894155216,0.4265462703822564,Hip1
ENSMUSG00000001627,0.4185484052271984,0.0,0.0,0.4104981248928773,0.42653344673458576,Ifrd1
ENSMUSG00000056153,0.41843107140265123,0.0,0.0,0.41037984179026843,0.42641707271202584,Socs6
ENSMUSG00000056832,0.41836039385061047,0.0,0.0,0.41030859255900964,0.42634697318157827,Ttc26
ENSMUSG00000003190,0.41823623515855674,0.0,0.0,0.41018342984064377,0.42622382966317357,Bcl2l12
ENSMUSG00000038836,0.4182172510902321,0.0,0.0,0.41016429228178053,0.426205000790478,Agbl3
ENSMUSG00000058914,0.41807351746753885,0.0,0.0,0.410019396769955,0.42606244197217225,C1qtnf3
ENSMUSG00000047767,0.4180283112540695,0.0,0.0,0.40997382521031095,0.4260176051689286,Atg16l2
ENSMUSG00000032374,0.4179898477400416,0.0,0.0,0.40993505087471155,0.4259794559351154,Plod2
ENSMUSG00000076435,0.41786416145188665,0.0,0.0,0.4098083491254659,0.42585479641466323,Acsf2
ENSMUSG00000055407,0.4178552841832567,0.0,0.0,0.4097994001461997,0.4258459916555426,Map6
ENSMUSG00000020780,0.4178411943372295,0.0,0.0,0.40978519648548467,0.42583201689223754,Srp68
ENSMUSG00000002496,0.41777903951769646,0.0,0.0,0.4097225396395691,0.42577036969391413,Tsc2
ENSMUSG00000021130,0.4177674827183682,0.0,0.0,0.4097108895039999,0.4257589072713067,Galnt16
ENSMUSG00000078926,0.4177502240882476,0.0,0.0,0.4096934914928044,0.4257417895762048,Cdc20b
ENSMUSG00000048078,0.41757765676032366,0.0,0.0,0.40951953082965736,0.425570631128991,Tenm4
ENSMUSG00000048612,0.41753334181441154,0.0,0.0,0.40947485817259843,0.4255266778885512,Myof
ENSMUSG00000032575,0.4173165703885934,0.0,0.0,0.40925633752024615,0.42531167524134317,Manf
ENSMUSG00000028800,0.4172415680947709,0.0,0.0,0.40918073021434936,0.4252372847297351,Hdac1
ENSMUSG00000039578,0.41723712669664736,0.0,0.0,0.4091762529927998,0.42523287955602723,Ccser1
ENSMUSG00000023918,0.4171305583808727,0.0,0.0,0.4090688252347682,0.4251271803067816,Adgrf4
ENSMUSG00000020524,0.41711209107400077,0.0,0.0,0.40905020901719286,0.4251088635789568,Gria1
ENSMUSG00000032194,0.4170106134328274,0.0,0.0,0.40894791323315144,0.425008213251059,Kank2
ENSMUSG00000047554,0.4169371574977192,0.0,0.0,0.40887386520091334,0.42493535605423943,Tmem41b
ENSMUSG00000023973,0.41688993040468525,0.0,0.0,0.4088262574863933,0.42488851385384524,Cnpy3
ENSMUSG00000062014,0.4167422177760936,0.0,0.0,0.4086773546676571,0.42474200478113044,Gmfb
ENSMUSG00000025780,0.41672789342805844,0.0,0.0,0.40866291492444645,0.4247277971249534,Itih5
ENSMUSG00000027805,0.4167031670973547,0.0,0.0,0.4086379894109818,0.42470327221553994,Pfn2
ENSMUSG00000022883,0.4166834770695459,0.0,0.0,0.40861814077891445,0.4246837425747779,Robo1
ENSMUSG00000050195,0.41662698119632424,0.0,0.0,0.408561189870669,0.4246277068528856,Scd4
ENSMUSG00000010914,0.416567490601613,0.0,0.0,0.4085012201884188,0.4245687007348526,Pdhx
ENSMUSG00000046691,0.41655252235078455,0.0,0.0,0.4084861314067709,0.424553854371052,Chtf8
ENSMUSG00000033157,0.4165287255742049,0.0,0.0,0.4084621430173459,0.4245302513636584,Abhd10
ENSMUSG00000021759,0.4164857415569713,0.0,0.0,0.40841881291887877,0.4244876173233254,Plpp1
ENSMUSG00000097443,0.4164435200188698,0.0,0.0,0.4083762514739571,0.42444573951945647,Gm17529
ENSMUSG00000010205,0.4162888570397263,0.0,0.0,0.4082203436715613,0.42429233539106254,Raver1
ENSMUSG00000001288,0.4161577901971008,0.0,0.0,0.40808822229042013,0.42416233498318473,Rarg
ENSMUSG00000025608,0.41612690453092877,0.0,0.0,0.4080570881733517,0.424131700572415,Podxl
ENSMUSG00000038700,0.41600316819155897,0.0,0.0,0.4079323566606663,0.42400897064648335,Hoxb5
ENSMUSG00000002017,0.41596921453701763,0.0,0.0,0.40789812998000174,0.4239752931036543,Fam98a
ENSMUSG00000040667,0.41596474618465323,0.0,0.0,0.40789362569867504,0.4239708610863608,Nup88
ENSMUSG00000003934,0.4159599838709658,0.0,0.0,0.40788882509278446,0.42396613749771234,Efnb3
ENSMUSG00000044709,0.4158390452785792,0.0,0.0,0.40776691422238687,0.42384618217875514,Gemin7
ENSMUSG00000018565,0.41582980946010334,0.0,0.0,0.4077576041649725,0.42383702143919755,Elp5
ENSMUSG00000049164,0.41580239632177596,0.0,0.0,0.40772997068548,0.4238098311354437,Zfp518a
ENSMUSG00000021928,0.41563142583698365,0.0,0.0,0.4075576263088028,0.4236402501014406,Ebpl
ENSMUSG00000055862,0.41555176008685907,0.0,0.0,0.4074773205737,0.42356123159085746,Izumo4
ENSMUSG00000020230,0.415524452828498,0.0,0.0,0.4074497939745855,0.4235341461606055,Prmt2
ENSMUSG00000042254,0.4154726540895011,0.0,0.0,0.4073975792116343,0.4234827681647567,Cilp
ENSMUSG00000024330,0.4154549631926532,0.0,0.0,0.40737974624162915,0.4234652209531085,Col11a2
ENSMUSG00000002221,0.4154530728268796,0.0,0.0,0.4073778406949524,0.423463345940502,Paxip1
ENSMUSG00000022817,0.4154080252968497,0.0,0.0,0.40733243142389053,0.423418664257063,Itgb5
ENSMUSG00000028031,0.4153650284795967,0.0,0.0,0.407289089370499,0.4233760165955001,Dkk2
ENSMUSG00000026107,0.4153077696055636,0.0,0.0,0.40723137080187605,0.42331922263707666,Nabp1
ENSMUSG00000020654,0.41527494572342144,0.0,0.0,0.40719828342703285,0.4232866652413026,Adcy3
ENSMUSG00000040852,0.4152404599487932,0.0,0.0,0.40716352084174934,0.4232524594231141,Plekhh2
ENSMUSG00000013465,0.41523931992457885,0.0,0.0,0.4071623716671803,0.4232513286532568,Nelfb
ENSMUSG00000047342,0.4151247933567988,0.0,0.0,0.4070469259872153,0.4231377316488276,Zfp286
ENSMUSG00000038102,0.4150040477651274,0.0,0.0,0.4069252116531919,0.4230179658248789,Trappc11
ENSMUSG00000042726,0.4149965371990655,0.0,0.0,0.40691764083930604,0.42301051619266306,Trafd1
ENSMUSG00000027654,0.41488086999912394,0.0,0.0,0.40680104592708516,0.4228957872735017,Fam83d
ENSMUSG00000041729,0.41484956997204137,0.0,0.0,0.40676949490244324,0.4228647411049409,Coro2b
ENSMUSG00000020099,0.41479559715180864,0.0,0.0,0.40671508931488753,0.4228112059864706,Unc5b
ENSMUSG00000030509,0.4147763740511067,0.0,0.0,0.4066957120924874,0.4227921387652605,Asb7
ENSMUSG00000004113,0.4146375879797034,0.0,0.0,0.4065558135159724,0.42265447789496424,Cacna1b
ENSMUSG00000033068,0.4145873018988481,0.0,0.0,0.4065051244368917,0.42260459941468403,Entpd6
ENSMUSG00000027709,0.414587092935946,0.0,0.0,0.40650491379944154,0.4226043921454574,Mccc1
ENSMUSG00000021902,0.4145769314978753,0.0,0.0,0.4064946709325644,0.42259431306634715,Phf7
ENSMUSG00000053730,0.4145633713540001,0.0,0.0,0.40648100212747756,0.4225808628250229,Tmem39b
ENSMUSG00000021824,0.4144372751093265,0.0,0.0,0.40635389561170215,0.4224557883988445,Ap3m1
ENSMUSG00000063894,0.4143092832781139,0.0,0.0,0.40622487864206824,0.42232883343467753,Zkscan8
ENSMUSG00000029598,0.41421916890777305,0.0,0.0,0.4061340427025909,0.42223944889578535,Plbd2
ENSMUSG00000002963,0.414130880082072,0.0,0.0,0.406045047080318,0.4221518749652881,Pnkp
ENSMUSG00000047749,0.4141252331158931,0.0,0.0,0.4060393549125457,0.4221462737188169,Zc3hav1l
ENSMUSG00000033910,0.4141196136129534,0.0,0.0,0.40603369042846715,0.4221406997126254,Gucy1a3
ENSMUSG00000037621,0.41410524372612545,0.0,0.0,0.4060192055211468,0.4221264461648453,Atoh8
ENSMUSG00000025239,0.4139697268642779,0.0,0.0,0.40588260414521216,0.4219920262566411,Limd1
ENSMUSG00000044147,0.4138494515182908,0.0,0.0,0.4057613665625752,0.42187272419500926,Arf6
ENSMUSG00000026458,0.41378684533851195,0.0,0.0,0.40569825962835876,0.42181062452294793,Ppfia4
ENSMUSG00000038384,0.41373767370371656,0.0,0.0,0.4056486947491704,0.4217618506525289,Setd1b
ENSMUSG00000023009,0.41370037957306643,0.0,0.0,0.40561110239479947,0.42172485817452854,Nckap5l
ENSMUSG00000036840,0.4136763473870057,0.0,0.0,0.40558687804908516,0.42170102035805485,Siah1a
ENSMUSG00000058351,0.41360073774935985,0.0,0.0,0.40551066391626023,0.4216260221702084,Smim4
ENSMUSG00000039789,0.4133644977756577,0.0,0.0,0.4052725359408222,0.4213916919450092,Zfp597
ENSMUSG00000021466,0.4133369691847277,0.0,0.0,0.40524478741610426,0.42136438582367797,Ptch1
ENSMUSG00000021621,0.4132107811005403,0.0,0.0,0.40511759137003517,0.4212392173297999,Zcchc9
ENSMUSG00000051817,0.41320072028726057,0.0,0.0,0.40510745020673905,0.42122923779397725,Sox12
ENSMUSG00000034312,0.4131947373001308,0.0,0.0,0.40510141943782463,0.42122330314018713,Iqsec1
ENSMUSG00000002103,0.41309606356514605,0.0,0.0,0.4050019577687797,0.42112542643813927,Acp2
ENSMUSG00000020422,0.4130478797153007,0.0,0.0,0.4049533892286456,0.4210776317233564,Tns3
ENSMUSG00000029127,0.41295392519705504,0.0,0.0,0.40485868472755876,0.4209844358580197,Zbtb49
ENSMUSG00000002524,0.4129195847373759,0.0,0.0,0.4048240701918274,0.4209503726443416,Puf60
ENSMUSG00000021891,0.41289945239306297,0.0,0.0,0.40480377717922345,0.4209304028269821,Mettl6
ENSMUSG00000042766,0.4128412344589602,0.0,0.0,0.4047450946756471,0.4208726548382282,Trim46
ENSMUSG00000025743,0.4128090659513051,0.0,0.0,0.4047126694972311,0.42084074597247184,Sdc3
ENSMUSG00000025964,0.41280122847179596,0.0,0.0,0.40470476948598666,0.42083297174865425,Adam23
ENSMUSG00000054555,0.41271456289435954,0.0,0.0,0.4046174125233315,0.42074700556374384,Adam12
ENSMUSG00000037493,0.41267475137606874,0.0,0.0,0.4045772834533294,0.42070751527665473,Cib2
ENSMUSG00000031875,0.4126622184963413,0.0,0.0,0.4045646506130717,0.4206950835159344,Cmtm3
ENSMUSG00000054237,0.4126406303349616,0.0,0.0,0.40454289027472323,0.4206736695271976,Fra10ac1
ENSMUSG00000022472,0.4126363408884622,0.0,0.0,0.4045385666187184,0.4206694146867588,Desi1
ENSMUSG00000037032,0.41250106093483513,0.0,0.0,0.4044022079563144,0.4205352259528269,Apbb1
ENSMUSG00000097375,0.4124873794504783,0.0,0.0,0.4043884173972226,0.4205216548089683,6720427I07Rik
ENSMUSG00000020283,0.41247235251273195,0.0,0.0,0.4043732706624464,0.42050674905859275,Pex13
ENSMUSG00000048636,0.4121784240047405,0.0,0.0,0.4040769998050811,0.42021519011642094,A730049H05Rik
ENSMUSG00000004451,0.4121686109797876,0.0,0.0,0.40406710860834866,0.4202054561725858,Ralb
ENSMUSG00000097772,0.4121592586015607,0.0,0.0,0.40405768172967466,0.42019617916149965,5430416N02Rik
ENSMUSG00000081683,0.41208377125073437,0.0,0.0,0.40398159311443765,0.42012130007206305,Fzd10
ENSMUSG00000046152,0.41198471039143886,0.0,0.0,0.40388174339543786,0.42002303725853635,Fut10
ENSMUSG00000027175,0.41190484901949165,0.0,0.0,0.40380124619724794,0.4199438191218359,Tcp11l1
ENSMUSG00000029617,0.4118655006890416,0.0,0.0,0.40376158463631556,0.4199047876734386,Ccz1
ENSMUSG00000075701,0.41182236902211683,0.0,0.0,0.40371810965683685,0.4198620033225665,Selenos
ENSMUSG00000026567,0.41177736599296305,0.0,0.0,0.4036727484587762,0.41981736264044506,Adcy10
ENSMUSG00000056121,0.41173446505780886,0.0,0.0,0.40362950612190207,0.41977480709085613,Fez2
ENSMUSG00000039294,0.41166455874885166,0.0,0.0,0.4035590435825037,0.41970546350578564,BC017643
ENSMUSG00000026043,0.41166013915328303,0.0,0.0,0.40355458882433337,0.419701079483422,Col3a1
ENSMUSG00000036030,0.4116499848519605,0.0,0.0,0.4035443537361575,0.4196910069123746,Prtg
ENSMUSG00000103114,0.41163226060869224,0.0,0.0,0.40352648848501094,0.4196734253238341,Gm32200
ENSMUSG00000040841,0.4115203111935616,0.0,0.0,0.4034136485823049,0.41956237680145564,Six5
ENSMUSG00000032850,0.4113976518590344,0.0,0.0,0.40329001385257185,0.4194407042694613,Rnft2
ENSMUSG00000038990,0.4113417522466837,0.0,0.0,0.4032336698209637,0.419385254277364,Cables2
ENSMUSG00000035305,0.41134099647016137,0.0,0.0,0.4032329080362048,0.41938450457940696,Ror1
ENSMUSG00000070427,0.41132257224911145,0.0,0.0,0.40321433735062695,0.41936622853743205,Il18bp
ENSMUSG00000041153,0.41131390820058644,0.0,0.0,0.40320560442900066,0.4193576341683342,Osgin2
ENSMUSG00000028187,0.41126232485426584,0.0,0.0,0.4031536110618733,0.4193064656441861,Rpf1
ENSMUSG00000038473,0.4112514624567032,0.0,0.0,0.40314266232898854,0.41929569059317323,Nos1ap
ENSMUSG00000075590,0.411157049148651,0.0,0.0,0.40304749871316475,0.4192020363845528,Nrbp2
ENSMUSG00000030638,0.41099185917473413,0.0,0.0,0.4028809963872501,0.41903817415493183,Sh3gl3
ENSMUSG00000071855,0.410974662128921,0.0,0.0,0.40286366275033403,0.41902111530336233,Ccdc112
ENSMUSG00000034781,0.4108957700400843,0.0,0.0,0.40278414411929025,0.418942857112967,Gna11
ENSMUSG00000024442,0.410894936097662,0.0,0.0,0.40278330355454955,0.4189420298706389,0610009O20Rik
ENSMUSG00000058291,0.41088640058939657,0.0,0.0,0.40277470026678813,0.41893356293793377,Zfp68
ENSMUSG00000022964,0.41088416213485707,0.0,0.0,0.40277244403717405,0.41893134246724384,Tmem50b
ENSMUSG00000024381,0.41084353308386107,0.0,0.0,0.40273149237696415,0.41889103981523834,Bin1
ENSMUSG00000057134,0.4108248837677485,0.0,0.0,0.40271269498947804,0.41887254031031845,Ado
ENSMUSG00000030291,0.41078477121928225,0.0,0.0,0.4026722639795892,0.41883274996597597,Med21
ENSMUSG00000009876,0.41066315305069256,0.0,0.0,0.40254968045389006,0.41871210850665863,Cox4i2
ENSMUSG00000006369,0.41047576452899426,0.0,0.0,0.40236080508552186,0.41852622433645204,Fbln1
ENSMUSG00000004360,0.4104508698348032,0.0,0.0,0.402335712914711,0.41850152944563834,9330159F19Rik
ENSMUSG00000030862,0.41043167473429193,0.0,0.0,0.4023163655578076,0.41848248839576685,Cpxm2
ENSMUSG00000041390,0.4104009656866155,0.0,0.0,0.4022854129396722,0.41845202578941115,Mdfic
ENSMUSG00000028099,0.41030869947944515,0.0,0.0,0.40219241502974196,0.4183604999132263,Polr3c
ENSMUSG00000040356,0.4103009999803285,0.0,0.0,0.4021846544785201,0.4183528621864086,Skiv2l
ENSMUSG00000059409,0.41026456609550277,0.0,0.0,0.4021479317120989,0.41831672059149505,Ppp2r5d
ENSMUSG00000037946,0.4101920206235341,0.0,0.0,0.4020748111101822,0.4182447570377961,Fgd3
ENSMUSG00000038530,0.4101152432404064,0.0,0.0,0.40199742515990383,0.41816859540880086,Rgs4
ENSMUSG00000020232,0.41003377435039023,0.0,0.0,0.4019153106428592,0.4180877797749551,Hmg20b
ENSMUSG00000058301,0.41000872859791465,0.0,0.0,0.4018900664333176,0.41806293482557133,Upf1
ENSMUSG00000029122,0.40981645967825364,0.0,0.0,0.40169627442777994,0.4178722070112517,Evc
ENSMUSG00000025477,0.4097566476356633,0.0,0.0,0.4016359887238094,0.417812874239136,Inpp5a
ENSMUSG00000022332,0.409721898708091,0.0,0.0,0.4016009646460993,0.4177784037211735,Khdrbs3
ENSMUSG00000001289,0.40959301517717506,0.0,0.0,0.4014710607926811,0.4176505526070165,Pfdn5
ENSMUSG00000106515,0.4093935744838182,0.0,0.0,0.4012700418463737,0.4174527088970593,Gm30382
ENSMUSG00000063146,0.40929790438176333,0.0,0.0,0.40117361494674303,0.41735780458397964,Clip2
ENSMUSG00000020652,0.40926112046622426,0.0,0.0,0.4011365401002594,0.41732131505759223,Cenpo
ENSMUSG00000017615,0.4092377706225448,0.0,0.0,0.40111300559206176,0.41729815207397153,Tnfaip1
ENSMUSG00000040669,0.4092315932583475,0.0,0.0,0.40110677937537087,0.4172920241431558,Phc1
ENSMUSG00000000794,0.4091698040525273,0.0,0.0,0.4010445015628394,0.41723072935536365,Kcnn3
ENSMUSG00000026072,0.40915681114473773,0.0,0.0,0.40103140592138753,0.41721784040345355,Il1r1
ENSMUSG00000001521,0.40912808465175554,0.0,0.0,0.4010024523025987,0.4171893437388005,Tulp3
ENSMUSG00000000339,0.409108467425722,0.0,0.0,0.40098267998243947,0.41716988345265615,Rtca
ENSMUSG00000006476,0.4089030712979514,0.0,0.0,0.4007756604439617,0.41696613007180877,Nsmf
ENSMUSG00000070709,0.40880564758686816,0.0,0.0,0.4006774670051632,0.4168694852668546,Zfp974
ENSMUSG00000022967,0.40876861811024423,0.0,0.0,0.40064014501408796,0.4168327517944308,Ifnar1
ENSMUSG00000000901,0.4086302242872454,0.0,0.0,0.4005006581875067,0.4166954640232132,Mmp11
ENSMUSG00000046110,0.4086286759093417,0.0,0.0,0.40049909758299057,0.416693928017958,Serinc4
ENSMUSG00000022035,0.40850601510742024,0.0,0.0,0.40037546835208493,0.4165722472173673,Ccdc25
ENSMUSG00000034723,0.40826249008630755,0.0,0.0,0.40013002153448857,0.416330666988583,Tmx4
ENSMUSG00000068921,0.40822990248967433,0.0,0.0,0.40009717685882734,0.41629833955027756,Dap3
ENSMUSG00000055214,0.4082081708992425,0.0,0.0,0.40007527384250496,0.41627678143949265,Pld5
ENSMUSG00000053929,0.4081779023542787,0.0,0.0,0.4000447665448437,0.41624675450813653,Cyhr1
ENSMUSG00000005469,0.4081776252844428,0.0,0.0,0.40004448728961534,0.4162464796498831,Prkaca
ENSMUSG00000052727,0.4081544844746732,0.0,0.0,0.40002116396169113,0.41622352354577086,Map1b
ENSMUSG00000050270,0.4081303505207405,0.0,0.0,0.39999683966761534,0.41619958221363007,Tmem220
ENSMUSG00000030610,0.407838055210144,0.0,0.0,0.3997022399863496,0.41590961892899647,Det1
ENSMUSG00000048154,0.40782030388122925,0.0,0.0,0.3996843487652885,0.415892009173029,Kmt2d
ENSMUSG00000052214,0.4077361273459308,0.0,0.0,0.39959950894792357,0.41580850389211327,Opa3
ENSMUSG00000028854,0.4076465595384149,0.0,0.0,0.39950923553004136,0.4157196501814815,Slc9a1
ENSMUSG00000024736,0.40762089150455105,0.0,0.0,0.39948336531388184,0.415694186762634,Tmem132a
ENSMUSG00000030678,0.4076177958037121,0.0,0.0,0.399480245229663,0.4156911157385945,Maz
ENSMUSG00000090083,0.40760018745984516,0.0,0.0,0.3994624981967366,0.41567364775284155,Rnf8
ENSMUSG00000020325,0.4074773228351213,0.0,0.0,0.39933866601991397,0.41555176233026,Fstl3
ENSMUSG00000001794,0.40733924489336837,0.0,0.0,0.39919950107642543,0.41541478449113817,Capns1
ENSMUSG00000039194,0.4072496055289984,0.0,0.0,0.3991091562378786,0.4153258591106809,Rlbp1
ENSMUSG00000097805,0.407123013459811,0.0,0.0,0.3989815681408613,0.4152002750934106,Gm17473
ENSMUSG00000008976,0.4070811845293365,0.0,0.0,0.3989394101691811,0.4151587791788026,Gabpa
ENSMUSG00000016181,0.40701519092611793,0.0,0.0,0.39887289750685606,0.41509331090716445,Diexf
ENSMUSG00000039384,0.40699782843999116,0.0,0.0,0.3988553984739024,0.41507608661844553,Dusp10
ENSMUSG00000006299,0.40698452905840893,0.0,0.0,0.39884199450368557,0.4150628930899101,Aamp
ENSMUSG00000001729,0.4069501068156865,0.0,0.0,0.39880730157465594,0.41502874480649987,Akt1
ENSMUSG00000022367,0.4069357967482819,0.0,0.0,0.3987928789839847,0.41501454862318143,Has2
ENSMUSG00000037843,0.4069246052654904,0.0,0.0,0.3987815995028633,0.4150034462030427,Vstm2l
ENSMUSG00000028497,0.40692044524099846,0.0,0.0,0.3987774067688381,0.4149993192837217,Hacd4
ENSMUSG00000024018,0.40682350681966806,0.0,0.0,0.39867970623432314,0.41490315219713414,Ccdc167
ENSMUSG00000035683,0.40678716056669906,0.0,0.0,0.3986430742810167,0.4148670951031662,Melk
ENSMUSG00000060044,0.40677259138076993,0.0,0.0,0.39862839058105076,0.4148526418178304,Tmem26
ENSMUSG00000033256,0.40676165453438917,0.0,0.0,0.39861736777362444,0.4148417919734245,Shf
ENSMUSG00000030268,0.40661311178967213,0.0,0.0,0.3984676577508001,0.414694430650035,Bcat1
ENSMUSG00000023908,0.40649610839121786,0.0,0.0,0.39834973522221623,0.4145783575291326,Pkmyt1
ENSMUSG00000023885,0.4064079982980123,0.0,0.0,0.3982609331504475,0.41449094781328627,Thbs2
ENSMUSG00000004127,0.40638623795542633,0.0,0.0,0.3982390019350576,0.414469360418286,Trmt10a
ENSMUSG00000037166,0.40629228455474947,0.0,0.0,0.39814431087346674,0.41437615363919567,Ppp1r14a
ENSMUSG00000042042,0.4062049513339506,0.0,0.0,0.3980562921248142,0.4142895142791793,Csgalnact2
ENSMUSG00000037138,0.406123715055695,0.0,0.0,0.3979744183117428,0.41420892329007974,Aff3
ENSMUSG00000019775,0.4060711288566867,0.0,0.0,0.3979214194903114,0.414156754734686,Rgs17
ENSMUSG00000038292,0.4060153733851492,0.0,0.0,0.39786522658777623,0.4141014420193459,Ccdc155
ENSMUSG00000020736,0.4059554128143461,0.0,0.0,0.3978047956630024,0.4140419575309389,Nt5c
ENSMUSG00000044629,0.4057527646274406,0.0,0.0,0.3976005583485427,0.4138409178441395,Cnrip1
ENSMUSG00000038417,0.40573931303620653,0.0,0.0,0.39758700130114427,0.4138275729956698,Fig4
ENSMUSG00000027253,0.40573390159207195,0.0,0.0,0.39758154743402596,0.4138222044921292,Lrp4
ENSMUSG00000000711,0.40572839748154915,0.0,0.0,0.39757600017465267,0.41381674405694446,Rab5b
ENSMUSG00000042997,0.4056856979875325,0.0,0.0,0.397532965963037,0.4137743833653576,Nhlrc3
ENSMUSG00000025956,0.40564360738241295,0.0,0.0,0.39749054544844625,0.4137326266971115,Mettl21a
ENSMUSG00000028807,0.40561901110253806,0.0,0.0,0.39746575639712894,0.4137082255425296,Zbtb8a
ENSMUSG00000029094,0.4054972592620813,0.0,0.0,0.39734305051128005,0.41358743940314624,Afap1
ENSMUSG00000035757,0.40544573529432226,0.0,0.0,0.3972911228903767,0.413536324023133,Selenoo
ENSMUSG00000030772,0.4053935525956765,0.0,0.0,0.3972385314311306,0.41348455508402165,Dkk3
ENSMUSG00000039958,0.40529622316348196,0.0,0.0,0.39714043973539503,0.4133879972425574,Etfbkmt
ENSMUSG00000022353,0.40521545217084903,0.0,0.0,0.39705903630290323,0.413307866433464,Mtss1
ENSMUSG00000039725,0.4050381153269237,0.0,0.0,0.39688031135511,0.4131319347055668,Trp53rka
ENSMUSG00000029782,0.4048998234576107,0.0,0.0,0.3967409374357007,0.41299473816289656,Tmem209
ENSMUSG00000095253,0.40473719739281727,0.0,0.0,0.3965770394017758,0.4128333996911888,Zfp799
ENSMUSG00000053399,0.40468934429085796,0.0,0.0,0.39652881211896845,0.41278592536977393,Adamts18
ENSMUSG00000025979,0.4046661076763641,0.0,0.0,0.3965053938251618,0.41276287266850253,Mob4
ENSMUSG00000078816,0.4045760949019052,0.0,0.0,0.39641467737119906,0.41267357222948775,Prkcg
ENSMUSG00000040860,0.404529251292548,0.0,0.0,0.39636746762256214,0.4126270992655243,Crocc
