,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000018761,0.0791884019335446,1.2751030573462677e-57,1.7946559568561122e-57,0.06952154605633097,0.08884038731581756,Mpdu1
ENSMUSG00000024982,0.07908499413316437,1.7857048872339872e-57,2.511893215971286e-57,0.06941798876738325,0.08873714817799634,Zdhhc6
ENSMUSG00000051169,0.07904646231567501,2.024237248193736e-57,2.847028478472203e-57,0.06937940130074001,0.08869867915451936,Rpusd3
ENSMUSG00000034032,0.07901801332455831,2.2204821197766376e-57,3.1221627105970715e-57,0.06935091124104413,0.08867027650729248,Rpap1
ENSMUSG00000045092,0.07893368455852307,2.9206589829978073e-57,4.105508831877716e-57,0.06926646083179087,0.08858608502202633,S1pr1
ENSMUSG00000074158,0.07880915665942845,4.375449428880695e-57,6.145294141686369e-57,0.0691417535560892,0.08846175959260173,Zfp976
ENSMUSG00000090641,0.0787444559242451,5.396575137690614e-57,7.57733099928477e-57,0.06907695974179819,0.08839716393549409,Zfp712
ENSMUSG00000074829,0.07868776497158882,6.484468011447294e-57,9.102285249083793e-57,0.06902018730002663,0.08834056498578731,2010315B03Rik
ENSMUSG00000040548,0.07860997188776625,8.341110319765715e-57,1.1705178669331623e-56,0.06894228249623009,0.08826289804981478,Tex2
ENSMUSG00000034329,0.07855242537231555,1.0047168091849818e-56,1.4095353664211305e-56,0.06888465341311947,0.0882054447752221,Brip1
ENSMUSG00000032239,0.07845779325718269,1.3640102291821553e-56,1.912789551510525e-56,0.06878988566025086,0.08811096584996,Rp9
ENSMUSG00000040964,0.07835602611436016,1.894184425628912e-56,2.655150582602904e-56,0.06868797284765009,0.08800936325332721,Arhgef10l
ENSMUSG00000060002,0.0783037189957818,2.2420574392192297e-56,3.141456409162435e-56,0.06863559093502326,0.08795714063140964,Chpt1
ENSMUSG00000052926,0.07817458615945827,3.397879602027484e-56,4.760268425367728e-56,0.06850627367965706,0.08782821616842525,Rnaseh2a
ENSMUSG00000020440,0.07814847653178762,3.6955535557426884e-56,5.176570326015812e-56,0.06848012680341564,0.08780214863287242,Arf5
ENSMUSG00000000263,0.07814717960756153,3.710998703902027e-56,5.197477176333371e-56,0.0684788280293151,0.08780085379911227,Glra1
ENSMUSG00000026335,0.07807779759144459,4.638168174944495e-56,6.4933055788107165e-56,0.0684093470975789,0.08773158356984098,Pam
ENSMUSG00000036169,0.07791343007346893,7.860560928972689e-56,1.1001484855105232e-55,0.06824474562061224,0.08756748050477377,Sostdc1
ENSMUSG00000021448,0.07786846386976877,9.079162589677331e-56,1.2703459618969262e-55,0.06819971550418903,0.0875225865564673,Shc3
ENSMUSG00000110195,0.07768889583549211,1.6130151562928777e-55,2.255334390789818e-55,0.06801989263362021,0.08734330667588186,Pde2a
ENSMUSG00000033083,0.07766514466364616,1.7402360382938713e-55,2.432195720885914e-55,0.06799610780203481,0.08731959357082632,Tbc1d4
ENSMUSG00000018339,0.07764177690665412,1.875148728564619e-55,2.6203867084469243e-55,0.06797270693939808,0.08729626325543548,Gpx3
ENSMUSG00000037725,0.07743429227377283,3.635229186912827e-55,5.077844932131341e-55,0.06776492882481301,0.0870891106057524,Ckap2
ENSMUSG00000070366,0.07739717708648282,4.0914550992834276e-55,5.713524786040257e-55,0.0677277612274768,0.08705205471611711,Plpp4
ENSMUSG00000044475,0.07737595489940238,4.377497374494962e-55,6.1121158538047506e-55,0.06770650908478344,0.08703086642298705,Ascc1
ENSMUSG00000025370,0.07719160973399566,7.867106526393122e-55,1.0976847392762832e-54,0.0675219040810222,0.08684681530771117,Cdh9
ENSMUSG00000061816,0.07718503400075771,8.033135900705583e-55,1.1206941825761137e-54,0.0675153190913809,0.08684025005129181,Myl1
ENSMUSG00000047094,0.07701990665018861,1.3564204686463218e-54,1.890745007870535e-54,0.06734995957367243,0.08667538551571224,Ofcc1
ENSMUSG00000097047,0.07699940078470902,1.4474802180444634e-54,2.017394032117719e-54,0.06732942491426488,0.08665491225024209,1110020A21Rik
ENSMUSG00000029769,0.07694386805178194,1.7258128582830594e-54,2.404643804212149e-54,0.06727381424451406,0.08659946776172057,Ccdc136
ENSMUSG00000039347,0.07693395187950958,1.780847782961033e-54,2.4809804722221133e-54,0.06726388416181725,0.0865895673404687,Atp6v0e2
ENSMUSG00000000276,0.07683969051597002,2.399563225025595e-54,3.342475588557731e-54,0.06716949066392457,0.08649545560808795,Dgke
ENSMUSG00000027716,0.07679674493491816,2.748412713224534e-54,3.8273398039611947e-54,0.06712648493971561,0.0864525781420138,Trpc3
ENSMUSG00000020937,0.07666693069498819,4.14067436134173e-54,5.760537508822663e-54,0.0669964891198424,0.08632296957991385,Plcd3
ENSMUSG00000058240,0.07663346617202683,4.6015623299726616e-54,6.399947607750572e-54,0.06696297784101955,0.08628955802519199,Cryzl1
ENSMUSG00000048520,0.07661593182768658,4.863097057990127e-54,6.761814596760466e-54,0.06694541900680771,0.08627205142585039,Fbxl13
ENSMUSG00000086254,0.07657312124842684,5.565509917136051e-54,7.737397354561449e-54,0.06690254866002496,0.08622930856170725,3100003L05Rik
ENSMUSG00000097415,0.0765355117170393,6.265437865365588e-54,8.709254747519583e-54,0.06686488665172047,0.08619175848941013,AU020206
ENSMUSG00000025512,0.07650445029442966,6.909099844487835e-54,9.601306065158192e-54,0.06683378190960697,0.08616074615292024,Chid1
ENSMUSG00000048895,0.07648902171452035,7.252878293765663e-54,1.0077641091796114e-53,0.06681833181936934,0.08614534194771738,Cdk5r1
ENSMUSG00000019822,0.07644744469441701,8.26646050352059e-54,1.1484385250792707e-53,0.0667766968562054,0.08610383058971909,Smpd2
ENSMUSG00000031834,0.0763846777529721,1.0069848305014015e-53,1.398784317962775e-53,0.06671384250454818,0.08604116271186148,Pik3r2
ENSMUSG00000040270,0.07632100016080612,1.229977643581515e-53,1.7073537528893878e-53,0.06665007631241615,0.08597758554245757,Bach2
ENSMUSG00000034818,0.0761022994873392,2.441806101209517e-53,3.3862239650665886e-53,0.06643107194396372,0.08575922917203589,Celf5
ENSMUSG00000045532,0.07608679038078231,2.5632908904079126e-53,3.5542025657347653e-53,0.06641554133633205,0.08574374444642158,C1ql1
ENSMUSG00000010751,0.076052580540662,2.8529586379631234e-53,3.954752755701585e-53,0.06638128408591328,0.08570958836905815,Tnfrsf22
ENSMUSG00000021871,0.07591212995923721,4.425612663997856e-53,6.132205437159284e-53,0.06624063909758032,0.0855693582760034,Pnp
ENSMUSG00000070327,0.07580108227169614,6.258672403879176e-53,8.66972212755115e-53,0.06612943797366436,0.08545848464742786,Rnf213
ENSMUSG00000034098,0.07573128122887494,7.77989451217252e-53,1.0773984921994904e-52,0.06605954060858474,0.08538879289011182,Fstl5
ENSMUSG00000020171,0.07567277059201655,9.334983242791694e-53,1.2922180568648523e-52,0.0660009493028448,0.08533037378888265,Yeats4
ENSMUSG00000039579,0.07564349755261476,1.0225494343207704e-52,1.415097473458027e-52,0.0659716359296015,0.0853011465200977,Grin3a
ENSMUSG00000054477,0.07563628434230499,1.0457614631479633e-52,1.4470201510280382e-52,0.06596441278313743,0.08529394458563683,Kcnn2
ENSMUSG00000044715,0.07558612066533103,1.2223642479801182e-52,1.691151422219311e-52,0.06591418003403357,0.08524385929771217,Gskip
ENSMUSG00000022272,0.07553359789785911,1.4391534911000392e-52,1.990805769954405e-52,0.0658615849986535,0.08519141855345366,Myo10
ENSMUSG00000038250,0.0755330348834048,1.4416735284471717e-52,1.9940159452934604e-52,0.0658610212098191,0.08519085641795211,Usp38
ENSMUSG00000029392,0.07550473639005122,1.57416202238281e-52,2.1769631066004843e-52,0.06583268380217021,0.08516260209500788,Rilpl1
ENSMUSG00000044976,0.07549415690712231,1.626748384522053e-52,2.2493755316953166e-52,0.06582208977501312,0.08515203912133994,Wdr72
ENSMUSG00000061306,0.07538425264043074,2.287990169864511e-52,3.163265823122509e-52,0.06571203454554353,0.08504230623160743,Slc38a10
ENSMUSG00000037071,0.0753618297146779,2.4527318265544676e-52,3.39009236565925e-52,0.06568958084891406,0.08501991824180707,Scd1
ENSMUSG00000078773,0.07534346019203059,2.596454461118206e-52,3.588245523933397e-52,0.06567118612515552,0.0850015773324561,Rad54b
ENSMUSG00000053985,0.0752643147083145,3.317903958744744e-52,4.584006574668063e-52,0.06559193213708771,0.08492255505489417,Zfp14
ENSMUSG00000022054,0.0751714453448432,4.422496437534477e-52,6.108420493832151e-52,0.0654989356101462,0.08482983010667938,Nefm
ENSMUSG00000030614,0.07516699414915713,4.483791325859344e-52,6.1922266618690015e-52,0.0654944783237797,0.0848253858285642,Tmem126b
ENSMUSG00000035126,0.07507292019331155,5.9965603198631824e-52,8.27454163083094e-52,0.06540027573451274,0.08473145798248131,Wdr78
ENSMUSG00000022557,0.07504934316933323,6.4494106147497774e-52,8.898193453021215e-52,0.06537666649915987,0.08470791754995513,Bop1
ENSMUSG00000028766,0.07492816427008735,9.372782031704455e-52,1.292440986169947e-51,0.06525532221388372,0.08458692654978309,Alpl
ENSMUSG00000055026,0.07491273911527867,9.829135080872545e-52,1.3551820048080168e-51,0.0652398760272128,0.08457152529266589,Gabrg3
ENSMUSG00000036529,0.07488989591660457,1.0545893620507274e-51,1.453803917908364e-51,0.06521700169085047,0.0845487174757398,Sbf1
ENSMUSG00000068748,0.07482612133552898,1.2834381736563203e-51,1.7687957189309817e-51,0.06515314023210463,0.0844850416213095,Ptprz1
ENSMUSG00000002603,0.07481025039824643,1.3476876264398797e-51,1.857086435772192e-51,0.06513724768676456,0.08446919524087314,Tgfb1
ENSMUSG00000045573,0.07472257927280639,1.7647998359245558e-51,2.430853768491124e-51,0.0650494572867447,0.08438165967951877,Penk
ENSMUSG00000030533,0.07459234616765642,2.632682527146232e-51,3.624786626939601e-51,0.06491904727882955,0.08425162767595981,Unc45a
ENSMUSG00000097516,0.0745236693076201,3.249944205641565e-51,4.472810632592299e-51,0.06485027726431182,0.0841830567319421,4930467D21Rik
ENSMUSG00000097191,0.07451952404213116,3.291506186163443e-51,4.528764703031705e-51,0.06484612637905342,0.08417891785650881,5730422E09Rik
ENSMUSG00000002227,0.07451945313023545,3.2922217597214725e-51,4.529126096741605e-51,0.0648460553710248,0.08417884705392309,Mov10
ENSMUSG00000031595,0.07444922490377348,4.082628931212605e-51,5.611861073831759e-51,0.0647757319865696,0.08410872703570366,Pdgfrl
ENSMUSG00000032243,0.0744101663005384,4.6012495214788694e-51,6.323872349476181e-51,0.06473662050120293,0.08406972857289483,Itga11
ENSMUSG00000044749,0.0743354173355829,5.783521600216438e-51,7.945489215848932e-51,0.06466177041516884,0.08399509462004276,Abca6
ENSMUSG00000068922,0.07421186212479314,8.435989994661378e-51,1.1586306818653177e-50,0.06453804829642604,0.08387172927920507,Msto1
ENSMUSG00000018567,0.07420649072639432,8.575452914845226e-51,1.177623306075972e-50,0.06453266964867149,0.08386636612843347,Gabarap
ENSMUSG00000023088,0.07419177703112624,8.969345675824535e-51,1.2315454724460436e-50,0.06451793609835992,0.08385167502275367,Abcc1
ENSMUSG00000034751,0.0741905195478664,9.003833070406533e-51,1.2361110750146256e-50,0.06451667691841505,0.08385041946988336,Mast4
ENSMUSG00000055917,0.07414484277447013,1.0350190108655347e-50,1.4205586204577747e-50,0.06447093853557898,0.08380481279509007,Zfp277
ENSMUSG00000028637,0.07405833091172047,1.3473245055992775e-50,1.848688948407351e-50,0.06438431009586876,0.08371843358826662,Ccdc30
ENSMUSG00000028437,0.07402117758505425,1.508739549851628e-50,2.0698855122124132e-50,0.06434710674889242,0.08368133718736528,Ubap1
ENSMUSG00000026605,0.07395940581672608,1.820806627552564e-50,2.49699208386254e-50,0.06428525187544683,0.08361966000554036,Cenpf
ENSMUSG00000052921,0.07395098190519188,1.8680701809327029e-50,2.561456438958869e-50,0.06427681663649902,0.08361124898717885,Arhgef15
ENSMUSG00000062931,0.07381785448529692,2.7996706446160517e-50,3.8383200502002354e-50,0.0641435103871955,0.0834783251419812,Zfp938
ENSMUSG00000021319,0.07365186734170835,4.631758866507429e-50,6.347483714550403e-50,0.06397730075749591,0.08331259133972745,Sfrp4
ENSMUSG00000039716,0.07362682030243496,4.996835246627152e-50,6.84685564076069e-50,0.06395222019223837,0.08328758248261316,Dock3
ENSMUSG00000027551,0.07361280016148977,5.21354879608863e-50,7.142826135208426e-50,0.06393818129037733,0.08327358370891189,Zfp64
ENSMUSG00000042751,0.07357797306480139,5.79322746313607e-50,7.934841067163498e-50,0.06390330760671713,0.08323880967358353,Nmnat2
ENSMUSG00000025409,0.07348799862129599,7.605171363860083e-50,1.0412337573740528e-49,0.06381321291696397,0.08314897220312309,Mbd6
ENSMUSG00000032741,0.07340331296542343,9.822393879863715e-50,1.3446124407753202e-49,0.06372841422710909,0.0830644153254284,Tpcn1
ENSMUSG00000046329,0.07317572175287687,1.9506564372120578e-49,2.6670172781132864e-49,0.06350051992997606,0.08283716951267256,Slc25a23
ENSMUSG00000037541,0.07307007375997801,2.6802756892824142e-49,3.663080072820027e-49,0.06339473158792486,0.08273168151313334,Shank2
ENSMUSG00000048482,0.07306895633256946,2.6892922055970015e-49,3.674900526915826e-49,0.0633936126772205,0.08273056577680019,Bdnf
ENSMUSG00000026564,0.07302653386507986,3.054875237313093e-49,4.172756778190266e-49,0.06335113391527847,0.08268820749206864,Dusp27
ENSMUSG00000010505,0.07297171268544082,3.601469256321975e-49,4.916010450889947e-49,0.06329624004006827,0.08263346920202307,Myt1
ENSMUSG00000029832,0.07292117635333636,4.191126274633648e-49,5.71699123534804e-49,0.06324563674617086,0.08258300922918484,Nfe2l3
ENSMUSG00000053166,0.0728884394341167,4.623425855473096e-49,6.304958210109227e-49,0.0632128564763391,0.08255032174827708,Cdh22
ENSMUSG00000020704,0.07283592902831526,5.411376969795035e-49,7.375462682015858e-49,0.06316027657924338,0.08249789059869739,Asic2
ENSMUSG00000020273,0.07269462578473623,8.259854663335461e-49,1.1248610463482857e-48,0.06301878660432783,0.08235680036458495,Papolg
ENSMUSG00000040666,0.0726943707097496,8.266156543697117e-49,1.1255659781722653e-48,0.06301853119261293,0.08235654567376431,Sh3bgr
ENSMUSG00000073158,0.0725331806143399,1.3377610890973918e-48,1.8205785099311267e-48,0.06285712856123557,0.0821955980928178,9030624G23Rik
ENSMUSG00000021794,0.07251474200131615,1.4133997610924987e-48,1.922992872234692e-48,0.06283866566837969,0.08217718718901708,Glud1
ENSMUSG00000019866,0.07241917467299334,1.8791900856836787e-48,2.5556780711052344e-48,0.06274297260381081,0.08208176337192044,Aim1
ENSMUSG00000031932,0.07234140715943037,2.3687254582504013e-48,3.221002798817516e-48,0.06266510290419723,0.08200411250927717,Gpr83
ENSMUSG00000001156,0.07233681601371457,2.4013039316372426e-48,3.2648591864544423e-48,0.06266050572942614,0.08199952824659187,Mxd1
ENSMUSG00000024764,0.07233434399699572,2.4190295164845235e-48,3.2885121213764594e-48,0.06265803046664506,0.08199705993574297,Naa40
ENSMUSG00000096141,0.07228868489858235,2.770872297147101e-48,3.76630732247805e-48,0.06261231143362014,0.08195146926485654,Dnah7a
ENSMUSG00000078521,0.07202402566221085,6.077504462933068e-48,8.258600982379491e-48,0.06234730559109429,0.08168720586649211,Aunip
ENSMUSG00000054146,0.07193073391634316,8.010611652246812e-48,1.0882504621989964e-47,0.062253891992642044,0.08159405332868343,Krt15
ENSMUSG00000040183,0.07190483467412577,8.64839075018237e-48,1.174574324349093e-47,0.06222795895231518,0.08156819270285154,Ankrd6
ENSMUSG00000037683,0.07189625308693662,8.870669046387742e-48,1.2044357157349276e-47,0.06221936616916985,0.08155962390814282,Armc3
ENSMUSG00000106245,0.07188997018934296,9.037003991419969e-48,1.2268536507493848e-47,0.062213075075511916,0.08155335037549173,Gm43824
ENSMUSG00000028648,0.07186348966630694,9.772851377519218e-48,1.3265713828585881e-47,0.062186560016981175,0.08152690931445615,Ndufs5
ENSMUSG00000056569,0.07183795472331285,1.0538825719624145e-47,1.4301568353405002e-47,0.06216099178464001,0.08150141241145074,Mpz
ENSMUSG00000002504,0.07182180488007704,1.1053822883199722e-47,1.4998402826593924e-47,0.06214482089376345,0.08148528662047635,Slc9a3r2
ENSMUSG00000030247,0.07175514604349867,1.3458181892184895e-47,1.8255808318210656e-47,0.06207807523634368,0.0814187270066026,Kcnj8
ENSMUSG00000066278,0.07175057551681635,1.3640932882293808e-47,1.8501197453267068e-47,0.06207349875987846,0.08141416328006203,Vps37b
ENSMUSG00000091144,0.07171177583554642,1.5295209304926045e-47,2.0739266854137009e-47,0.062034648586665866,0.08137542130958854,Phf11c
ENSMUSG00000006205,0.07165883598587972,1.7878868573831468e-47,2.423267629958182e-47,0.06198163989105969,0.081322560155754,Htra1
ENSMUSG00000026839,0.0715747020969854,2.290668745823796e-47,3.1034666655247204e-47,0.06189739670207828,0.08123855122121433,Upp2
ENSMUSG00000032017,0.07149827141169944,2.868274433077166e-47,3.885497741908922e-47,0.06182086684362446,0.0811622339305747,Grik4
ENSMUSG00000032452,0.0713390330796554,4.578772149815761e-47,6.199258258618686e-47,0.061661422256282274,0.08100323148486911,Clstn2
ENSMUSG00000018486,0.07129425100646297,5.221463032833207e-47,7.068448670411814e-47,0.06161658226757612,0.08095851566060024,Wnt9b
ENSMUSG00000073702,0.07126299317606069,5.722515221460738e-47,7.744640981811798e-47,0.061585284035368254,0.0809273040488091,Rpl31
ENSMUSG00000058715,0.07123703066118088,6.17485620503377e-47,8.354561229919861e-47,0.06155928797752683,0.08090137990834514,Fcer1g
ENSMUSG00000001632,0.07122811187845186,6.338319105876324e-47,8.574565889984205e-47,0.061550357674969254,0.0808924743051844,Brpf1
ENSMUSG00000034614,0.07119873062487349,6.907889743512727e-47,9.342561189495169e-47,0.06152093848244072,0.08086313645830216,Pik3ip1
ENSMUSG00000038679,0.07116384338524785,7.65067744105259e-47,1.0344344836469159e-46,0.061486006216022036,0.0808283007379503,Trps1
ENSMUSG00000037922,0.071074275196758,9.942005537849604e-47,1.3435142618715682e-46,0.061396322536005354,0.08073886470998799,Bank1
ENSMUSG00000034151,0.07102365131259039,1.1526976828241225e-46,1.5574890998839651e-46,0.061345633445221724,0.08068831545403116,Zbbx
ENSMUSG00000019978,0.07101774026321686,1.17277179217532e-46,1.5841845092196678e-46,0.061339714785314886,0.08068241311530788,Epb41l2
ENSMUSG00000025977,0.0708950333662548,1.6777380753531203e-46,2.265682748620014e-46,0.061216850055748104,0.08055988688880594,Boll
ENSMUSG00000032878,0.07076239369913977,2.4689898497748364e-46,3.331970107658349e-46,0.06108404010980362,0.0804274421883955,Ccdc85a
ENSMUSG00000035845,0.07073056059669058,2.7085862823306923e-46,3.654818893982853e-46,0.06105216619196466,0.0803956558265585,Alg12
ENSMUSG00000025007,0.07071727622358492,2.8152893939081473e-46,3.798285744614338e-46,0.06103886479189651,0.08038239095311277,Aldh18a1
ENSMUSG00000002459,0.07069216929327658,3.0285073125059515e-46,4.085400394585123e-46,0.06101372569070238,0.0803573208670274,Rgs20
ENSMUSG00000022139,0.07065568583841855,3.3672905499540584e-46,4.5418000404020215e-46,0.06097719550947916,0.08032089092955781,Mbnl2
ENSMUSG00000036986,0.07060369217373445,3.916240831404718e-46,5.2793756152665386e-46,0.060925135298456105,0.08026897348948764,Pml
ENSMUSG00000034863,0.07054533703216939,4.6390101917799e-46,6.252878004825313e-46,0.060866705531257594,0.08021070383623528,Ano8
ENSMUSG00000042793,0.07037806942401983,7.532269130381848e-46,1.0145836651915206e-45,0.060699224385760905,0.080043680903433,Lgr6
ENSMUSG00000030270,0.07032559189336428,8.767254974704315e-46,1.1807750807682578e-45,0.06064667997349791,0.07999128002389355,Cpne9
ENSMUSG00000021097,0.07029219132593903,9.656185747009677e-46,1.299971156032536e-45,0.060613236865625676,0.07995792821506485,Clmn
ENSMUSG00000057143,0.07018007478420099,1.3348950079536319e-45,1.796386768878525e-45,0.06050097768617465,0.07984597518431184,Trim12c
ENSMUSG00000032265,0.06998660826851406,2.3313424952704016e-45,3.135210456253902e-45,0.060307265612917826,0.07965279024713108,Fam46a
ENSMUSG00000029053,0.06993262308583645,2.7230698694393095e-45,3.660532154105807e-45,0.060253212039597714,0.0795988835069616,Prkcz
ENSMUSG00000004568,0.06987091584970077,3.251591502939759e-45,4.3686571314520476e-45,0.060191426699735096,0.0795372658645228,Arhgef18
ENSMUSG00000063142,0.06974998482542377,4.601210366069022e-45,6.179439116396752e-45,0.06007034282644748,0.07941651020764946,Kcnma1
ENSMUSG00000035164,0.06966981583042134,5.790044612285204e-45,7.773958931639641e-45,0.059990072660025,0.07933645731285852,Zc3h12c
ENSMUSG00000005883,0.0695922821340735,7.229383694209679e-45,9.702568372312011e-45,0.05991244123702729,0.07925903578169874,Spo11
ENSMUSG00000072066,0.06956869030258721,7.734250583541678e-45,1.0378758163636176e-44,0.05988881969266449,0.07923547805651886,6720489N17Rik
ENSMUSG00000000149,0.06951112699444771,9.118194286414229e-45,1.2230978251394e-44,0.05983118393156153,0.07917799792135427,Gna12
ENSMUSG00000055632,0.06914874549526552,2.562150807265412e-44,3.4299207593914484e-44,0.059468347797310056,0.07881613854951411,Hmcn2
ENSMUSG00000047412,0.06911648401720845,2.808254079062328e-44,3.7588730813309173e-44,0.05943604596877849,0.07878392343101759,Zbtb44
ENSMUSG00000039891,0.06909651997366392,2.9721841631331935e-44,3.9777625309598417e-44,0.05941605696571299,0.07876398806557672,Txlnb
ENSMUSG00000035165,0.06905930278620558,3.303615875086239e-44,4.420144333805511e-44,0.05937879326916967,0.07872682431950905,Kcne3
ENSMUSG00000029517,0.06895490399633081,4.4427421333626965e-44,5.941877936823186e-44,0.059274264159576526,0.07862257529590162,Ankrd7
ENSMUSG00000028599,0.0689265215569249,4.814996957124526e-44,6.438022405568293e-44,0.059245846327425536,0.07859423353623582,Tnfrsf1b
ENSMUSG00000032269,0.06886146790507436,5.7894417394594e-44,7.73679238201176e-44,0.059180711613227854,0.07852927306496751,Htr3a
ENSMUSG00000038760,0.06862429998823356,1.1318829719807397e-43,1.5107888040319538e-43,0.0589432488631856,0.07829244416391211,Trhr
ENSMUSG00000029455,0.0685687134398674,1.3240305502441499e-43,1.7667874969897919e-43,0.0588875933713766,0.0782369369149747,Aldh2
ENSMUSG00000006398,0.06854532804753723,1.4142618475409005e-43,1.8866886973597926e-43,0.05886417899236274,0.07821358486618778,Cdc20
ENSMUSG00000062248,0.06853216329011919,1.4677217883548625e-43,1.9574843803078987e-43,0.058850997921638185,0.07820043887477984,Cks2
ENSMUSG00000048856,0.0681849163742976,3.895476058877118e-43,5.1898162255224055e-43,0.05850332192843293,0.0778536857361797,Slc25a47
ENSMUSG00000051517,0.06815358257706551,4.25310867919374e-43,5.6647691518297015e-43,0.058471949528963625,0.07782239637982862,Arhgef39
ENSMUSG00000090061,0.06794074758518749,7.715214353649768e-43,1.02732547984684e-42,0.058258852837276234,0.0776098627487864,Nwd2
ENSMUSG00000006050,0.06781184563948008,1.1056004408919289e-42,1.471387331503765e-42,0.05812979282400316,0.07748114289275052,Sra1
ENSMUSG00000028479,0.06779945895524377,1.1444510716652133e-42,1.522888984251781e-42,0.05811739096748958,0.0774687736892354,Gne
ENSMUSG00000028228,0.06775601404485054,1.291763298645496e-42,1.7186845378465885e-42,0.05807389286565196,0.0774253900669889,Cpne3
ENSMUSG00000037161,0.067708312204444,1.4753068019526724e-42,1.961844151532809e-42,0.05802613266420375,0.07737775547784506,Mgarp
ENSMUSG00000027381,0.06762367161954311,1.867076343659775e-42,2.4824841692059234e-42,0.057941388634468016,0.07729323411272622,Bcl2l11
ENSMUSG00000078937,0.06760478941224445,1.9677134821017925e-42,2.615944538821846e-42,0.057922483369016384,0.07727437848283984,Cpt1b
ENSMUSG00000015748,0.06757916591124304,2.1129605382645465e-42,2.8082941763218322e-42,0.057896828588785115,0.07724879103681133,Prpf3
ENSMUSG00000022297,0.06753843490794045,2.3660975568144513e-42,3.1438978963784896e-42,0.05785604789047824,0.07720811732011648,Fzd6
ENSMUSG00000052889,0.0674182922775393,3.3022489394539265e-42,4.3866218643118044e-42,0.05773575886491301,0.07708814347827163,Prkcb
ENSMUSG00000022848,0.06731758809590209,4.3647952370532e-42,5.795771128738813e-42,0.057634932190671104,0.07698758056034771,Dirc2
ENSMUSG00000060743,0.06724465081365014,5.340712308231346e-42,7.08787300362488e-42,0.057561906313716694,0.0769147454686817,H3f3a
ENSMUSG00000026096,0.06711930974822246,7.550509068514307e-42,1.0012609824312832e-41,0.057436413242328115,0.07678957977437949,Osgepl1
ENSMUSG00000028636,0.06706451550176971,8.782678380913498e-42,1.1643481878448227e-41,0.05738155264089483,0.07673486209762556,Ppcs
ENSMUSG00000075316,0.06704061128599004,9.38103090250183e-42,1.2435088683061812e-41,0.05735761949580177,0.0767109912674437,Scn9a
ENSMUSG00000061086,0.06683091419541914,1.6707437485171068e-41,2.2129056271749758e-41,0.057147669103070606,0.07650158657315584,Myl4
ENSMUSG00000020572,0.06676972744691714,1.9765172939634832e-41,2.617210399845714e-41,0.05708640860586565,0.0764404849811165,Nampt
ENSMUSG00000073427,0.06672665368322402,2.224559056076084e-41,2.943706571491444e-41,0.05704328296887752,0.07639747112163292,Gm4924
ENSMUSG00000043467,0.066647465108728,2.764070136868594e-41,3.6571449283786635e-41,0.056963999122672505,0.07631839258357483,Zbtb37
ENSMUSG00000038541,0.0666330264190381,2.875622738530855e-41,3.804236987076141e-41,0.05694954307497173,0.07630397394404405,Srd5a2
ENSMUSG00000044702,0.06659960525320369,3.151306696052313e-41,4.167843798508548e-41,0.05691608174620961,0.07627059917270052,Palb2
ENSMUSG00000026600,0.06652546370020448,3.860293050637485e-41,5.104182269783797e-41,0.056841851173387054,0.07619656046393257,Soat1
ENSMUSG00000075467,0.06646057174395818,4.609720009077383e-41,6.093483158066601e-41,0.05677688139092702,0.07613175843397159,Dnlz
ENSMUSG00000036820,0.06637769305359655,5.780657530865326e-41,7.639298970351957e-41,0.05669390342176917,0.07604899447683354,Amdhd2
ENSMUSG00000017713,0.06609596668815165,1.2451332998549305e-40,1.6448260235864339e-40,0.056411840582009584,0.07576765712320897,Tha1
ENSMUSG00000032006,0.06605147983984798,1.4050999251969956e-40,1.8556523048032167e-40,0.056367300743041304,0.07572323156220699,Pdgfd
ENSMUSG00000021070,0.06604623901081806,1.4252422655734908e-40,1.882004840318884e-40,0.05636205367391752,0.07571799795067646,Bdkrb2
ENSMUSG00000097785,0.06597626677454839,1.7233477128708107e-40,2.2747461891114183e-40,0.05629199817510944,0.07564812202684268,B230217O12Rik
ENSMUSG00000040488,0.06592577917273579,1.976214317490496e-40,2.6081751583614834e-40,0.0562414505554668,0.07559770385907973,Ltbp4
ENSMUSG00000039568,0.0657906916367983,2.849099992172572e-40,3.757715631987038e-40,0.056106202676490385,0.07546280186169732,Ubald1
ENSMUSG00000020415,0.06573612402755766,3.3021064477156107e-40,4.353469278464879e-40,0.05605157039864737,0.07540830909898724,Pttg1
ENSMUSG00000022604,0.06572822952144594,3.3733224221845053e-40,4.4467735594311955e-40,0.056043666541481914,0.0754004254164277,Cep97
ENSMUSG00000030209,0.06569452691664213,3.6949311839063315e-40,4.870081961126046e-40,0.056009924029546826,0.07536676900508193,Grin2b
ENSMUSG00000047216,0.0655318011745049,5.731551735802943e-40,7.551451562322718e-40,0.055847005915720095,0.07520426598799367,Cdh19
ENSMUSG00000039853,0.06551816902934814,5.9459812595984144e-40,7.832935396651843e-40,0.05583335767827772,0.07519065247802656,Trim14
ENSMUSG00000043020,0.06546926472741313,6.78297763333832e-40,8.933198516183749e-40,0.05578439567625259,0.07514181499877341,Wdr63
