,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000041757,0.8201362994152434,0.0,0.0,0.8169285067631689,0.8232933513492591,Plekha6
ENSMUSG00000017929,0.8201265617569922,0.0,0.0,0.8169186129065005,0.8232837680164057,B4galt5
ENSMUSG00000024978,0.8198758419972008,0.0,0.0,0.8166638720876438,0.8230370211205889,Gpam
ENSMUSG00000041439,0.8196766654022679,0.0,0.0,0.8164615019782305,0.8228409997946862,Mfsd6
ENSMUSG00000089832,0.8195837405733379,0.0,0.0,0.8163670875015644,0.8227495467828868,Shkbp1
ENSMUSG00000038764,0.8192205251789325,0.0,0.0,0.815998051168594,0.8223920827095162,Ptpn3
ENSMUSG00000026393,0.8191032702841904,0.0,0.0,0.8158789176920652,0.8222766839484742,Nek7
ENSMUSG00000009739,0.8190302296580559,0.0,0.0,0.8158047069948186,0.8222047994165051,Pou6f1
ENSMUSG00000072244,0.8190229609957056,0.0,0.0,0.8157973218982614,0.8221976457977123,Trim6
ENSMUSG00000075327,0.81890339109814,0.0,0.0,0.8156758368025374,0.8220799682290871,Zbtb2
ENSMUSG00000034484,0.8188173744799373,0.0,0.0,0.8155884425983195,0.821995312753371,Snx2
ENSMUSG00000026821,0.8188167058880517,0.0,0.0,0.8155877632992796,0.8219946547408539,Ralgds
ENSMUSG00000025584,0.8187721620100309,0.0,0.0,0.8155425060940713,0.8219508156774341,Pde8a
ENSMUSG00000041362,0.8187538768926516,0.0,0.0,0.8155239281696333,0.8219328198732577,Shtn1
ENSMUSG00000022844,0.8186748874101278,0.0,0.0,0.8154436738727313,0.8218550801156468,Pdia5
ENSMUSG00000000149,0.8186191694432687,0.0,0.0,0.8153870637999711,0.8218002436142959,Gna12
ENSMUSG00000073643,0.8182759550119962,0.0,0.0,0.8150383554914096,0.8214624575806082,Wdfy1
ENSMUSG00000022951,0.8181494747009032,0.0,0.0,0.8149098511852096,0.82133797716181,Rcan1
ENSMUSG00000024187,0.8181162197383999,0.0,0.0,0.8148760641146465,0.8213052479725748,Fam234a
ENSMUSG00000019891,0.8181047050332141,0.0,0.0,0.8148643651693861,0.8212939153142478,Dcbld1
ENSMUSG00000062526,0.8180042685631207,0.0,0.0,0.8147623217859106,0.8211950666325312,Mppe1
ENSMUSG00000050390,0.8179439693548263,0.0,0.0,0.8147010579288798,0.8211357205953578,C77080
ENSMUSG00000025854,0.817811705219977,0.0,0.0,0.8145666781254253,0.82100554696519,Fam20c
ENSMUSG00000069520,0.817695305836873,0.0,0.0,0.8144484171310066,0.8208909870612475,Tmem19
ENSMUSG00000024985,0.8172228736492789,0.0,0.0,0.8139684319586873,0.8204260181591777,Tcf7l2
ENSMUSG00000027364,0.8170419137666346,0.0,0.0,0.813784580166484,0.8202479158826051,Usp50
ENSMUSG00000042644,0.8170218276436098,0.0,0.0,0.8137641730884729,0.8202281469088306,Itpr3
ENSMUSG00000001768,0.8169004647472913,0.0,0.0,0.8136408711124147,0.8201087001054662,Rin2
ENSMUSG00000013089,0.8168821108225922,0.0,0.0,0.8136222239627965,0.8200906359305418,Etv5
ENSMUSG00000001750,0.8167895805719323,0.0,0.0,0.8135282155377899,0.8199995663392411,Tcirg1
ENSMUSG00000030706,0.8163438047430872,0.0,0.0,0.8130753208115266,0.8195608251383257,Mrpl48
ENSMUSG00000090399,0.81615182116583,0.0,0.0,0.8128802725367722,0.8193718700226559,Gm38399
ENSMUSG00000033885,0.8161145741037836,0.0,0.0,0.8128424309725182,0.8193352104365776,Pxk
ENSMUSG00000020709,0.8160603666598176,0.0,0.0,0.8127873583701956,0.8192818579276372,Adap2
ENSMUSG00000005580,0.8157683969236338,0.0,0.0,0.8124907297624798,0.8189944920452927,Adcy9
ENSMUSG00000030556,0.8156710071784574,0.0,0.0,0.8123917863764766,0.8188986376067215,Lrrc28
ENSMUSG00000028744,0.8156225299905949,0.0,0.0,0.8123425359112748,0.8188509245733383,Pqlc2
ENSMUSG00000035539,0.8154722946957618,0.0,0.0,0.812189904455524,0.8187030571806396,Ccdc180
ENSMUSG00000066687,0.8148680185568472,0.0,0.0,0.8115759950208493,0.8181083008858205,Zbtb16
ENSMUSG00000010154,0.8146221514937527,0.0,0.0,0.8113262104559645,0.8178663052600408,Spire2
ENSMUSG00000035615,0.8144916399564681,0.0,0.0,0.81119361991324,0.8177378482988684,Frmpd1
ENSMUSG00000015766,0.8141393251463024,0.0,0.0,0.8108356945384101,0.8173910781851482,Eps8
ENSMUSG00000033768,0.8140168060180585,0.0,0.0,0.8107112248890622,0.8172704866988827,Nrxn2
ENSMUSG00000053886,0.8139159753702025,0.0,0.0,0.8106087892278118,0.8171712422457796,Sh2d4a
ENSMUSG00000002346,0.8134226584091396,0.0,0.0,0.81010762260819,0.8166856830077449,Slc25a42
ENSMUSG00000020132,0.8130712860776844,0.0,0.0,0.8097506621951208,0.816339833412347,Rab21
ENSMUSG00000028382,0.8130513024351153,0.0,0.0,0.8097303608147532,0.8163201637945918,Ptbp3
ENSMUSG00000042628,0.8129167553714876,0.0,0.0,0.8095936746740277,0.816187730818642,Zfyve1
ENSMUSG00000020078,0.8125007432269872,0.0,0.0,0.8091710509001576,0.8157782531431481,Vps26a
ENSMUSG00000058488,0.8123180148195965,0.0,0.0,0.8089854195018478,0.8155983938853065,Kl
ENSMUSG00000021408,0.8121000243061496,0.0,0.0,0.8087639666608087,0.8153838253677571,Ripk1
ENSMUSG00000042724,0.8119455916590724,0.0,0.0,0.8086070817436016,0.815231816444809,Map3k9
ENSMUSG00000026469,0.8116508054595745,0.0,0.0,0.8083076158869432,0.8149416554738692,Xpr1
ENSMUSG00000032558,0.8112678836371502,0.0,0.0,0.8079186178593346,0.8145647392743,Nphp3
ENSMUSG00000038280,0.8110569520966191,0.0,0.0,0.8077043405029254,0.8143571147271662,Ostm1
ENSMUSG00000029314,0.811007392506198,0.0,0.0,0.8076539949221249,0.8143083320114942,Agpat9
ENSMUSG00000029998,0.810925452178397,0.0,0.0,0.8075707551688488,0.8142276760426154,Pcyox1
ENSMUSG00000032127,0.8107323138191003,0.0,0.0,0.8073745545130935,0.8140375644914175,Vps11
ENSMUSG00000042359,0.8105689431823244,0.0,0.0,0.807208594140316,0.81387675359875,Osbpl6
ENSMUSG00000038248,0.8105566392298287,0.0,0.0,0.807196095168233,0.8138646424080518,Sobp
ENSMUSG00000056999,0.8105366626179341,0.0,0.0,0.8071758019303081,0.8138449787567523,Ide
ENSMUSG00000025127,0.8104750997116296,0.0,0.0,0.8071132633119719,0.8137843802688344,Gcgr
ENSMUSG00000038068,0.8104092988606301,0.0,0.0,0.807046419665061,0.8137196101465062,Rnf144b
ENSMUSG00000056515,0.8103966045833279,0.0,0.0,0.8070335242218514,0.8137071147075614,Rab31
ENSMUSG00000068876,0.8103935697267981,0.0,0.0,0.8070304412724982,0.813704127387423,Cgn
ENSMUSG00000035673,0.8101385924828068,0.0,0.0,0.8067714241049307,0.8134531433479093,Sbno2
ENSMUSG00000020838,0.8098532706150194,0.0,0.0,0.8064815830600209,0.8131722884489547,Slc6a4
ENSMUSG00000025278,0.8098022876965916,0.0,0.0,0.8064297928002168,0.8131221035509053,Flnb
ENSMUSG00000021638,0.8097892712053706,0.0,0.0,0.80641657019429,0.813109290795021,Ocln
ENSMUSG00000037148,0.8096254539180686,0.0,0.0,0.8062501591665854,0.8129480373161928,Arhgap10
ENSMUSG00000020072,0.8096215073348727,0.0,0.0,0.8062461501032143,0.8129441524923747,Pbld2
ENSMUSG00000056938,0.809572862651263,0.0,0.0,0.8061967353286892,0.812896269016472,Acbd4
ENSMUSG00000019734,0.8094118878391751,0.0,0.0,0.8060332124703465,0.8127378128698451,Tmc4
ENSMUSG00000021948,0.8092791422363206,0.0,0.0,0.8058983660452234,0.8126071438786968,Prkcd
ENSMUSG00000032908,0.8091602092629994,0.0,0.0,0.8057775511452115,0.8124900711544291,Sgpp2
ENSMUSG00000017760,0.8088418440743066,0.0,0.0,0.8054541497151988,0.8121766842432379,Ctsa
ENSMUSG00000038860,0.8088197338931364,0.0,0.0,0.8054316898464383,0.8121549197275747,Garnl3
ENSMUSG00000029311,0.8086330467909354,0.0,0.0,0.8052420505483686,0.8119711508786948,Hsd17b11
ENSMUSG00000110697,0.8083903261241968,0.0,0.0,0.8049954926304609,0.8117322233806098,RP23-312B17.2
ENSMUSG00000021306,0.8078980635039871,0.0,0.0,0.8044954512686913,0.8112476502638706,Gpr137b
