,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000038156,0.2321505987092692,0.0,0.0,0.2229332982393472,0.24132639351200977,Spon1
ENSMUSG00000089687,0.23200271585895074,0.0,0.0,0.22278475995134384,0.24117918952994521,Rab42
ENSMUSG00000053181,0.23194844043116333,0.0,0.0,0.22273024407456152,0.24112516315199842,A830005F24Rik
ENSMUSG00000046556,0.23186802696769274,0.0,0.0,0.22264947447232072,0.241045118571575,Zfp319
ENSMUSG00000026173,0.23186736360847737,0.0,0.0,0.2226488081757165,0.24104445825488766,Plcd4
ENSMUSG00000033544,0.23180050214797607,0.0,0.0,0.22258165069339203,0.2409779034140118,Angptl1
ENSMUSG00000017390,0.23176962127787473,0.0,0.0,0.22255063313114287,0.24094716413119324,Aldoc
ENSMUSG00000109361,0.2317563422769712,0.0,0.0,0.22253729535735023,0.2409339460081999,Gm44946
ENSMUSG00000102897,0.23171164577415332,0.0,0.0,0.22249240105306314,0.2408894543925951,Gm37853
ENSMUSG00000061650,0.23165749528512006,0.0,0.0,0.22243801097693647,0.24083555207584417,Med9
ENSMUSG00000097018,0.23164730116823237,0.0,0.0,0.2224277717629258,0.24082540467237298,Gm26872
ENSMUSG00000011884,0.2316346896897241,0.0,0.0,0.22241510449609242,0.24081285098179764,Gltp
ENSMUSG00000024583,0.23159505000463296,0.0,0.0,0.22237528948056465,0.24077339291246913,Txnl1
ENSMUSG00000094219,0.23155652960845535,0.0,0.0,0.22233659873414277,0.24073504897478104,Calhm3
ENSMUSG00000024212,0.23149924810044356,0.0,0.0,0.22227906396159208,0.24067802981525532,Mllt1
ENSMUSG00000043557,0.23148119832557773,0.0,0.0,0.22226093439473193,0.24066006269497298,Mdga1
ENSMUSG00000021113,0.23145592699409376,0.0,0.0,0.22223555135788936,0.2406349070768772,Snapc1
ENSMUSG00000099724,0.23143413513978453,0.0,0.0,0.22221366318838265,0.24061321499408503,4930554C24Rik
ENSMUSG00000034212,0.23141244759823948,0.0,0.0,0.22219187980190677,0.24059162673736945,Ankmy1
ENSMUSG00000023723,0.23133372086477172,0.0,0.0,0.22211280522446375,0.24051326033589793,Mrps23
ENSMUSG00000045039,0.23128249100298076,0.0,0.0,0.22206134907524588,0.24046226488873915,Megf8
ENSMUSG00000049620,0.2312219361808762,0.0,0.0,0.2220005268426691,0.24040198708452942,Prss33
ENSMUSG00000020986,0.23112293622016875,0.0,0.0,0.22190108985208495,0.2403034398627669,Sec23a
ENSMUSG00000022890,0.23106019332639577,0.0,0.0,0.22183807008256423,0.24024098380195807,Atp5j
ENSMUSG00000026112,0.23096568090882832,0.0,0.0,0.22174314074015042,0.24014690331018254,Coa5
ENSMUSG00000041126,0.2309485476527176,0.0,0.0,0.2217259319224225,0.24012984833531806,H2afv
ENSMUSG00000106122,0.23093858335389075,0.0,0.0,0.22171592368137816,0.24011992956041633,Gm42610
ENSMUSG00000064068,0.23091649225611677,0.0,0.0,0.22169373516954682,0.24009793938347748,Mtx1
ENSMUSG00000097346,0.23089811044533495,0.0,0.0,0.22167527230865294,0.24007964154086447,Gm26619
ENSMUSG00000024097,0.2308937577920546,0.0,0.0,0.2216709004643777,0.2400753087695625,Srsf7
ENSMUSG00000014859,0.23088521624516084,0.0,0.0,0.22166232125859373,0.24006680623754348,E2f4
ENSMUSG00000031916,0.23088276777240904,0.0,0.0,0.22165986199101534,0.24006436894832084,Cog8
ENSMUSG00000108087,0.23086232782850116,0.0,0.0,0.2216393319360613,0.24004402236042421,Gm43893
ENSMUSG00000030770,0.2308070751170919,0.0,0.0,0.22158383567979836,0.23998902196611901,Parva
ENSMUSG00000028287,0.2308065308131293,0.0,0.0,0.22158328897693072,0.2399884801474824,1700009N14Rik
ENSMUSG00000050989,0.2307437143593404,0.0,0.0,0.22152019571179987,0.23992595047913012,Selenon
ENSMUSG00000056220,0.23073527996373056,0.0,0.0,0.2215117241544778,0.2399175545845376,Pla2g4a
ENSMUSG00000068335,0.23072701449737143,0.0,0.0,0.22150342227205472,0.23990932684674118,Dok1
ENSMUSG00000013787,0.23072645636837769,0.0,0.0,0.22150286168409955,0.23990877126533652,Ehmt2
ENSMUSG00000049489,0.23060637158542174,0.0,0.0,0.22138224798268571,0.23978923447150255,Fam58b
ENSMUSG00000110246,0.2304492838134001,0.0,0.0,0.2212244687370379,0.23963286312590715,C130073E24Rik
ENSMUSG00000039146,0.23043404837152173,0.0,0.0,0.22120916625702838,0.23961769714259548,Ifi44l
ENSMUSG00000054753,0.23029359370344882,0.0,0.0,0.22106809378222841,0.2394778825979623,AU018091
ENSMUSG00000043458,0.2302781382004398,0.0,0.0,0.2210525703199118,0.23946249751028612,Pcdhb12
ENSMUSG00000022760,0.23021155967596038,0.0,0.0,0.22098569909680998,0.23939622226509774,Thap7
ENSMUSG00000090211,0.23007678564273362,0.0,0.0,0.22085033282313984,0.23926206189416396,Gm16050
ENSMUSG00000031965,0.23006403252261617,0.0,0.0,0.22083752368012116,0.239249366824256,Tbx20
ENSMUSG00000033855,0.23005229634875743,0.0,0.0,0.2208257359534943,0.23923768406885143,Ston1
ENSMUSG00000040907,0.23004628308171066,0.0,0.0,0.2208196962733841,0.2392316981708042,Atp1a3
ENSMUSG00000074796,0.23003424303007533,0.0,0.0,0.22080760333837346,0.2392197129165936,Slc4a11
ENSMUSG00000058569,0.2299318945486885,0.0,0.0,0.2207048054275286,0.23911783013689003,Tmed9
ENSMUSG00000086531,0.22973589333990127,0.0,0.0,0.22050794411653973,0.2389227201998514,Gm11351
ENSMUSG00000048693,0.22968730874310908,0.0,0.0,0.22045914643469078,0.23887435641594207,Olfr435
ENSMUSG00000031734,0.22966326087496253,0.0,0.0,0.22043499311314255,0.2388504178264588,Irx3
ENSMUSG00000051185,0.2296305171255271,0.0,0.0,0.22040210579579597,0.23881782285368017,Fam174a
ENSMUSG00000016619,0.2296140938449218,0.0,0.0,0.22038561051374247,0.23880147418717845,Nup50
ENSMUSG00000097799,0.22961317785288599,0.0,0.0,0.2203846905060534,0.23880056235651625,Gm26899
ENSMUSG00000073154,0.22953262404149039,0.0,0.0,0.22030378361587014,0.2387203744396403,9330158H04Rik
ENSMUSG00000046637,0.2295071024302369,0.0,0.0,0.22027815016626204,0.23869496872746185,Ttc34
ENSMUSG00000023015,0.22940197556403355,0.0,0.0,0.22017256275758917,0.23859031913215512,Racgap1
ENSMUSG00000006403,0.22938309934490975,0.0,0.0,0.2201536038679442,0.23857152858755581,Adamts4
ENSMUSG00000028012,0.2293360193780308,0.0,0.0,0.22010631773944767,0.23852466227510846,Rrh
ENSMUSG00000085402,0.2291712503733163,0.0,0.0,0.2199408275582593,0.23836064067452267,Gm12111
ENSMUSG00000094021,0.2291502674331372,0.0,0.0,0.21991975281611162,0.23833975287684797,Gm3685
ENSMUSG00000000740,0.22912434970332937,0.0,0.0,0.21989372170614688,0.23831395265352143,Rpl13
ENSMUSG00000047094,0.2290535240827315,0.0,0.0,0.21982258631758644,0.23824344807782083,Ofcc1
ENSMUSG00000040666,0.2290493452823864,0.0,0.0,0.2198183892436103,0.23823928821650078,Sh3bgr
ENSMUSG00000020427,0.22904520955155544,0.0,0.0,0.219814235427825,0.2382351712291646,Igfbp3
ENSMUSG00000029026,0.22894719428108076,0.0,0.0,0.21971579164867897,0.23813760007582288,Trp73
ENSMUSG00000021589,0.22893848603841327,0.0,0.0,0.21970704534392005,0.23812893128211327,Rhobtb3
ENSMUSG00000095464,0.22880883825709802,0.0,0.0,0.2195768310720406,0.23799987064127287,Gm21987
ENSMUSG00000035683,0.2287390369413246,0.0,0.0,0.2195067248985533,0.23793038530276392,Melk
ENSMUSG00000013465,0.22870746835020708,0.0,0.0,0.21947501846271442,0.2378989595857502,Nelfb
ENSMUSG00000029234,0.22868764768978675,0.0,0.0,0.21945511126505263,0.2378792286204522,Tmem165
ENSMUSG00000070697,0.22861357679218722,0.0,0.0,0.21938071704107245,0.2378054928513092,Utp3
ENSMUSG00000060935,0.22859772674919496,0.0,0.0,0.21936479782510876,0.23778971450693745,Tmem263
ENSMUSG00000062480,0.22846072426766942,0.0,0.0,0.21922719764040463,0.2376533315621712,Acat3
ENSMUSG00000021540,0.22841914575451905,0.0,0.0,0.2191854378045819,0.23761194099886943,Smad5
ENSMUSG00000099583,0.2283835278905791,0.0,0.0,0.2191496646390885,0.23757648411395058,Hist1h3d
ENSMUSG00000111290,0.22838142063837089,0.0,0.0,0.2191475481995849,0.23757438638494285,RP23-9A12.4
ENSMUSG00000027894,0.22835530240005186,0.0,0.0,0.2191213160969788,0.23754838617436652,Slc6a17
ENSMUSG00000002031,0.22832409496078276,0.0,0.0,0.2190899726241993,0.23751731974355425,Ift46
ENSMUSG00000096858,0.22831484397663854,0.0,0.0,0.21908068131859357,0.23750811055566934,Olfr805
ENSMUSG00000040596,0.22824245158559225,0.0,0.0,0.21900797345494624,0.2374360451788301,Pogk
ENSMUSG00000052681,0.2282263722200852,0.0,0.0,0.2189918240324684,0.23742003843403053,Rap1b
ENSMUSG00000085405,0.22809019628671554,0.0,0.0,0.21885505499040664,0.2372844773242867,4930441J16Rik
ENSMUSG00000024033,0.2280775044843591,0.0,0.0,0.21884230792791226,0.2372718428061771,Rsph1
ENSMUSG00000046034,0.2280289010921894,0.0,0.0,0.21879349294560557,0.2372234587558762,Otulin
ENSMUSG00000038022,0.22796046635898892,0.0,0.0,0.2187247603668228,0.23715533278391618,Fam188b
ENSMUSG00000050234,0.22795520012997428,0.0,0.0,0.2187194712216209,0.23715009031112697,Gja4
ENSMUSG00000027273,0.2278646546723116,0.0,0.0,0.2186285318369851,0.23705995322484222,Snap25
ENSMUSG00000074232,0.22786072542668237,0.0,0.0,0.21862458550041608,0.2370560416970198,Gm10647
ENSMUSG00000025158,0.22780988726970525,0.0,0.0,0.21857352624124213,0.23700543275325558,Rfng
ENSMUSG00000039199,0.22780482070138738,0.0,0.0,0.21856843764048717,0.23700038902576123,Zdhhc1
ENSMUSG00000108398,0.22777106092969088,0.0,0.0,0.2185345310741517,0.23696678143534763,Gm30191
ENSMUSG00000031818,0.22775332391555056,0.0,0.0,0.21851671694465344,0.23694912436676682,Cox4i1
ENSMUSG00000060882,0.2275403394489319,0.0,0.0,0.21830280696456972,0.23673709940476154,Kcnd2
ENSMUSG00000036513,0.2275390017163879,0.0,0.0,0.2183014634217803,0.2367357676959947,Commd2
ENSMUSG00000097794,0.22750107731795702,0.0,0.0,0.21826337431884726,0.23669801405583193,Gm2990
ENSMUSG00000060240,0.2274971159345689,0.0,0.0,0.21825939573291572,0.2366940705073532,Cend1
ENSMUSG00000022296,0.2274946444141275,0.0,0.0,0.2182569134799051,0.23669161011401835,Baalc
ENSMUSG00000045777,0.22743086618810934,0.0,0.0,0.2181928583384955,0.23662811898507427,Ifitm10
ENSMUSG00000018620,0.22741224684491057,0.0,0.0,0.21817415816794125,0.23660958344185776,Mmp20
ENSMUSG00000037570,0.2274108986187832,0.0,0.0,0.21817280408937068,0.23660824128342484,Mcrs1
ENSMUSG00000048626,0.22738569629522373,0.0,0.0,0.21814749237293046,0.23658315237651395,Klf17
ENSMUSG00000018293,0.22735767179693736,0.0,0.0,0.21811934624646276,0.23655525398095356,Pfn1
ENSMUSG00000101448,0.22727585009763385,0.0,0.0,0.2180371695234955,0.23647380037057192,Gm28494
ENSMUSG00000061577,0.22721763863215272,0.0,0.0,0.2179787055587121,0.23641585070062818,Adgrg5
ENSMUSG00000087040,0.22719819737512745,0.0,0.0,0.2179591799876438,0.23639649686256373,Gm14033
ENSMUSG00000109699,0.22716165002683175,0.0,0.0,0.21792247415857363,0.23636011383219782,Gm45277
ENSMUSG00000026989,0.2271381631128518,0.0,0.0,0.21789888541175786,0.23633673250244483,Dapl1
ENSMUSG00000075334,0.2271200297395631,0.0,0.0,0.21788067342450596,0.2363186806395262,Rprm
ENSMUSG00000047420,0.22710158692408955,0.0,0.0,0.21786215066013853,0.2363003207188668,Fam180a
ENSMUSG00000054417,0.22705269478506387,0.0,0.0,0.2178130466077864,0.23625164830326367,Cyp3a44
ENSMUSG00000079555,0.22702327245556442,0.0,0.0,0.21778349677555142,0.2362223581767588,Haus3
ENSMUSG00000033970,0.22701890190336196,0.0,0.0,0.217779107284847,0.23621800726127923,Rfc3
ENSMUSG00000037568,0.22701882843076182,0.0,0.0,0.21777903349387817,0.23621793411878553,Vash2
ENSMUSG00000070407,0.2270070152922045,0.0,0.0,0.21776716916844835,0.2362061740543426,Hs3st3b1
ENSMUSG00000030588,0.22685156870592876,0.0,0.0,0.21761104927935274,0.23605142560804826,Yif1b
ENSMUSG00000030600,0.22680994279077787,0.0,0.0,0.21756924314557935,0.23600998656353847,Lrfn1
ENSMUSG00000097328,0.22675465024169386,0.0,0.0,0.21751371126086766,0.23595494218678265,Tnfsf12
ENSMUSG00000105096,0.2267526306097832,0.0,0.0,0.21751168288804598,0.2359529316185698,Gbp10
ENSMUSG00000068706,0.22667963672942373,0.0,0.0,0.2174383731457642,0.23588026526705191,Gm10250
ENSMUSG00000079051,0.22664497996881147,0.0,0.0,0.2174035664535888,0.23584576397781817,Gm14025
ENSMUSG00000029094,0.22659839535495624,0.0,0.0,0.21735678034309727,0.23579938830754493,Afap1
ENSMUSG00000066129,0.22653652746854952,0.0,0.0,0.21729464491958328,0.23573779784921375,Kndc1
ENSMUSG00000027950,0.22647130540185834,0.0,0.0,0.21722914089230486,0.23567286817138342,Chrnb2
ENSMUSG00000075107,0.22645819583778493,0.0,0.0,0.21721597466450884,0.23565981736723604,Olfr1216
ENSMUSG00000061048,0.22641995167723092,0.0,0.0,0.21717756521969467,0.23562174460638932,Cdh3
ENSMUSG00000026109,0.22638083202629938,0.0,0.0,0.2171382765304043,0.2355828002496478,Tmeff2
ENSMUSG00000063524,0.22636278887106792,0.0,0.0,0.21712015541970758,0.23556483793539076,Eno1
ENSMUSG00000038628,0.22634199443332273,0.0,0.0,0.21709927114748057,0.23554413665773258,Polr3k
ENSMUSG00000031535,0.22628166827914778,0.0,0.0,0.21703868442491503,0.23548408072039503,Dkk4
ENSMUSG00000079546,0.22626529771899176,0.0,0.0,0.21702224316723973,0.23546778347619463,Gm11146
ENSMUSG00000036855,0.2261791342034747,0.0,0.0,0.2169357076344116,0.23538200576079313,Gjd4
ENSMUSG00000039953,0.2261746124541304,0.0,0.0,0.21693116636609408,0.23537750425377826,Clstn1
ENSMUSG00000043460,0.22613805476298393,0.0,0.0,0.2168944508815581,0.23534111020444481,Elfn2
ENSMUSG00000111806,0.22612815170347556,0.0,0.0,0.21688450508213072,0.23533125146918535,RP23-407B23.4
ENSMUSG00000019179,0.22612325263195646,0.0,0.0,0.21687958486776238,0.23532637432429718,Mdh2
ENSMUSG00000110641,0.22603066642917233,0.0,0.0,0.2167865991804033,0.23523420241972035,RP23-100C12.1
ENSMUSG00000030417,0.2260020974018997,0.0,0.0,0.21675790691932278,0.2352057611976941,Pdcd5
ENSMUSG00000027170,0.2259580514289737,0.0,0.0,0.2167136709833673,0.23516191223617067,Eif3m
ENSMUSG00000060212,0.2258933436799283,0.0,0.0,0.2166486842293042,0.2350974938477788,Pcnx2
ENSMUSG00000016984,0.22585160353090963,0.0,0.0,0.21660676414977806,0.23505594030980598,Etaa1
ENSMUSG00000031523,0.22583878396191281,0.0,0.0,0.21659388932592522,0.2350431780475352,Dlc1
ENSMUSG00000039335,0.2258034639072073,0.0,0.0,0.21655841705149362,0.23500801586601816,Spata16
ENSMUSG00000042726,0.22578518105239034,0.0,0.0,0.21654005541218668,0.23498981472224,Trafd1
ENSMUSG00000032113,0.2256775840903534,0.0,0.0,0.21643199492576376,0.23488269850944007,Chek1
ENSMUSG00000002588,0.22566978041183794,0.0,0.0,0.21642415763805323,0.23487492968950066,Pon1
ENSMUSG00000026248,0.22564291144004112,0.0,0.0,0.21639717295500757,0.23484818073083571,Mrpl44
ENSMUSG00000063015,0.22559196007479565,0.0,0.0,0.21634600220645914,0.23479745690701856,Ccni
ENSMUSG00000042814,0.22557117316294725,0.0,0.0,0.2163251258061741,0.23477676281211327,Mcts2
ENSMUSG00000031578,0.22548267040799394,0.0,0.0,0.2162362421381668,0.23468865514296375,Mak16
ENSMUSG00000005611,0.22545599069147892,0.0,0.0,0.21620944762306246,0.23466209449789613,Mrvi1
ENSMUSG00000006442,0.22543870286496537,0.0,0.0,0.2161920854172095,0.23464488381953033,Srm
ENSMUSG00000038840,0.22538075740908925,0.0,0.0,0.21613389069880262,0.2345871969072528,Birc7
ENSMUSG00000039774,0.22531817606996618,0.0,0.0,0.21607104022887996,0.23452489472348587,Galnt12
ENSMUSG00000038886,0.22516277227968023,0.0,0.0,0.21591496845663885,0.23437018381274977,Man2a2
ENSMUSG00000034842,0.22515364009478758,0.0,0.0,0.21590579703299795,0.2343610923298853,Art3
ENSMUSG00000040420,0.22508918067950812,0.0,0.0,0.2158410606979042,0.23429692016356904,Cdh18
ENSMUSG00000036955,0.22503824071450984,0.0,0.0,0.21578990195061631,0.23424620714436656,Kif1bp
ENSMUSG00000028102,0.22502779811761667,0.0,0.0,0.21577941451003696,0.23423581106474475,Pex11b
ENSMUSG00000043644,0.22498262603370764,0.0,0.0,0.21573404846804323,0.2341908401787552,0610009L18Rik
ENSMUSG00000024713,0.224935551300102,0.0,0.0,0.21568677164931663,0.23414397507560117,Pcsk5
ENSMUSG00000100963,0.22488321299903619,0.0,0.0,0.21563420871828956,0.23409186979415678,Gm28372
ENSMUSG00000108532,0.2248457500718587,0.0,0.0,0.21559658503745635,0.23405457362624985,Gm44905
ENSMUSG00000067006,0.22483538296588362,0.0,0.0,0.21558617345101563,0.2340442526627358,Serpinb5
ENSMUSG00000032480,0.22477461375527266,0.0,0.0,0.2155251435500698,0.23398375388518453,Dhx30
ENSMUSG00000022091,0.22475076813929257,0.0,0.0,0.21550119565989576,0.23396001436666505,Sorbs3
ENSMUSG00000101894,0.22470479064319812,0.0,0.0,0.2154550209970591,0.23391424140948475,1700016P04Rik
ENSMUSG00000024070,0.22467312712192028,0.0,0.0,0.21542322171615882,0.23388271872516808,Prkd3
ENSMUSG00000032249,0.22465776129072698,0.0,0.0,0.21540779000993018,0.23386742123305834,Anp32a
ENSMUSG00000019139,0.22463043175238437,0.0,0.0,0.2153803433182186,0.23384021323076887,Isyna1
ENSMUSG00000026931,0.22462332237509083,0.0,0.0,0.2153732034675952,0.23383313546692716,1700019N19Rik
ENSMUSG00000018669,0.2245776964072852,0.0,0.0,0.2153273819541381,0.2337877123620589,Cdk5rap3
ENSMUSG00000078713,0.2245567942732105,0.0,0.0,0.21530639025044113,0.23376690314997306,Tomm5
ENSMUSG00000036270,0.22441224254516828,0.0,0.0,0.21516121932472054,0.23362299380642826,Edc4
ENSMUSG00000074676,0.2243699012117465,0.0,0.0,0.21511869669658354,0.23358084056048983,Foxs1
ENSMUSG00000004098,0.22431626698495108,0.0,0.0,0.21506483287216424,0.2335274445364462,Col5a3
ENSMUSG00000030695,0.22417843153958983,0.0,0.0,0.21492640763844217,0.2333902209972551,Aldoa
ENSMUSG00000044071,0.22417575691929761,0.0,0.0,0.21492372157731093,0.23338755824703347,Fam19a2
ENSMUSG00000020658,0.22412266035571485,0.0,0.0,0.2148703979191559,0.23333469729950482,Efr3b
ENSMUSG00000071047,0.22412021705741203,0.0,0.0,0.2148679441721676,0.2333322648420303,Ces1a
ENSMUSG00000091731,0.22409762267337693,0.0,0.0,0.2148452531695209,0.23330977070301692,Gm17542
ENSMUSG00000015536,0.22406078351306422,0.0,0.0,0.21480825649818514,0.23327309496670937,Mocs2
ENSMUSG00000019831,0.22404356213281362,0.0,0.0,0.21479096149460375,0.23325594997407806,Wasf1
ENSMUSG00000033953,0.22396922185982085,0.0,0.0,0.21471630347520343,0.23318193938108053,Ppp3r1
ENSMUSG00000043252,0.22395515116063444,0.0,0.0,0.21470217264697536,0.23316793106981454,Tmem64
ENSMUSG00000068732,0.22394575846061673,0.0,0.0,0.21469273981080625,0.23315858001385942,Tmem167b
ENSMUSG00000029625,0.22391420260671738,0.0,0.0,0.21466104912754047,0.23312716405549114,Cpsf4
ENSMUSG00000024500,0.22387446063338692,0.0,0.0,0.2146211373755583,0.2330875982415851,Ppp2r2b
ENSMUSG00000036295,0.22386327459599664,0.0,0.0,0.21460990355672455,0.23307646178168487,Lrrn3
ENSMUSG00000037313,0.2238484569856601,0.0,0.0,0.21459502265635783,0.23306170984056468,Tacc3
ENSMUSG00000102203,0.22375629169895633,0.0,0.0,0.2145024638031955,0.23296995292006834,4930412E21Rik
ENSMUSG00000013822,0.22363528451032186,0.0,0.0,0.21438094013906844,0.23284948164133182,Elof1
ENSMUSG00000040706,0.22359447846404804,0.0,0.0,0.21433995999151748,0.2328088562508428,Agmat
ENSMUSG00000020913,0.22358344782342932,0.0,0.0,0.21432888229364794,0.23279787443935387,Krt24
ENSMUSG00000056258,0.22353492633212804,0.0,0.0,0.21428015383556734,0.23274956770932495,Kcnq3
ENSMUSG00000043059,0.22351861057204442,0.0,0.0,0.21426376849151035,0.2327333241543126,Zfp513
ENSMUSG00000103897,0.2234597091058508,0.0,0.0,0.21420461586381043,0.2326746833126029,Pcdhga8
ENSMUSG00000053113,0.2234080679694247,0.0,0.0,0.21415275458046815,0.2326232706203653,Socs3
ENSMUSG00000090071,0.2233797930468706,0.0,0.0,0.21412435914361366,0.2325951207553794,Cdk5r2
ENSMUSG00000001016,0.22334239663521668,0.0,0.0,0.21408680336377586,0.2325578897211462,Ilf2
ENSMUSG00000056755,0.2233347207884799,0.0,0.0,0.21407909480910994,0.23255024781581565,Grm7
ENSMUSG00000078420,0.22330205717878998,0.0,0.0,0.21404629202779216,0.23251772862682873,Olfr141
ENSMUSG00000074502,0.22330156590883576,0.0,0.0,0.21404579866481652,0.23251723952884557,Ubtfl1
ENSMUSG00000111169,0.22325025009698318,0.0,0.0,0.2139942642515313,0.23246615056548042,RP23-116C19.4
ENSMUSG00000069833,0.2232192072012176,0.0,0.0,0.2139630891404164,0.23243524487434633,Ahnak
ENSMUSG00000050030,0.22317694363758492,0.0,0.0,0.21392064560159793,0.2323931680789839,Olfr728
ENSMUSG00000055202,0.22317608815579246,0.0,0.0,0.21391978647718216,0.2323923163773223,Zfp811
ENSMUSG00000111008,0.223167088171359,0.0,0.0,0.21391074817187358,0.23238335616040492,RP24-389J11.2
ENSMUSG00000097716,0.22315168909190577,0.0,0.0,0.21389528352862705,0.23236802512001237,1700026J14Rik
ENSMUSG00000024084,0.22311674117881522,0.0,0.0,0.21386018683698854,0.23233323160326372,Qpct
ENSMUSG00000039634,0.22306414725042162,0.0,0.0,0.2138073690533353,0.23228086998506103,Zfp189
ENSMUSG00000031673,0.22302433091762708,0.0,0.0,0.21376738328648956,0.23224122948760464,Cdh11
ENSMUSG00000025366,0.22297770404236197,0.0,0.0,0.2137205580350852,0.2321948084852088,Esyt1
ENSMUSG00000038500,0.22295042020956923,0.0,0.0,0.21369315814172588,0.23216764509996787,Prr3
ENSMUSG00000020354,0.22293741559971672,0.0,0.0,0.21368009821770423,0.23215469789537038,Sgcd
ENSMUSG00000031490,0.22292794421312845,0.0,0.0,0.21367058654733947,0.2321452683155441,Eif4ebp1
ENSMUSG00000078599,0.2229116602531949,0.0,0.0,0.21365423333244146,0.2321290562290657,Skint8
ENSMUSG00000020521,0.2228182720985337,0.0,0.0,0.21356044810226849,0.23203608016819727,Rnft1
ENSMUSG00000069270,0.22281678961649737,0.0,0.0,0.2135589593182678,0.23203460422654942,Hist1h2ac
ENSMUSG00000110216,0.22279236308070793,0.0,0.0,0.21353442895256666,0.23201028544921473,Gm45451
ENSMUSG00000003269,0.2227398125925594,0.0,0.0,0.21348165512755404,0.23195796675018612,Cyth2
ENSMUSG00000070354,0.22273587881177231,0.0,0.0,0.21347770463057528,0.23195405031833077,Gm21975
ENSMUSG00000020241,0.22272304618181293,0.0,0.0,0.21346481747179635,0.23194127428131844,Col6a2
ENSMUSG00000034640,0.22261915863444204,0.0,0.0,0.21336048860077814,0.2318378447694295,Tiparp
ENSMUSG00000028789,0.2225316447565074,0.0,0.0,0.21327260311988205,0.23175071657446014,Azin2
ENSMUSG00000090874,0.22241700968083425,0.0,0.0,0.21315748150544273,0.23163658648397734,Olfr733
ENSMUSG00000054237,0.2223722886909326,0.0,0.0,0.21311257077864731,0.23159206242811534,Fra10ac1
ENSMUSG00000005686,0.2223487415288568,0.0,0.0,0.21308892372920057,0.23156861894316166,Ampd3
ENSMUSG00000026662,0.2223439348383481,0.0,0.0,0.21308409664998085,0.2315638334149844,Sephs1
ENSMUSG00000041144,0.22231383477260544,0.0,0.0,0.21305386891799155,0.23153386586012356,Dnah7b
ENSMUSG00000036966,0.2223098648298384,0.0,0.0,0.21304988213845513,0.2315299133931091,Spryd3
ENSMUSG00000045009,0.2222745889777947,0.0,0.0,0.21301445669291527,0.23149479281257063,Prrt3
ENSMUSG00000097085,0.22226962296736077,0.0,0.0,0.21300946962518988,0.23148984865878353,Gm26634
ENSMUSG00000097257,0.22220948807183766,0.0,0.0,0.2129490797789668,0.23142997839408472,Gm26768
ENSMUSG00000040028,0.22217857473574315,0.0,0.0,0.2129180354087892,0.2313992010686556,Elavl1
ENSMUSG00000038524,0.22213468026030297,0.0,0.0,0.21287395490750907,0.23135549968581956,Fchsd1
ENSMUSG00000050189,0.2221211226167646,0.0,0.0,0.212860339813972,0.23134200167508245,Etos1
ENSMUSG00000040043,0.2220786714282954,0.0,0.0,0.21281770876346645,0.23129973718365915,Rbms2
ENSMUSG00000059920,0.2220384094725885,0.0,0.0,0.21277727625389237,0.23125965226476272,4930453N24Rik
ENSMUSG00000018537,0.2220105988529524,0.0,0.0,0.2127493478440746,0.2312319639135872,Pcgf2
ENSMUSG00000041360,0.22183334850384012,0.0,0.0,0.21257134711750003,0.23105549248871846,Pum3
ENSMUSG00000039148,0.22181456699334356,0.0,0.0,0.21255248613275607,0.23103679347775952,Sart1
ENSMUSG00000024245,0.22163427642234562,0.0,0.0,0.21237143301056902,0.23085729450332743,Tmem178
ENSMUSG00000042256,0.22157707101249313,0.0,0.0,0.2123139857794648,0.23080034013240494,Ptchd4
ENSMUSG00000040663,0.22157587648080393,0.0,0.0,0.21231278619888058,0.23079915084209798,Clcf1
ENSMUSG00000027080,0.22152758868908745,0.0,0.0,0.21226429433382524,0.23075107490513055,Med19
ENSMUSG00000034799,0.22150602184772816,0.0,0.0,0.21224263636165394,0.23072960267019418,Unc13a
ENSMUSG00000061877,0.2214856728581658,0.0,0.0,0.21222220139566325,0.23070934293651485,BC048679
ENSMUSG00000050910,0.22146875220541276,0.0,0.0,0.21220520925770212,0.2306924964959911,Cdr2l
ENSMUSG00000100621,0.22146698878027973,0.0,0.0,0.21220343838289438,0.23069074080473978,Gm28374
ENSMUSG00000087585,0.22142242159299622,0.0,0.0,0.2121586829395732,0.23064636905653943,Gm14100
ENSMUSG00000035818,0.22139416330188397,0.0,0.0,0.21213030530288338,0.23061823466574818,Plekhs1
ENSMUSG00000073948,0.22139318384709364,0.0,0.0,0.21212932171176077,0.23061725950516473,Olfr608
ENSMUSG00000084847,0.22135581013065542,0.0,0.0,0.2120917901765272,0.23058004963182988,Gm15507
ENSMUSG00000024261,0.2213466963259222,0.0,0.0,0.21208263789087953,0.23057097577712785,Syt4
ENSMUSG00000025219,0.22123617019262842,0.0,0.0,0.2119716452161278,0.23046093400341733,Fgf8
ENSMUSG00000090808,0.22121543147731548,0.0,0.0,0.2119508189873297,0.2304402861452582,Gm1758
ENSMUSG00000066392,0.22120697090743283,0.0,0.0,0.2119423227178472,0.23043186263909002,Nrxn3
