,train_recon_loss,val_recon_loss
297,610.1728515625,612.3265991210938
298,610.2805786132812,612.563232421875
299,610.3677978515625,612.6502075195312
300,610.4561767578125,612.4849243164062
301,610.540771484375,612.8969116210938
302,610.637451171875,612.8671875
303,610.7149047851562,613.2061767578125
304,610.8037109375,612.8038940429688
305,610.8968505859375,613.4400634765625
306,610.9938354492188,613.2586669921875
307,611.085693359375,612.8900756835938
308,611.185546875,613.92333984375
309,611.2659301757812,613.419189453125
310,611.3552856445312,613.4423217773438
311,611.4541015625,613.55517578125
312,611.5376586914062,613.546142578125
313,611.637451171875,613.68310546875
314,611.7396240234375,613.6258544921875
315,611.8037109375,613.966796875
316,611.906982421875,613.8832397460938
317,611.977783203125,614.041748046875
318,612.0760498046875,613.9031982421875
319,612.1713256835938,614.4630126953125
320,612.27197265625,614.3780517578125
321,612.3790893554688,614.3951416015625
322,612.462890625,614.9974975585938
323,612.5511474609375,614.8790283203125
324,612.6528930664062,615.1176147460938
325,612.7418212890625,615.156494140625
326,612.833740234375,615.0286254882812
327,612.9487915039062,615.212890625
328,613.0297241210938,614.80908203125
329,613.1320190429688,615.4644165039062
330,613.2186889648438,615.4389038085938
331,613.32763671875,615.5061645507812
332,613.4099731445312,615.765625
333,613.5076904296875,615.2459106445312
334,613.6095581054688,615.51220703125
335,613.6994018554688,615.2846069335938
336,613.8084106445312,616.0891723632812
337,613.9022827148438,616.1196899414062
338,614.0151977539062,616.2951049804688
339,614.0930786132812,616.0478515625
340,614.1973876953125,616.2904663085938
341,614.2981567382812,616.4213256835938
342,614.4070434570312,616.7315673828125
343,614.4868774414062,616.673583984375
344,614.5919189453125,616.5040283203125
345,614.7027587890625,616.7838745117188
346,614.81494140625,616.8547973632812
347,614.8983764648438,616.9219360351562
348,614.998291015625,617.55078125
349,615.1012573242188,617.0418701171875
350,615.2094116210938,617.3339233398438
351,615.3169555664062,617.4138793945312
352,615.435791015625,617.5513305664062
353,615.5322265625,617.3926391601562
354,615.6339721679688,617.7904052734375
355,615.7440185546875,618.0284423828125
356,615.8306274414062,617.6369018554688
357,615.9371948242188,617.85498046875
358,616.0562744140625,617.8212280273438
359,616.1708984375,618.5411376953125
360,616.278564453125,618.2098999023438
361,616.3740844726562,618.0899047851562
362,616.4641723632812,617.9473876953125
363,616.5887451171875,618.73291015625
364,616.6846923828125,618.746826171875
365,616.7843627929688,618.8656005859375
366,616.8885498046875,618.7211303710938
367,616.9928588867188,619.2962646484375
368,617.1065673828125,619.4073486328125
369,617.1849365234375,618.9157104492188
370,617.3043212890625,619.1058959960938
371,617.3966064453125,618.8575439453125
372,617.4884033203125,619.5757446289062
373,617.6122436523438,619.677734375
374,617.6954956054688,619.4268798828125
375,617.8113403320312,619.895751953125
376,617.9212036132812,619.8006591796875
377,617.99755859375,619.8553466796875
378,618.0940551757812,619.6375732421875
379,618.1982421875,620.293212890625
380,618.2905883789062,620.239990234375
381,618.3846435546875,619.8068237304688
382,618.4669189453125,620.434814453125
383,618.5833129882812,620.287353515625
384,618.6716918945312,620.4760131835938
385,618.7540283203125,620.362060546875
386,618.8385620117188,620.7642211914062
387,618.9364624023438,620.5303955078125
388,619.0211791992188,621.0927734375
389,619.0971069335938,620.8177490234375
390,619.1881103515625,620.79541015625
391,619.2716674804688,620.7024536132812
392,619.3526611328125,621.3886108398438
393,619.4451293945312,620.8887329101562
394,619.5263061523438,621.3553466796875
395,619.5950927734375,621.140380859375
396,619.6887817382812,621.4683227539062
397,619.7799072265625,622.0446166992188
398,619.8485107421875,621.5233764648438
399,619.9503784179688,621.7958984375
400,619.992431640625,621.6689453125
401,620.0324096679688,621.7564697265625
402,620.0877685546875,621.7884521484375
403,620.1011962890625,621.6378784179688
404,620.1288452148438,621.6417846679688
405,620.1548461914062,622.3212280273438
406,620.158935546875,622.2886352539062
407,620.1703491210938,621.8069458007812
408,620.2036743164062,622.1422119140625
409,620.212158203125,622.1787719726562
410,620.2328491210938,621.63623046875
411,620.2528686523438,622.087646484375
412,620.2507934570312,622.1126708984375
413,620.2540283203125,621.8606567382812
414,620.2752685546875,622.2805786132812
415,620.2921142578125,622.302978515625
416,620.3036499023438,622.0321044921875
417,620.3157958984375,621.999267578125
418,620.3164672851562,621.864013671875
419,620.3272094726562,621.958740234375
420,620.333740234375,622.0487060546875
421,620.3461303710938,622.3276977539062
422,620.3416748046875,621.9863891601562
423,620.359130859375,622.215576171875
424,620.363525390625,622.4081420898438
425,620.3685302734375,622.0684814453125
426,620.377685546875,621.5963134765625
427,620.3778686523438,621.984130859375
428,620.3910522460938,621.9970703125
429,620.390869140625,622.312744140625
430,620.37841796875,621.9971313476562
431,620.3909912109375,621.9763793945312
432,620.4033203125,621.9517822265625
433,620.4088134765625,622.3468627929688
434,620.4141235351562,622.1168212890625
435,620.4118041992188,622.2083129882812
436,620.4105834960938,622.0926513671875
437,620.4212036132812,621.91796875
438,620.4190063476562,622.1392211914062
439,620.4302978515625,622.645263671875
440,620.4279174804688,622.00244140625
441,620.42138671875,621.9300537109375
442,620.4497680664062,622.1475830078125
443,620.4472045898438,622.3889770507812
444,620.4500732421875,621.8803100585938
445,620.4369506835938,622.196533203125
446,620.4323120117188,622.1829223632812
447,620.4387817382812,622.2391357421875
448,620.4234008789062,621.9442749023438
449,620.4271240234375,621.9166259765625
450,620.4370727539062,622.3438110351562
451,620.416015625,621.958984375
452,620.4348754882812,621.7125854492188
453,620.4081420898438,622.2503051757812
454,620.4276123046875,622.0072631835938
455,620.41845703125,622.0733032226562
456,620.4431762695312,622.0573120117188
457,620.4247436523438,622.2848510742188
458,620.4202880859375,622.2630004882812
459,620.4254760742188,622.2907104492188
460,620.411376953125,621.9441528320312
461,620.419677734375,622.2249755859375
462,620.4290771484375,622.1817626953125
463,620.412841796875,622.4076538085938
464,620.3968505859375,622.1119995117188
465,620.4100341796875,622.0552978515625
466,620.39794921875,621.7970581054688
467,620.390869140625,621.9082641601562
468,620.3916625976562,622.2626342773438
469,620.3952026367188,621.8438110351562
470,620.3823852539062,622.2391357421875
471,620.3877563476562,622.15234375
472,620.368896484375,622.400390625
473,620.3746337890625,622.2501831054688
474,620.3727416992188,622.1248779296875
475,620.3676147460938,621.9292602539062
476,620.35009765625,622.3656616210938
477,620.364990234375,622.0798950195312
478,620.3677978515625,622.1134033203125
479,620.3447265625,622.3571166992188
480,620.3441772460938,622.0444946289062
481,620.3270874023438,622.2383422851562
482,620.3499755859375,621.7102661132812
483,620.326416015625,621.8892822265625
484,620.3292846679688,622.412841796875
485,620.3172607421875,621.9451293945312
486,620.3112182617188,622.000732421875
487,620.3104248046875,622.0371704101562
488,620.3091430664062,621.8011474609375
489,620.2933349609375,622.1168823242188
490,620.286376953125,622.1550903320312
491,620.2877197265625,622.0845336914062
492,620.27685546875,622.1493530273438
493,620.2760620117188,621.7989501953125
494,620.2734985351562,621.96533203125
495,620.27001953125,622.5709838867188
496,620.25634765625,621.9539794921875
497,620.243896484375,621.9411010742188
498,620.2430419921875,621.7163696289062
499,620.2222900390625,622.2376098632812
