,train_elbo,val_elbo
60,693.4560546875,694.4471435546875
61,692.9569091796875,693.8904418945312
62,692.5026245117188,693.4412231445312
63,692.0252075195312,693.3150024414062
64,691.5655517578125,692.2565307617188
65,691.110107421875,691.88623046875
66,690.696533203125,692.3880004882812
67,690.2586669921875,691.1026611328125
68,689.8338012695312,690.9860229492188
69,689.4141845703125,690.3484497070312
70,688.9849853515625,689.802978515625
71,688.5947265625,689.7247314453125
72,688.1852416992188,689.4259033203125
73,687.7738647460938,688.5755615234375
74,687.3936157226562,688.273193359375
75,686.9996948242188,688.0182495117188
76,686.6458740234375,687.2263793945312
77,686.240234375,687.2011108398438
78,685.9031982421875,686.8641357421875
79,685.4766845703125,686.3408203125
80,685.152587890625,686.4517822265625
81,684.8051147460938,686.3444213867188
82,684.4647827148438,685.4175415039062
83,684.117431640625,685.2933349609375
84,683.7765502929688,684.6209716796875
85,683.43212890625,684.2749633789062
86,683.1295166015625,683.8851928710938
87,682.768310546875,683.8128051757812
88,682.4845581054688,683.2313232421875
89,682.1212158203125,683.100341796875
90,681.8147583007812,683.0686645507812
91,681.5177001953125,682.846435546875
92,681.2041015625,681.99462890625
93,680.9052124023438,681.8432006835938
94,680.5978393554688,681.9713745117188
95,680.3203735351562,681.9174194335938
96,680.03369140625,681.461669921875
97,679.74267578125,680.8385620117188
98,679.4724731445312,680.5535278320312
99,679.1529541015625,680.06103515625
100,678.89306640625,680.19091796875
101,678.6123657226562,679.8403930664062
102,678.3427734375,679.6434326171875
103,678.0706176757812,679.3460083007812
104,677.8114624023438,679.0612182617188
105,677.5433349609375,678.95947265625
106,677.28515625,678.5667724609375
107,677.0165405273438,678.05419921875
108,676.7677001953125,677.9625854492188
109,676.4976806640625,677.9498291015625
110,676.2681274414062,677.5142822265625
111,675.987548828125,676.950439453125
112,675.7737426757812,677.2750854492188
113,675.5391845703125,676.8196411132812
114,675.2926025390625,676.7666015625
115,675.05078125,676.2021484375
116,674.7945556640625,676.2708129882812
117,674.5569458007812,675.9060668945312
118,674.3147583007812,675.3753662109375
119,674.0787353515625,675.4747314453125
120,673.8486328125,675.5009765625
121,673.6353759765625,675.2178344726562
122,673.4191284179688,674.7708740234375
123,673.2005004882812,674.822998046875
124,672.974365234375,674.4557495117188
125,672.7561645507812,674.6068115234375
126,672.5509033203125,673.9228515625
127,672.3153686523438,673.7396850585938
128,672.1490478515625,673.5872802734375
129,671.912841796875,673.308349609375
130,671.714599609375,673.43994140625
131,671.5090942382812,672.8168334960938
132,671.3102416992188,672.9154052734375
133,671.0968017578125,672.7957153320312
134,670.9126586914062,672.203125
135,670.6919555664062,672.1668090820312
136,670.5452880859375,671.893310546875
137,670.332275390625,672.0567016601562
138,670.1249389648438,671.6246337890625
139,669.9478149414062,671.6193237304688
140,669.7708129882812,671.5316772460938
141,669.58349609375,671.3876342773438
142,669.3858642578125,670.9730224609375
143,669.1867065429688,671.0861206054688
144,669.0123901367188,670.1278076171875
145,668.8411865234375,670.5450439453125
146,668.6658935546875,670.3627319335938
147,668.4798583984375,670.17578125
148,668.3074340820312,670.046875
149,668.1500244140625,669.8138427734375
150,667.96923828125,669.1160888671875
151,667.8167114257812,669.2343139648438
152,667.638427734375,669.0269165039062
153,667.4797973632812,669.1930541992188
154,667.296630859375,668.8931274414062
155,667.134765625,668.7124633789062
156,666.9649658203125,668.3016357421875
157,666.8095092773438,668.2388916015625
158,666.6390380859375,668.5567626953125
159,666.4910278320312,668.29248046875
160,666.335205078125,667.7942504882812
161,666.1688232421875,667.5072021484375
162,666.0259399414062,667.4505004882812
163,665.84521484375,667.1981201171875
164,665.710205078125,667.166748046875
165,665.5440673828125,666.953125
166,665.3977661132812,667.00390625
167,665.2520751953125,666.6412353515625
168,665.1221313476562,666.8034057617188
169,664.9571533203125,666.4196166992188
170,664.8325805664062,665.9869384765625
171,664.691162109375,666.2545166015625
172,664.5237426757812,666.0900268554688
173,664.3905029296875,665.9905395507812
174,664.2379760742188,665.7977905273438
175,664.1036376953125,665.7714233398438
176,663.9729614257812,665.25244140625
177,663.8212280273438,665.5843505859375
178,663.68994140625,665.3670654296875
179,663.5433349609375,665.3446044921875
180,663.4017333984375,665.120849609375
181,663.262451171875,664.8275756835938
182,663.1365966796875,664.7747192382812
183,663.0044555664062,664.3180541992188
184,662.8821411132812,664.6407470703125
185,662.751708984375,664.1671752929688
186,662.6066284179688,664.08544921875
187,662.50146484375,664.2780151367188
188,662.39208984375,663.8939208984375
189,662.2415771484375,663.71630859375
190,662.09033203125,663.396484375
191,661.9880981445312,663.7619018554688
192,661.8495483398438,663.4716796875
193,661.7520751953125,663.3412475585938
194,661.6240844726562,662.9970703125
195,661.480712890625,662.7813110351562
196,661.3641967773438,662.6504516601562
197,661.2471313476562,662.7911987304688
198,661.1058959960938,662.9287719726562
199,660.9759521484375,662.6829223632812
200,660.8910522460938,662.2440185546875
201,660.772705078125,662.3638916015625
202,660.6541748046875,662.1766357421875
203,660.5394287109375,662.0826416015625
204,660.42041015625,661.8492431640625
205,660.30419921875,661.9119262695312
206,660.2117919921875,661.6008911132812
207,660.0867919921875,661.5753784179688
208,659.9711303710938,661.602783203125
209,659.856201171875,661.560791015625
210,659.7354125976562,661.1195678710938
211,659.6304931640625,661.1826782226562
212,659.5158081054688,660.8810424804688
213,659.4189453125,660.927490234375
214,659.2860107421875,660.781494140625
215,659.19384765625,660.4947509765625
216,659.0839233398438,660.531982421875
217,658.9973754882812,660.494140625
218,658.8760375976562,660.2891845703125
219,658.79248046875,660.4652099609375
220,658.6795654296875,660.413818359375
221,658.5808715820312,660.25146484375
222,658.4801635742188,660.0684814453125
223,658.3885498046875,659.9556274414062
224,658.2664794921875,659.8152465820312
225,658.1582641601562,659.6220703125
226,658.0731201171875,659.3446044921875
227,657.9895629882812,659.7279052734375
228,657.8575439453125,659.3326416015625
229,657.7940063476562,659.2298583984375
230,657.68115234375,659.4615478515625
231,657.5894165039062,659.1958618164062
232,657.5052490234375,658.9442138671875
233,657.3882446289062,658.88623046875
234,657.302734375,658.872314453125
235,657.2237548828125,658.9306640625
236,657.1220092773438,658.792236328125
237,657.0239868164062,658.5045166015625
238,656.9291381835938,658.466552734375
239,656.8474731445312,658.5477905273438
240,656.7755737304688,658.3255615234375
241,656.6640625,658.074951171875
242,656.56103515625,658.3134155273438
243,656.4948120117188,658.2119750976562
244,656.3933715820312,658.0039672851562
245,656.31787109375,657.9650268554688
246,656.2352294921875,658.0357055664062
247,656.151123046875,657.522705078125
248,656.0714111328125,657.6614379882812
249,655.9745483398438,657.2842407226562
250,655.8624267578125,657.332275390625
251,655.8001098632812,657.1373291015625
252,655.7099609375,657.4686279296875
253,655.64208984375,656.9671630859375
254,655.5839233398438,656.9573974609375
255,655.456298828125,656.900390625
256,655.390625,657.0989379882812
257,655.3169555664062,656.7569580078125
258,655.234619140625,656.7909545898438
259,655.1491088867188,656.6599731445312
260,655.0902709960938,656.3560180664062
261,655.0020751953125,656.5030517578125
262,654.9273071289062,656.5618896484375
263,654.8468627929688,656.5260009765625
264,654.7771606445312,656.2694702148438
265,654.6917114257812,656.356201171875
266,654.6363525390625,656.172607421875
267,654.538330078125,656.0861206054688
268,654.4850463867188,656.1522216796875
269,654.3858642578125,655.6795654296875
270,654.3343505859375,655.9344482421875
271,654.26025390625,655.6698608398438
272,654.1886596679688,655.5525512695312
273,654.1016845703125,655.6881713867188
274,654.0482177734375,655.6629028320312
275,653.97998046875,655.4658203125
276,653.9328002929688,655.5411376953125
277,653.83837890625,655.2318115234375
278,653.778076171875,655.108154296875
279,653.7168579101562,655.2215576171875
280,653.6451416015625,655.1701049804688
281,653.5726318359375,655.110107421875
282,653.4864501953125,655.009521484375
283,653.4552612304688,654.9094848632812
284,653.3814697265625,655.0416259765625
285,653.3206787109375,654.7401733398438
286,653.2564086914062,654.5283203125
287,653.1786499023438,654.6778564453125
288,653.1251220703125,654.5723266601562
289,653.07373046875,654.6387329101562
290,652.9995727539062,654.3649291992188
291,652.95751953125,654.4681396484375
292,652.8912963867188,654.5401000976562
293,652.8272094726562,654.3828735351562
294,652.7740478515625,654.1254272460938
295,652.7218627929688,654.346923828125
296,652.6322631835938,654.0623168945312
297,652.58642578125,654.0216064453125
298,652.5469970703125,653.9550170898438
299,652.4802856445312,653.9007568359375
300,652.4251708984375,653.9067993164062
301,652.3638305664062,653.7675170898438
302,652.3180541992188,653.7464599609375
303,652.2477416992188,653.5537719726562
304,652.1904907226562,653.6372680664062
305,652.1311645507812,653.4390258789062
306,652.0787353515625,653.37890625
307,652.0218505859375,653.5416259765625
308,651.98681640625,653.2918090820312
309,651.9223022460938,653.246337890625
310,651.8655395507812,653.2067260742188
311,651.83349609375,653.340576171875
312,651.7703857421875,653.297607421875
313,651.7206420898438,653.21435546875
314,651.6826782226562,653.3289794921875
315,651.6065673828125,653.2723388671875
316,651.5670776367188,653.0853271484375
317,651.4926147460938,652.84326171875
318,651.4493408203125,652.8761596679688
319,651.4087524414062,652.916259765625
320,651.3681640625,652.8695068359375
321,651.332275390625,652.6930541992188
322,651.264892578125,652.522216796875
323,651.2208251953125,652.6607666015625
324,651.184814453125,652.4067993164062
325,651.1182861328125,652.4418334960938
326,651.0733642578125,652.33447265625
327,651.0416870117188,652.3087158203125
328,650.9844970703125,652.4657592773438
329,650.9608154296875,652.4004516601562
330,650.880859375,652.1914672851562
331,650.8712158203125,652.2971801757812
332,650.7904052734375,652.1581420898438
333,650.7510375976562,652.3607788085938
334,650.7232055664062,652.252685546875
335,650.6701049804688,652.3372802734375
336,650.61572265625,651.9885864257812
337,650.5856323242188,652.109375
338,650.54931640625,651.870361328125
339,650.4979858398438,651.8984375
340,650.4431762695312,651.7515869140625
341,650.4165649414062,651.7157592773438
342,650.3802490234375,651.6728515625
343,650.3194580078125,651.7134399414062
344,650.2788696289062,651.6044921875
345,650.24169921875,651.6207275390625
346,650.2132568359375,651.6809692382812
347,650.150390625,651.58447265625
348,650.1145629882812,651.2494506835938
349,650.0762329101562,651.4798583984375
350,650.0379028320312,651.4929809570312
351,650.0075073242188,651.4025268554688
352,649.9746704101562,651.4160766601562
353,649.921875,651.4432983398438
354,649.88427734375,651.2457275390625
355,649.84375,651.2477416992188
356,649.7805786132812,651.0112915039062
357,649.7651977539062,651.0183715820312
358,649.7415771484375,651.0651245117188
359,649.6912231445312,651.153564453125
360,649.651123046875,650.995361328125
361,649.6121826171875,651.028564453125
362,649.5689697265625,650.9724731445312
363,649.5700073242188,650.7923583984375
364,649.5079956054688,650.928466796875
365,649.4705810546875,650.8441162109375
366,649.4461669921875,650.8154296875
367,649.4197387695312,650.6937866210938
368,649.3770751953125,650.62353515625
369,649.3338012695312,650.6900024414062
370,649.3070678710938,650.5897827148438
371,649.274169921875,650.699462890625
372,649.2393188476562,650.54248046875
373,649.2147827148438,650.4963989257812
374,649.1641235351562,650.5485229492188
375,649.1544799804688,650.45703125
376,649.1318359375,650.4677124023438
377,649.0758666992188,650.400146484375
378,649.0409545898438,650.421142578125
379,649.0330200195312,650.2348022460938
380,648.9927978515625,650.3207397460938
381,648.9550170898438,650.163818359375
382,648.9299926757812,650.1941528320312
383,648.9285888671875,650.2252197265625
384,648.8838500976562,650.1881103515625
385,648.8573608398438,650.1635131835938
386,648.8196411132812,650.10888671875
387,648.810302734375,650.0084228515625
388,648.7786254882812,650.0580444335938
389,648.736083984375,650.0151977539062
390,648.7200927734375,649.9631958007812
391,648.6914672851562,650.1057739257812
392,648.66650390625,649.950439453125
393,648.6431884765625,649.891845703125
394,648.62158203125,649.9841918945312
395,648.583740234375,649.8114013671875
396,648.546875,649.7984619140625
397,648.5404052734375,649.7886352539062
398,648.5133666992188,649.7371826171875
399,648.4927368164062,649.6589965820312
400,648.4411010742188,649.7887573242188
401,648.4232177734375,649.7342529296875
402,648.4221801757812,649.6476440429688
403,648.3839111328125,649.6028442382812
404,648.373291015625,649.5765380859375
405,648.3388061523438,649.5204467773438
406,648.3157958984375,649.5512084960938
407,648.2739868164062,649.617431640625
408,648.2820434570312,649.483642578125
409,648.242919921875,649.5888671875
410,648.2254028320312,649.4895629882812
411,648.2133178710938,649.3780517578125
412,648.1715087890625,649.4376831054688
413,648.1421508789062,649.3009033203125
414,648.121337890625,649.3612670898438
415,648.1151123046875,649.3146362304688
416,648.0847778320312,649.3739013671875
417,648.0613403320312,649.361083984375
418,648.0458984375,649.3021240234375
419,648.0186767578125,649.3499755859375
420,648.0071411132812,649.21044921875
421,647.98876953125,649.1288452148438
422,647.9488525390625,649.2023315429688
423,647.93603515625,649.2574462890625
424,647.9135131835938,649.1573486328125
425,647.898681640625,649.0879516601562
426,647.8802490234375,649.1492309570312
427,647.845947265625,649.1801147460938
428,647.84130859375,649.1751098632812
429,647.8071899414062,649.0486450195312
430,647.7530517578125,648.97119140625
431,647.7694091796875,649.034912109375
432,647.7488403320312,648.9176025390625
433,647.7312622070312,649.0816040039062
434,647.7088623046875,648.9204711914062
435,647.6915283203125,648.8892211914062
436,647.671875,648.9557495117188
437,647.6514892578125,648.89453125
438,647.6278076171875,648.9423828125
439,647.6182861328125,648.7852172851562
440,647.59326171875,648.9536743164062
441,647.5672607421875,648.8263549804688
442,647.5726928710938,648.7997436523438
443,647.5415649414062,648.8010864257812
444,647.5291137695312,648.7383422851562
445,647.5047607421875,648.9282836914062
446,647.4692993164062,648.6177368164062
447,647.4669189453125,648.7572631835938
448,647.427001953125,648.722412109375
449,647.414306640625,648.5928344726562
450,647.411376953125,648.657470703125
451,647.3743896484375,648.6421508789062
452,647.389892578125,648.7113647460938
453,647.33544921875,648.6273193359375
454,647.3389282226562,648.6613159179688
455,647.3129272460938,648.573486328125
456,647.3248291015625,648.5181884765625
457,647.2769165039062,648.5349731445312
458,647.2571411132812,648.5437622070312
459,647.2423706054688,648.5623168945312
460,647.2245483398438,648.5526733398438
461,647.2294311523438,648.553466796875
462,647.203369140625,648.365478515625
463,647.18896484375,648.44580078125
464,647.1570434570312,648.4681396484375
465,647.1466064453125,648.4279174804688
466,647.1326904296875,648.4147338867188
467,647.107177734375,648.4635009765625
468,647.0948486328125,648.3889770507812
469,647.0874633789062,648.3287963867188
470,647.0699462890625,648.310546875
471,647.0584716796875,648.3052978515625
472,647.0177612304688,648.3729248046875
473,647.0120239257812,648.2633056640625
474,647.0030517578125,648.3511352539062
475,646.9834594726562,648.3316650390625
476,646.9722900390625,648.1421508789062
477,646.9705810546875,648.239990234375
478,646.9591064453125,648.4583129882812
479,646.9248046875,648.2249755859375
480,646.9232788085938,648.1947021484375
481,646.8869018554688,648.2543334960938
482,646.9017944335938,648.24560546875
483,646.8728637695312,648.2984008789062
484,646.8641357421875,648.1602783203125
485,646.8442993164062,648.2291870117188
486,646.8115234375,648.1505126953125
487,646.8172607421875,648.2301635742188
488,646.7977294921875,648.165771484375
489,646.7842407226562,648.2132568359375
490,646.763916015625,648.0753173828125
491,646.7664184570312,648.0684814453125
492,646.7371215820312,648.1817016601562
493,646.7252197265625,648.08642578125
494,646.7142333984375,648.0543212890625
495,646.7113647460938,648.0728759765625
496,646.6820678710938,648.0466918945312
497,646.6651611328125,647.97509765625
498,646.6537475585938,648.2337036132812
499,646.6328125,648.0704345703125
