,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000032028,0.22575315316771935,0.0,0.0,0.21650788952869904,0.23495792996331685,Nxpe2
ENSMUSG00000000706,0.22549013789756933,0.0,0.0,0.21624374176166042,0.23469608930270666,Btn1a1
ENSMUSG00000033685,0.22150835312387862,0.0,0.0,0.21224497748818646,0.23073192372025939,Ucp2
ENSMUSG00000001542,0.21888381134986795,0.0,0.0,0.20960941351416362,0.22811882797217312,Ell2
ENSMUSG00000059895,0.21888000231495905,0.0,0.0,0.20960558858051095,0.2281150354523597,Ptp4a3
ENSMUSG00000026686,0.21837273089981965,0.0,0.0,0.20909620237282434,0.22760996094507205,Lmx1a
ENSMUSG00000028332,0.21806903818443976,0.0,0.0,0.20879124598473178,0.2273075810936052,Hemgn
ENSMUSG00000071068,0.21338377009042095,0.0,0.0,0.20408671100675585,0.2226423416588151,Treml2
ENSMUSG00000034449,0.20945271348563357,0.0,0.0,0.2001398202760653,0.21872776243026362,Dhrs11
ENSMUSG00000028393,0.20941791801748963,0.0,0.0,0.20010488600278079,0.21869311147743067,Alad
ENSMUSG00000025889,0.20908113870951853,0.0,0.0,0.19976676444763572,0.2183577296992325,Snca
ENSMUSG00000073937,0.20586029237969483,0.0,0.0,0.19653319335774247,0.21515013818587916,Olfr633
ENSMUSG00000109831,0.20518294611808013,0.0,0.0,0.19585319688889552,0.2144755539121277,Gm45320
ENSMUSG00000055401,0.2030043983839839,0.0,0.0,0.19366618613127864,0.21230582944331336,Fbxo6
ENSMUSG00000098008,0.19973075148787034,0.0,0.0,0.19037999657768132,0.20904526858084585,A930001A20Rik
ENSMUSG00000028542,0.1996029367620916,0.0,0.0,0.19025169639273384,0.20891796057904044,Slc6a9
ENSMUSG00000062729,0.19848918136852256,0.0,0.0,0.18913372431052386,0.207808607328143,Ppox
ENSMUSG00000028124,0.19729731828683383,0.0,0.0,0.1879373756877804,0.20662142855658844,Gclm
ENSMUSG00000042066,0.1970455204873553,0.0,0.0,0.1876846338083778,0.20637061687051106,Tmcc2
ENSMUSG00000023328,0.19669807581205645,0.0,0.0,0.1873358884741358,0.2060245308775484,Ache
ENSMUSG00000037124,0.19573043483297586,0.0,0.0,0.18636463757104493,0.20506066156062996,Trim58
ENSMUSG00000050708,0.19395416957721762,0.0,0.0,0.1845817933446974,0.20329127271265238,Ftl1
ENSMUSG00000024190,0.19346467164447304,0.0,0.0,0.1840904932397162,0.2028036590412165,Dusp1
ENSMUSG00000051811,0.19255819588437006,0.0,0.0,0.18318069249934024,0.20190066041654606,Cox6b2
ENSMUSG00000014503,0.19192823419043867,0.0,0.0,0.18254842954749664,0.2012731058275245,Pkd2l2
ENSMUSG00000071715,0.19070839224197172,0.0,0.0,0.1813241535559139,0.20005790312687896,Ncf4
ENSMUSG00000024155,0.18649824465221254,0.0,0.0,0.17709892579465855,0.1958635464081326,Meiob
ENSMUSG00000042351,0.1864981817437663,0.0,0.0,0.17709886266347133,0.19586348373307494,Grap2
ENSMUSG00000025573,0.1823800864010643,1.0255534501885123e-302,1.7004699887058735e-302,0.17296635203578048,0.19176050246233822,6030468B19Rik
ENSMUSG00000051502,0.18144268537388972,1.4523390032671125e-299,2.3883226496745806e-299,0.17202571596885988,0.19082649603240964,Ufsp1
ENSMUSG00000037685,0.17685050672044147,2.207088012705385e-284,3.488915606552932e-284,0.16741793747572878,0.1862507014596861,Atp8a1
ENSMUSG00000105283,0.17645138999694743,4.398952198595859e-283,6.928574891472451e-283,0.16701748439778114,0.18585298945211204,Gm33370
ENSMUSG00000049687,0.16975054557211278,9.717045193130534e-262,1.4511716238247513e-261,0.16029466844010742,0.1791752689954818,Fam109b
ENSMUSG00000038725,0.16969241182561787,1.4750506066418425e-261,2.201896710914827e-261,0.16023634791593608,0.17911733206301714,Pkhd1l1
ENSMUSG00000041237,0.16962890199399183,2.3268419189593366e-261,3.471344053348257e-261,0.1601726341092927,0.179054037171646,Pklr
ENSMUSG00000034796,0.16830067610198596,3.080079150751295e-257,4.550944371677446e-257,0.15884016039965218,0.17773028859832776,Cpne7
ENSMUSG00000024014,0.16663749762624072,3.9871069617074705e-252,5.825696904891103e-252,0.15717171148431314,0.17607266841324637,Pim1
ENSMUSG00000000869,0.16537318596989015,2.820181750173338e-248,4.0848518977018224e-248,0.1559034295055644,0.17481254624724285,Il4
ENSMUSG00000028825,0.1634530635573431,1.7242087976081235e-242,2.4642115158040927e-242,0.15397733704251967,0.17289872731013137,Rhd
ENSMUSG00000002997,0.16176632123388093,1.8192699191736245e-237,2.5735887949832007e-237,0.15228540970922722,0.17121746345948208,Prkar2b
ENSMUSG00000049409,0.16152550803176194,9.386800978723209e-237,1.325632111103405e-236,0.15204386078547089,0.1709774279188806,Prokr1
ENSMUSG00000034663,0.16050903001838293,9.289632816093222e-234,1.3047237101254526e-233,0.15102428975443977,0.16996422006917483,Bmp2k
ENSMUSG00000000253,0.15916320914314747,7.997434799537103e-230,1.1152467995449872e-229,0.14967440475707283,0.16862269814716782,Gmpr
ENSMUSG00000028494,0.15852527289914892,5.699201033957631e-228,7.910063891683041e-228,0.14903455442481625,0.16798678741870823,Plin2
ENSMUSG00000074006,0.15834621836330415,1.8812425322709525e-227,2.608489368096163e-227,0.14885496407532534,0.16780829998483102,Omp
ENSMUSG00000031543,0.15798292861593335,2.112474767978849e-226,2.922626961785901e-226,0.1484905891215659,0.16744615894345102,Ank1
ENSMUSG00000042770,0.15513640564810624,2.922433418515408e-218,3.98260209664133e-218,0.1456356523331463,0.16460854815539128,Hebp1
ENSMUSG00000034825,0.154792721402645,2.7416507568111845e-217,3.728108181685048e-217,0.14529096292283725,0.16426592934273962,Nrip3
ENSMUSG00000024663,0.15416833367119104,1.579470623122843e-215,2.1396242524015757e-215,0.1446647549614908,0.16364347138589516,Rab3il1
ENSMUSG00000037336,0.15340798728729588,2.148545484166232e-213,2.8971756798358036e-213,0.14390220227734488,0.1628854647920049,Mfsd2b
ENSMUSG00000058755,0.15330513386664513,4.167777108283997e-213,5.6169502807061955e-213,0.14379905127329745,0.1627829270198813,Osm
ENSMUSG00000023572,0.15271053289229167,1.9030181823090394e-211,2.5571327362389675e-211,0.14320273400262895,0.16219014681330257,Ccndbp1
ENSMUSG00000054342,0.15014085054520399,2.3594292544707585e-204,3.12507186022617e-204,0.1406257137335671,0.15962825458252553,Kcnn4
ENSMUSG00000045730,0.14714763392461186,2.9829094603096946e-196,3.889567688498754e-196,0.13762411230508342,0.15664395091051772,Adrb2
ENSMUSG00000029716,0.14690981722969854,1.291068734106236e-195,1.6812979998778955e-195,0.13738563692210393,0.1564068349299366,Tfr2
ENSMUSG00000097305,0.14630427466296075,5.324125708388816e-194,6.909065284698697e-194,0.1367784221508051,0.15580307161995283,Gm17276
ENSMUSG00000031765,0.14508360204298518,9.141398913378172e-191,1.1761964633785605e-190,0.1355544004051609,0.15458596410959652,Mt1
ENSMUSG00000040713,0.14469034630033056,9.932180764365485e-190,1.2767940306421757e-189,0.13516007189264181,0.1541938507711749,Creg1
ENSMUSG00000034156,0.14283200649022762,7.124350973909196e-185,9.068674864955698e-185,0.13329670352172562,0.15234086892285958,Bzrap1
ENSMUSG00000090394,0.1423321611002398,1.4044961674051034e-183,1.7837137000318813e-183,0.13279551708340778,0.15184245327729207,4930523C07Rik
ENSMUSG00000006362,0.1373801656845359,5.214728721520404e-171,6.473099207448366e-171,0.1278304993105925,0.14690436109120533,Cbfa2t3
ENSMUSG00000020034,0.1363642196726402,1.7309613697852628e-168,2.1393664192130303e-168,0.12681194081507352,0.14589120875845993,Tcp11l2
ENSMUSG00000040435,0.13603411979548624,1.1303282990547448e-167,1.3942621179903107e-167,0.12648099642897362,0.14556201229847465,Ppp1r15a
ENSMUSG00000025648,0.1352727497709332,8.412204979877432e-166,1.0344570806538897e-165,0.12571768666728017,0.14480271794593846,Pfkfb4
ENSMUSG00000031974,0.13353636403584815,1.4203913705313833e-161,1.7323958659975404e-161,0.12397691947451539,0.14307102401432326,Abcb10
ENSMUSG00000026815,0.13132990280582812,2.767093927593078e-156,3.3475610060405007e-156,0.12176497552211825,0.140870440527258,Gfi1b
ENSMUSG00000054362,0.13110752377847762,9.333286323720021e-156,1.1280259032777401e-155,0.12154204918648333,0.14064864866090238,Lexm
ENSMUSG00000034853,0.12966394732934353,2.3709534132396215e-152,2.8510743304949755e-152,0.12009494334220974,0.13920886048949388,Acot11
ENSMUSG00000044468,0.12697610464819553,4.073260782761773e-146,4.858374025240664e-146,0.1174006375021345,0.1365279638029091,Fam46c
ENSMUSG00000036718,0.12685409655516774,7.7578189310711715e-146,9.2498139156685e-146,0.11727833937421646,0.13640626768676506,Micall2
ENSMUSG00000034041,0.12584801878750923,1.535609404764455e-143,1.8241974397296923e-143,0.11626988105297859,0.13540275148761333,Lyl1
ENSMUSG00000020334,0.12544508014118863,1.2610225919766886e-142,1.4944567337955542e-142,0.11586599452282474,0.1350008332629811,Slc22a4
ENSMUSG00000042453,0.12474359945696256,4.8463434190266124e-141,5.730570437538858e-141,0.11516287121388348,0.13430112154053273,Reln
ENSMUSG00000021991,0.12448894327870669,1.8130717285708288e-140,2.1423510913042994e-140,0.1149076210942825,0.13404710518457977,Cacna2d3
ENSMUSG00000079557,0.12023445466679998,4.484917327501161e-131,5.222307088380485e-131,0.1106433967561904,0.12980312016191087,March2
ENSMUSG00000084833,0.12013160548683205,7.49274546834154e-131,8.720606923116317e-131,0.11054031659333809,0.12970052055825612,Gm12649
ENSMUSG00000032456,0.11854226330909699,1.967146604777911e-127,2.278372254780995e-127,0.10894743123768931,0.12811500906757664,Nmnat3
ENSMUSG00000005107,0.11827938281015903,7.158755581247626e-127,8.282720792835388e-127,0.1086839694387493,0.12785275745609148,Slc2a9
ENSMUSG00000038997,0.11822903835578312,9.16491128024773e-127,1.0601401133889796e-126,0.10863351381294313,0.1278025332877145,Asb17
ENSMUSG00000020423,0.11587693902982751,8.358722252905489e-122,9.603311411885902e-122,0.10627627565469358,0.12545599900411716,Btg2
ENSMUSG00000018654,0.1154120517061413,7.767668900840391e-121,8.905834557257958e-121,0.10581038542371884,0.12499219891370163,Ikzf1
ENSMUSG00000026409,0.1137202906065715,2.3964506013671346e-117,2.736298928256605e-117,0.1041150102475233,0.1233043589974112,Pfkfb2
ENSMUSG00000048752,0.11318501815808751,2.968303922517372e-116,3.383453690319585e-116,0.10357860593172723,0.12277031566175167,Prss50
ENSMUSG00000022742,0.11202908854210092,6.525317606373894e-114,7.409239930025995e-114,0.10242025109314329,0.12161702139683694,Cpox
ENSMUSG00000032802,0.11145517648052766,9.294736064258248e-113,1.0535860421965823e-112,0.10184514460411585,0.12104440815338982,Srxn1
ENSMUSG00000078350,0.10733124974769478,1.1985122446577947e-104,1.3433223993026169e-104,0.09771282404996441,0.11692962656691333,Smim1
ENSMUSG00000028132,0.10626138567242918,1.3533287164152603e-102,1.5134519306813467e-102,0.09664083655691992,0.11586208116582924,Tmem56
ENSMUSG00000033386,0.1061967899647005,1.7974972742089445e-102,2.009499468092727e-102,0.09657611335702707,0.11579762474378434,Frrs1
ENSMUSG00000028717,0.10511822272641728,2.0021078627713419e-100,2.232502077131291e-100,0.0954954293779402,0.11472137123900898,Tal1
ENSMUSG00000026080,0.10502173682448242,3.044714447259877e-100,3.394330487469205e-100,0.0953987552230659,0.11462509121926033,Chst10
ENSMUSG00000097068,0.10501141147404458,3.1843390431099927e-100,3.5495920667818444e-100,0.09538840973766427,0.11461478789042966,Gm26760
ENSMUSG00000029613,0.10146558996051032,1.1862312947887737e-93,1.3103184522133808e-93,0.09183579661891042,0.11107640661520186,Eif2ak1
ENSMUSG00000001763,0.10107011668696422,6.2050539725195415e-93,6.8473338915466134e-93,0.09143958105755559,0.11068174806351774,Tspan33
ENSMUSG00000040767,0.10069910452867366,2.9125049181187657e-92,3.2114951131533417e-92,0.09106787529614523,0.11031149747844778,Snrnp25
ENSMUSG00000023930,0.09933807668315654,8.055106257296814e-90,8.86345318804667e-90,0.08970432600353397,0.108953240556919,Crisp2
ENSMUSG00000030844,0.09902148062485619,2.945813764348312e-89,3.24000634002234e-89,0.0893871485950883,0.10863728391094866,Rgs10
ENSMUSG00000023995,0.09883645919510146,6.272714334582614e-89,6.895365872906029e-89,0.08920178832403615,0.10845263525973789,Tspo2
ENSMUSG00000032715,0.09879424042883231,7.451930709669597e-89,8.190735007330839e-89,0.08915949233341997,0.10841050146226017,Trib3
ENSMUSG00000020932,0.09794551400896999,2.3405727962827906e-87,2.5661361652042437e-87,0.08830922083852548,0.10756347584669818,Gfap
ENSMUSG00000078621,0.09728391694013858,3.366333638596587e-86,3.684287663999767e-86,0.08764642909645294,0.10690319490030636,Hbb-bh2
ENSMUSG00000106438,0.09664186082315122,4.396823769037109e-85,4.8057971024561253e-85,0.08700322175061578,0.10626240792040174,Gm42749
ENSMUSG00000025728,0.09571760252576243,1.723435572044967e-83,1.8786086462229857e-83,0.08607732033643162,0.10533996255134044,Pigq
ENSMUSG00000106674,0.09520636722398251,1.2911279925384434e-82,1.4055388553651682e-82,0.08556518332974548,0.10482972292225275,Gm43153
ENSMUSG00000091694,0.09503507007314917,2.5289550778417505e-82,2.7524543729231066e-82,0.08539358518851366,0.10465875825346875,Apol11b
ENSMUSG00000025094,0.09486282352137282,4.9658199334870413e-82,5.403503736112123e-82,0.0852210365548611,0.10448684545294731,Slc18a2
ENSMUSG00000043190,0.0948108600629468,6.08544163996892e-82,6.621087629168665e-82,0.08516898207771915,0.10443498256790398,Rfesd
ENSMUSG00000027330,0.09404767393405475,1.1898488140143872e-80,1.2917694213596648e-80,0.08440446522230433,0.103673267528059,Cdc25b
ENSMUSG00000038637,0.0939651558691252,1.6385648846003726e-80,1.7787287066873346e-80,0.08432180395522058,0.10359090784544703,Lrrc56
ENSMUSG00000022747,0.09344937830400465,1.2030682721702259e-79,1.3045632966495618e-79,0.08380513431533293,0.10307611725482219,St3gal6
ENSMUSG00000020961,0.0926004908499884,3.1242206888795425e-78,3.384854484159851e-78,0.08295478993896949,0.1022288429742353,Ston2
ENSMUSG00000045160,0.09066788265353497,4.634160769493362e-75,5.005574389169759e-75,0.0810189172479613,0.10029985528033002,Bola3
ENSMUSG00000026774,0.08919624426254384,1.0844564497264494e-72,1.1690992342889708e-72,0.07954484183846783,0.0988309252579748,4931423N10Rik
ENSMUSG00000090113,0.08912609321287636,1.4033550156812203e-72,1.512725035767188e-72,0.07947457567335281,0.09876090226415302,Nhlrc4
ENSMUSG00000033688,0.08886500801716067,3.656392449543408e-72,3.940927408432214e-72,0.07921306288858959,0.09850029282287502,1300017J02Rik
ENSMUSG00000032380,0.08598779035717413,1.1593936163810249e-67,1.2431842337347468e-67,0.0763312210891415,0.09562823054619161,Dapk2
ENSMUSG00000028906,0.08594987482186599,1.3260019833312816e-67,1.4216811229026286e-67,0.07629324569463672,0.09559038187617723,Epb41
ENSMUSG00000111656,0.0850217879367183,3.4817487321470393e-66,3.7301786288269114e-66,0.07536370232683202,0.09466392301068965,RP24-282C4.4
ENSMUSG00000089901,0.08413260540686063,7.707637064770385e-65,8.245225786018811e-65,0.0744731401129443,0.09377628458911776,Gm8113
ENSMUSG00000056738,0.08396842242392749,1.360585334272881e-64,1.4553271304662328e-64,0.07430870406351793,0.09361238504104309,A730036I17Rik
ENSMUSG00000042675,0.08351028235788198,6.60442211481641e-64,7.059777781738546e-64,0.07384986061267601,0.0931550331139512,Ypel3
ENSMUSG00000035547,0.08336173858203517,1.1002163725418334e-63,1.1756960595659686e-63,0.07370108965485467,0.09300674400437986,Capn5
ENSMUSG00000038059,0.08298872823881796,3.947206497891723e-63,4.216200061836918e-63,0.07332751072729012,0.09263437127090543,Smim3
ENSMUSG00000046404,0.08277778750544801,8.10824555029071e-63,8.658030486161997e-63,0.0731162496544499,0.09242378991729164,Yod1
ENSMUSG00000002910,0.08147525512289781,6.631330322616273e-61,7.06512925912665e-61,0.07181175842267555,0.09112345754489531,Arrdc2
ENSMUSG00000001014,0.08089594451730003,4.5964890870084795e-60,4.891963694134184e-60,0.0712315872260154,0.09054511483890929,Icam4
ENSMUSG00000031075,0.08064809283228536,1.0478832149497934e-59,1.1145322430863576e-59,0.07098336934389293,0.09029767527120165,Ano1
ENSMUSG00000032656,0.08016006222129506,5.269446717276954e-59,5.601027548126015e-59,0.0704946211738625,0.08981045265449772,March3
ENSMUSG00000020300,0.07841296954590116,1.5763453387314303e-56,1.6712736839815842e-56,0.06874499776331638,0.08806621463840265,Cpeb4
ENSMUSG00000061436,0.0783950550234507,1.6701433884914832e-56,1.770532586124757e-56,0.06872705759897875,0.08804832908074262,Hipk2
ENSMUSG00000043953,0.07686781084151233,2.1954043175414944e-54,2.3226875979067863e-54,0.06719765039005551,0.08652353131326233,Ccrl2
ENSMUSG00000049751,0.07455240734592411,2.975823870183657e-51,3.1364079576134665e-51,0.06487905427220839,0.08421175046050149,Rpl36al
ENSMUSG00000013539,0.07426122754733594,7.255488774624243e-51,7.645404398971806e-51,0.06458748036993311,0.08392101887636004,Tango2
ENSMUSG00000027556,0.07371969059934069,3.771105263676937e-50,3.970002383068678e-50,0.06404521485932455,0.08338031114527149,Car1
ENSMUSG00000026389,0.07356434834989786,6.037081599978674e-50,6.354153878516655e-50,0.0638896646729458,0.08322520571042197,Steap3
ENSMUSG00000042851,0.0729055202791171,4.392603325404475e-49,4.620874527040264e-49,0.06322995993738996,0.08256737680089217,Zc3h6
ENSMUSG00000058620,0.07246442474153278,1.6421690893462004e-48,1.726055380855792e-48,0.06278828218488962,0.08212694551157132,Adra2b
ENSMUSG00000042476,0.07215834275098161,4.0809983749791206e-48,4.288564916959984e-48,0.062481798415278234,0.08182132223349842,Abcb4
ENSMUSG00000024997,0.07194692338035637,7.635947211770084e-48,8.021795579126047e-48,0.06227010259029142,0.08161021864721223,Prdx3
ENSMUSG00000032591,0.07147909755378683,3.0346138269522756e-47,3.185611827579546e-47,0.06180166812439301,0.08114308850174021,Mst1
ENSMUSG00000022099,0.0708246199148382,2.059869102445536e-46,2.160097632598087e-46,0.06114634616697839,0.08048957698043852,Dmtn
ENSMUSG00000104156,0.0701979918475333,1.2676129527565095e-45,1.3281778633240879e-45,0.0605189175276442,0.07986386613373446,Gm38102
ENSMUSG00000035239,0.06961754572075966,6.725054510799929e-45,7.038993626543782e-45,0.05993773665411305,0.07928426283327862,Neu3
ENSMUSG00000060032,0.06613515462104935,1.1193026559821704e-40,1.1671560542045573e-40,0.056451075225682316,0.07580679103704609,H2afj
ENSMUSG00000029780,0.06451988913165772,8.576605148305286e-39,8.924667167851494e-39,0.054833909181981326,0.0741937274327438,Nt5c3
ENSMUSG00000056091,0.06142084208607903,2.619999434777662e-35,2.721229159511489e-35,0.051731357999888934,0.071098763186909,St3gal5
ENSMUSG00000020490,0.0611501943119488,5.182337664940975e-35,5.380892601953042e-35,0.051460413080759236,0.07082846312617168,Btnl10
ENSMUSG00000090946,0.059740583321291826,1.7229045989363335e-33,1.7866894109056658e-33,0.05004927753545868,0.06942064014640117,Ccdc71l
ENSMUSG00000023031,0.05790492427128186,1.4619783840951944e-31,1.5137485857270597e-31,0.04821169114313636,0.06758725172457211,Cela1
ENSMUSG00000053957,0.05575112494961793,2.2466876420735088e-29,2.320478870144091e-29,0.046055714104384284,0.06543603318267405,Gm12474
ENSMUSG00000074269,0.05466972758930262,2.620378194560561e-28,2.705325412513484e-28,0.04497325739739777,0.06435589765334314,Rec114
ENSMUSG00000026198,0.053703553148129274,2.259318242480121e-27,2.329914656574323e-27,0.04400615574178109,0.06339083139756821,Abcb6
ENSMUSG00000032595,0.05317631035411482,7.203887954485635e-27,7.424392409033943e-27,0.04347841463056258,0.06286418570090598,Cdhr4
ENSMUSG00000037904,0.053034697419616375,9.817207541280221e-27,1.0113534090120759e-26,0.04333666877434284,0.06272273222249936,Ankrd9
ENSMUSG00000036533,0.049886507789390806,7.738497392744354e-24,7.951600280255194e-24,0.040185624984879466,0.059577986941173375,Cdc42ep3
ENSMUSG00000031762,0.0489601926434331,5.1004084034224046e-23,5.2365589357519557e-23,0.03925850677661234,0.05865264862171551,Mt2
ENSMUSG00000021203,0.04803861072957675,3.216142395511515e-22,3.2999614154643085e-22,0.038336142479657026,0.05773202201452379,Otub2
ENSMUSG00000027074,0.046926451530601807,2.8346096283149302e-21,2.906099680454101e-21,0.03722306112039372,0.056620993720408935,Slc43a3
ENSMUSG00000028555,0.04492909302772854,1.2450966367163134e-19,1.2755830721404706e-19,0.035224106931430986,0.054625605958143295,Ttc39a
