,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000034041,0.3585813588933788,0.0,0.0,0.3500812126828802,0.3670224556682593,Lyl1
ENSMUSG00000030515,0.3566268692852219,0.0,0.0,0.3481132500746759,0.3650816667172972,Tarsl2
ENSMUSG00000023942,0.3560547796961143,0.0,0.0,0.34753723106230167,0.36451357348051777,Slc29a1
ENSMUSG00000020481,0.35563276953864126,0.0,0.0,0.34711232642908213,0.3640945072546695,Ankrd36
ENSMUSG00000027556,0.35509051716285195,0.0,0.0,0.3465663599974718,0.36355603258731034,Car1
ENSMUSG00000032221,0.3542171587342367,0.0,0.0,0.34568703180606075,0.36268874668996615,Mns1
ENSMUSG00000037124,0.35221618213163247,0.0,0.0,0.34367243419030186,0.36070162770999226,Trim58
ENSMUSG00000062729,0.3520763882904927,0.0,0.0,0.3435316916857969,0.360562799122278,Ppox
ENSMUSG00000026198,0.35197875177318966,0.0,0.0,0.3434333928191154,0.36046583654601233,Abcb6
ENSMUSG00000022747,0.3494354022465726,0.0,0.0,0.34087285560396474,0.35793997799807126,St3gal6
ENSMUSG00000025648,0.3492166186496126,0.0,0.0,0.34065259942442344,0.35772269319323985,Pfkfb4
ENSMUSG00000090946,0.348375506818278,0.0,0.0,0.33980583501443234,0.35688733487934027,Ccdc71l
ENSMUSG00000058755,0.3476189132867781,0.0,0.0,0.33904416876729954,0.35613590509826243,Osm
ENSMUSG00000024997,0.34614628057563046,0.0,0.0,0.33756169476147263,0.35467329151826116,Prdx3
ENSMUSG00000020334,0.346083323735316,0.0,0.0,0.3374983181430339,0.35461076207779213,Slc22a4
ENSMUSG00000036718,0.34531509836033625,0.0,0.0,0.33672497673118573,0.35384774586826007,Micall2
ENSMUSG00000025728,0.3446625247592694,0.0,0.0,0.3360680663852669,0.3531995883021865,Pigq
ENSMUSG00000105283,0.34430234286402484,0.0,0.0,0.3357054944455739,0.35284184028613325,Gm33370
ENSMUSG00000023930,0.3430892282909888,0.0,0.0,0.3344843487949685,0.35163690480096005,Crisp2
ENSMUSG00000046404,0.34257908156818573,0.0,0.0,0.3339708334225491,0.3511301891411082,Yod1
ENSMUSG00000040713,0.3423835679687008,0.0,0.0,0.33377403014341606,0.3509359891679672,Creg1
ENSMUSG00000071715,0.33979974307858035,0.0,0.0,0.33117323189195186,0.3483694554991638,Ncf4
ENSMUSG00000035547,0.3395325514630794,0.0,0.0,0.3309042925504151,0.34810404462645717,Capn5
ENSMUSG00000033386,0.33689462503235734,0.0,0.0,0.3282491864149216,0.3454836253395855,Frrs1
ENSMUSG00000000869,0.33654866300596487,0.0,0.0,0.3279009814163902,0.3451399494263127,Il4
ENSMUSG00000097305,0.33628218047500863,0.0,0.0,0.32763277280385333,0.34487522623807526,Gm17276
ENSMUSG00000025495,0.33527408100647066,0.0,0.0,0.3266181562060126,0.34387376996999686,Ptdss2
